week,state,state_code,date_created,model_type,weekly_count,quantile,deaths
2020-07-05,Oregon,41,2020-06-22,deaths_on_cases,incident,0.01,0
2020-07-05,Oregon,41,2020-06-22,deaths_on_cases,incident,0.025,0
2020-07-05,Oregon,41,2020-06-22,deaths_on_cases,incident,0.05,0
2020-07-05,Oregon,41,2020-06-22,deaths_on_cases,incident,0.1,0
2020-07-05,Oregon,41,2020-06-22,deaths_on_cases,incident,0.15000000000000002,0
2020-07-05,Oregon,41,2020-06-22,deaths_on_cases,incident,0.2,0
2020-07-05,Oregon,41,2020-06-22,deaths_on_cases,incident,0.25,0
2020-07-05,Oregon,41,2020-06-22,deaths_on_cases,incident,0.3,0
2020-07-05,Oregon,41,2020-06-22,deaths_on_cases,incident,0.35000000000000003,0
2020-07-05,Oregon,41,2020-06-22,deaths_on_cases,incident,0.4,0
2020-07-05,Oregon,41,2020-06-22,deaths_on_cases,incident,0.45,1
2020-07-05,Oregon,41,2020-06-22,deaths_on_cases,incident,0.5,8
2020-07-05,Oregon,41,2020-06-22,deaths_on_cases,incident,0.55,16
2020-07-05,Oregon,41,2020-06-22,deaths_on_cases,incident,0.6000000000000001,28
2020-07-05,Oregon,41,2020-06-22,deaths_on_cases,incident,0.6500000000000001,37
2020-07-05,Oregon,41,2020-06-22,deaths_on_cases,incident,0.7000000000000001,47
2020-07-05,Oregon,41,2020-06-22,deaths_on_cases,incident,0.7500000000000001,59
2020-07-05,Oregon,41,2020-06-22,deaths_on_cases,incident,0.8,72
2020-07-05,Oregon,41,2020-06-22,deaths_on_cases,incident,0.8500000000000001,87
2020-07-05,Oregon,41,2020-06-22,deaths_on_cases,incident,0.9000000000000001,105
2020-07-05,Oregon,41,2020-06-22,deaths_on_cases,incident,0.95,134
2020-07-05,Oregon,41,2020-06-22,deaths_on_cases,incident,0.975,157
2020-07-05,Oregon,41,2020-06-22,deaths_on_cases,incident,0.99,178
2020-07-05,Pennsylvania,42,2020-06-22,deaths_on_cases,incident,0.01,0
2020-07-05,Pennsylvania,42,2020-06-22,deaths_on_cases,incident,0.025,0
2020-07-05,Pennsylvania,42,2020-06-22,deaths_on_cases,incident,0.05,0
2020-07-05,Pennsylvania,42,2020-06-22,deaths_on_cases,incident,0.1,0
2020-07-05,Pennsylvania,42,2020-06-22,deaths_on_cases,incident,0.15000000000000002,0
2020-07-05,Pennsylvania,42,2020-06-22,deaths_on_cases,incident,0.2,0
2020-07-05,Pennsylvania,42,2020-06-22,deaths_on_cases,incident,0.25,0
2020-07-05,Pennsylvania,42,2020-06-22,deaths_on_cases,incident,0.3,0
2020-07-05,Pennsylvania,42,2020-06-22,deaths_on_cases,incident,0.35000000000000003,0
2020-07-05,Pennsylvania,42,2020-06-22,deaths_on_cases,incident,0.4,0
2020-07-05,Pennsylvania,42,2020-06-22,deaths_on_cases,incident,0.45,20
2020-07-05,Pennsylvania,42,2020-06-22,deaths_on_cases,incident,0.5,175
2020-07-05,Pennsylvania,42,2020-06-22,deaths_on_cases,incident,0.55,392
2020-07-05,Pennsylvania,42,2020-06-22,deaths_on_cases,incident,0.6000000000000001,622
2020-07-05,Pennsylvania,42,2020-06-22,deaths_on_cases,incident,0.6500000000000001,856
2020-07-05,Pennsylvania,42,2020-06-22,deaths_on_cases,incident,0.7000000000000001,1112
2020-07-05,Pennsylvania,42,2020-06-22,deaths_on_cases,incident,0.7500000000000001,1382
2020-07-05,Pennsylvania,42,2020-06-22,deaths_on_cases,incident,0.8,1687
2020-07-05,Pennsylvania,42,2020-06-22,deaths_on_cases,incident,0.8500000000000001,2023
2020-07-05,Pennsylvania,42,2020-06-22,deaths_on_cases,incident,0.9000000000000001,2457
2020-07-05,Pennsylvania,42,2020-06-22,deaths_on_cases,incident,0.95,3146
2020-07-05,Pennsylvania,42,2020-06-22,deaths_on_cases,incident,0.975,3789
2020-07-05,Pennsylvania,42,2020-06-22,deaths_on_cases,incident,0.99,4358
2020-07-05,Puerto Rico,72,2020-06-22,deaths_on_cases,incident,0.01,0
2020-07-05,Puerto Rico,72,2020-06-22,deaths_on_cases,incident,0.025,0
2020-07-05,Puerto Rico,72,2020-06-22,deaths_on_cases,incident,0.05,0
2020-07-05,Puerto Rico,72,2020-06-22,deaths_on_cases,incident,0.1,0
2020-07-05,Puerto Rico,72,2020-06-22,deaths_on_cases,incident,0.15000000000000002,0
2020-07-05,Puerto Rico,72,2020-06-22,deaths_on_cases,incident,0.2,0
2020-07-05,Puerto Rico,72,2020-06-22,deaths_on_cases,incident,0.25,0
2020-07-05,Puerto Rico,72,2020-06-22,deaths_on_cases,incident,0.3,0
2020-07-05,Puerto Rico,72,2020-06-22,deaths_on_cases,incident,0.35000000000000003,0
2020-07-05,Puerto Rico,72,2020-06-22,deaths_on_cases,incident,0.4,0
2020-07-05,Puerto Rico,72,2020-06-22,deaths_on_cases,incident,0.45,2
2020-07-05,Puerto Rico,72,2020-06-22,deaths_on_cases,incident,0.5,9
2020-07-05,Puerto Rico,72,2020-06-22,deaths_on_cases,incident,0.55,15
2020-07-05,Puerto Rico,72,2020-06-22,deaths_on_cases,incident,0.6000000000000001,23
2020-07-05,Puerto Rico,72,2020-06-22,deaths_on_cases,incident,0.6500000000000001,30
2020-07-05,Puerto Rico,72,2020-06-22,deaths_on_cases,incident,0.7000000000000001,37
2020-07-05,Puerto Rico,72,2020-06-22,deaths_on_cases,incident,0.7500000000000001,47
2020-07-05,Puerto Rico,72,2020-06-22,deaths_on_cases,incident,0.8,57
2020-07-05,Puerto Rico,72,2020-06-22,deaths_on_cases,incident,0.8500000000000001,66
2020-07-05,Puerto Rico,72,2020-06-22,deaths_on_cases,incident,0.9000000000000001,81
2020-07-05,Puerto Rico,72,2020-06-22,deaths_on_cases,incident,0.95,102
2020-07-05,Puerto Rico,72,2020-06-22,deaths_on_cases,incident,0.975,119
2020-07-05,Puerto Rico,72,2020-06-22,deaths_on_cases,incident,0.99,141
2020-07-05,Rhode Island,44,2020-06-22,deaths_on_cases,incident,0.01,0
2020-07-05,Rhode Island,44,2020-06-22,deaths_on_cases,incident,0.025,0
2020-07-05,Rhode Island,44,2020-06-22,deaths_on_cases,incident,0.05,0
2020-07-05,Rhode Island,44,2020-06-22,deaths_on_cases,incident,0.1,0
2020-07-05,Rhode Island,44,2020-06-22,deaths_on_cases,incident,0.15000000000000002,0
2020-07-05,Rhode Island,44,2020-06-22,deaths_on_cases,incident,0.2,0
2020-07-05,Rhode Island,44,2020-06-22,deaths_on_cases,incident,0.25,0
2020-07-05,Rhode Island,44,2020-06-22,deaths_on_cases,incident,0.3,0
2020-07-05,Rhode Island,44,2020-06-22,deaths_on_cases,incident,0.35000000000000003,0
2020-07-05,Rhode Island,44,2020-06-22,deaths_on_cases,incident,0.4,0
2020-07-05,Rhode Island,44,2020-06-22,deaths_on_cases,incident,0.45,5
2020-07-05,Rhode Island,44,2020-06-22,deaths_on_cases,incident,0.5,32
2020-07-05,Rhode Island,44,2020-06-22,deaths_on_cases,incident,0.55,62
2020-07-05,Rhode Island,44,2020-06-22,deaths_on_cases,incident,0.6000000000000001,90
2020-07-05,Rhode Island,44,2020-06-22,deaths_on_cases,incident,0.6500000000000001,119
2020-07-05,Rhode Island,44,2020-06-22,deaths_on_cases,incident,0.7000000000000001,151
2020-07-05,Rhode Island,44,2020-06-22,deaths_on_cases,incident,0.7500000000000001,185
2020-07-05,Rhode Island,44,2020-06-22,deaths_on_cases,incident,0.8,226
2020-07-05,Rhode Island,44,2020-06-22,deaths_on_cases,incident,0.8500000000000001,271
2020-07-05,Rhode Island,44,2020-06-22,deaths_on_cases,incident,0.9000000000000001,327
2020-07-05,Rhode Island,44,2020-06-22,deaths_on_cases,incident,0.95,408
2020-07-05,Rhode Island,44,2020-06-22,deaths_on_cases,incident,0.975,472
2020-07-05,Rhode Island,44,2020-06-22,deaths_on_cases,incident,0.99,551
2020-07-05,South Carolina,45,2020-06-22,deaths_on_cases,incident,0.01,0
2020-07-05,South Carolina,45,2020-06-22,deaths_on_cases,incident,0.025,0
2020-07-05,South Carolina,45,2020-06-22,deaths_on_cases,incident,0.05,0
2020-07-05,South Carolina,45,2020-06-22,deaths_on_cases,incident,0.1,0
2020-07-05,South Carolina,45,2020-06-22,deaths_on_cases,incident,0.15000000000000002,0
2020-07-05,South Carolina,45,2020-06-22,deaths_on_cases,incident,0.2,0
2020-07-05,South Carolina,45,2020-06-22,deaths_on_cases,incident,0.25,0
2020-07-05,South Carolina,45,2020-06-22,deaths_on_cases,incident,0.3,0
2020-07-05,South Carolina,45,2020-06-22,deaths_on_cases,incident,0.35000000000000003,0
2020-07-05,South Carolina,45,2020-06-22,deaths_on_cases,incident,0.4,18
2020-07-05,South Carolina,45,2020-06-22,deaths_on_cases,incident,0.45,52
2020-07-05,South Carolina,45,2020-06-22,deaths_on_cases,incident,0.5,79
2020-07-05,South Carolina,45,2020-06-22,deaths_on_cases,incident,0.55,112
2020-07-05,South Carolina,45,2020-06-22,deaths_on_cases,incident,0.6000000000000001,143
2020-07-05,South Carolina,45,2020-06-22,deaths_on_cases,incident,0.6500000000000001,172
2020-07-05,South Carolina,45,2020-06-22,deaths_on_cases,incident,0.7000000000000001,207
2020-07-05,South Carolina,45,2020-06-22,deaths_on_cases,incident,0.7500000000000001,245
2020-07-05,South Carolina,45,2020-06-22,deaths_on_cases,incident,0.8,289
2020-07-05,South Carolina,45,2020-06-22,deaths_on_cases,incident,0.8500000000000001,331
2020-07-05,South Carolina,45,2020-06-22,deaths_on_cases,incident,0.9000000000000001,389
2020-07-05,South Carolina,45,2020-06-22,deaths_on_cases,incident,0.95,477
2020-07-05,South Carolina,45,2020-06-22,deaths_on_cases,incident,0.975,554
2020-07-05,South Carolina,45,2020-06-22,deaths_on_cases,incident,0.99,642
2020-07-05,South Dakota,46,2020-06-22,deaths_on_cases,incident,0.01,0
2020-07-05,South Dakota,46,2020-06-22,deaths_on_cases,incident,0.025,0
2020-07-05,South Dakota,46,2020-06-22,deaths_on_cases,incident,0.05,0
2020-07-05,South Dakota,46,2020-06-22,deaths_on_cases,incident,0.1,0
2020-07-05,South Dakota,46,2020-06-22,deaths_on_cases,incident,0.15000000000000002,0
2020-07-05,South Dakota,46,2020-06-22,deaths_on_cases,incident,0.2,0
2020-07-05,South Dakota,46,2020-06-22,deaths_on_cases,incident,0.25,0
2020-07-05,South Dakota,46,2020-06-22,deaths_on_cases,incident,0.3,0
2020-07-05,South Dakota,46,2020-06-22,deaths_on_cases,incident,0.35000000000000003,0
2020-07-05,South Dakota,46,2020-06-22,deaths_on_cases,incident,0.4,0
2020-07-05,South Dakota,46,2020-06-22,deaths_on_cases,incident,0.45,0
2020-07-05,South Dakota,46,2020-06-22,deaths_on_cases,incident,0.5,6
2020-07-05,South Dakota,46,2020-06-22,deaths_on_cases,incident,0.55,13
2020-07-05,South Dakota,46,2020-06-22,deaths_on_cases,incident,0.6000000000000001,19
2020-07-05,South Dakota,46,2020-06-22,deaths_on_cases,incident,0.6500000000000001,23
2020-07-05,South Dakota,46,2020-06-22,deaths_on_cases,incident,0.7000000000000001,30
2020-07-05,South Dakota,46,2020-06-22,deaths_on_cases,incident,0.7500000000000001,37
2020-07-05,South Dakota,46,2020-06-22,deaths_on_cases,incident,0.8,45
2020-07-05,South Dakota,46,2020-06-22,deaths_on_cases,incident,0.8500000000000001,55
2020-07-05,South Dakota,46,2020-06-22,deaths_on_cases,incident,0.9000000000000001,68
2020-07-05,South Dakota,46,2020-06-22,deaths_on_cases,incident,0.95,84
2020-07-05,South Dakota,46,2020-06-22,deaths_on_cases,incident,0.975,99
2020-07-05,South Dakota,46,2020-06-22,deaths_on_cases,incident,0.99,118
2020-07-05,Tennessee,47,2020-06-22,deaths_on_cases,incident,0.01,0
2020-07-05,Tennessee,47,2020-06-22,deaths_on_cases,incident,0.025,0
2020-07-05,Tennessee,47,2020-06-22,deaths_on_cases,incident,0.05,0
2020-07-05,Tennessee,47,2020-06-22,deaths_on_cases,incident,0.1,0
2020-07-05,Tennessee,47,2020-06-22,deaths_on_cases,incident,0.15000000000000002,0
2020-07-05,Tennessee,47,2020-06-22,deaths_on_cases,incident,0.2,0
2020-07-05,Tennessee,47,2020-06-22,deaths_on_cases,incident,0.25,0
2020-07-05,Tennessee,47,2020-06-22,deaths_on_cases,incident,0.3,0
2020-07-05,Tennessee,47,2020-06-22,deaths_on_cases,incident,0.35000000000000003,0
2020-07-05,Tennessee,47,2020-06-22,deaths_on_cases,incident,0.4,0
2020-07-05,Tennessee,47,2020-06-22,deaths_on_cases,incident,0.45,16
2020-07-05,Tennessee,47,2020-06-22,deaths_on_cases,incident,0.5,41
2020-07-05,Tennessee,47,2020-06-22,deaths_on_cases,incident,0.55,66
2020-07-05,Tennessee,47,2020-06-22,deaths_on_cases,incident,0.6000000000000001,87
2020-07-05,Tennessee,47,2020-06-22,deaths_on_cases,incident,0.6500000000000001,112
2020-07-05,Tennessee,47,2020-06-22,deaths_on_cases,incident,0.7000000000000001,139
2020-07-05,Tennessee,47,2020-06-22,deaths_on_cases,incident,0.7500000000000001,166
2020-07-05,Tennessee,47,2020-06-22,deaths_on_cases,incident,0.8,198
2020-07-05,Tennessee,47,2020-06-22,deaths_on_cases,incident,0.8500000000000001,237
2020-07-05,Tennessee,47,2020-06-22,deaths_on_cases,incident,0.9000000000000001,284
2020-07-05,Tennessee,47,2020-06-22,deaths_on_cases,incident,0.95,351
2020-07-05,Tennessee,47,2020-06-22,deaths_on_cases,incident,0.975,409
2020-07-05,Tennessee,47,2020-06-22,deaths_on_cases,incident,0.99,468
2020-07-05,Texas,48,2020-06-22,deaths_on_cases,incident,0.01,0
2020-07-05,Texas,48,2020-06-22,deaths_on_cases,incident,0.025,0
2020-07-05,Texas,48,2020-06-22,deaths_on_cases,incident,0.05,0
2020-07-05,Texas,48,2020-06-22,deaths_on_cases,incident,0.1,0
2020-07-05,Texas,48,2020-06-22,deaths_on_cases,incident,0.15000000000000002,0
2020-07-05,Texas,48,2020-06-22,deaths_on_cases,incident,0.2,0
2020-07-05,Texas,48,2020-06-22,deaths_on_cases,incident,0.25,0
2020-07-05,Texas,48,2020-06-22,deaths_on_cases,incident,0.3,0
2020-07-05,Texas,48,2020-06-22,deaths_on_cases,incident,0.35000000000000003,4
2020-07-05,Texas,48,2020-06-22,deaths_on_cases,incident,0.4,37
2020-07-05,Texas,48,2020-06-22,deaths_on_cases,incident,0.45,87
2020-07-05,Texas,48,2020-06-22,deaths_on_cases,incident,0.5,134
2020-07-05,Texas,48,2020-06-22,deaths_on_cases,incident,0.55,190
2020-07-05,Texas,48,2020-06-22,deaths_on_cases,incident,0.6000000000000001,246
2020-07-05,Texas,48,2020-06-22,deaths_on_cases,incident,0.6500000000000001,295
2020-07-05,Texas,48,2020-06-22,deaths_on_cases,incident,0.7000000000000001,351
2020-07-05,Texas,48,2020-06-22,deaths_on_cases,incident,0.7500000000000001,411
2020-07-05,Texas,48,2020-06-22,deaths_on_cases,incident,0.8,476
2020-07-05,Texas,48,2020-06-22,deaths_on_cases,incident,0.8500000000000001,548
2020-07-05,Texas,48,2020-06-22,deaths_on_cases,incident,0.9000000000000001,642
2020-07-05,Texas,48,2020-06-22,deaths_on_cases,incident,0.95,784
2020-07-05,Texas,48,2020-06-22,deaths_on_cases,incident,0.975,916
2020-07-05,Texas,48,2020-06-22,deaths_on_cases,incident,0.99,1058
2020-07-05,US,US,2020-06-22,deaths_on_cases,incident,0.01,0
2020-07-05,US,US,2020-06-22,deaths_on_cases,incident,0.025,0
2020-07-05,US,US,2020-06-22,deaths_on_cases,incident,0.05,0
2020-07-05,US,US,2020-06-22,deaths_on_cases,incident,0.1,0
2020-07-05,US,US,2020-06-22,deaths_on_cases,incident,0.15000000000000002,0
2020-07-05,US,US,2020-06-22,deaths_on_cases,incident,0.2,0
2020-07-05,US,US,2020-06-22,deaths_on_cases,incident,0.25,0
2020-07-05,US,US,2020-06-22,deaths_on_cases,incident,0.3,0
2020-07-05,US,US,2020-06-22,deaths_on_cases,incident,0.35000000000000003,0
2020-07-05,US,US,2020-06-22,deaths_on_cases,incident,0.4,70
2020-07-05,US,US,2020-06-22,deaths_on_cases,incident,0.45,847
2020-07-05,US,US,2020-06-22,deaths_on_cases,incident,0.5,2143
2020-07-05,US,US,2020-06-22,deaths_on_cases,incident,0.55,3434
2020-07-05,US,US,2020-06-22,deaths_on_cases,incident,0.6000000000000001,4729
2020-07-05,US,US,2020-06-22,deaths_on_cases,incident,0.6500000000000001,6030
2020-07-05,US,US,2020-06-22,deaths_on_cases,incident,0.7000000000000001,7316
2020-07-05,US,US,2020-06-22,deaths_on_cases,incident,0.7500000000000001,8820
2020-07-05,US,US,2020-06-22,deaths_on_cases,incident,0.8,10493
2020-07-05,US,US,2020-06-22,deaths_on_cases,incident,0.8500000000000001,12481
2020-07-05,US,US,2020-06-22,deaths_on_cases,incident,0.9000000000000001,14790
2020-07-05,US,US,2020-06-22,deaths_on_cases,incident,0.95,18477
2020-07-05,US,US,2020-06-22,deaths_on_cases,incident,0.975,21715
2020-07-05,US,US,2020-06-22,deaths_on_cases,incident,0.99,25059
2020-07-05,Utah,49,2020-06-22,deaths_on_cases,incident,0.01,0
2020-07-05,Utah,49,2020-06-22,deaths_on_cases,incident,0.025,0
2020-07-05,Utah,49,2020-06-22,deaths_on_cases,incident,0.05,0
2020-07-05,Utah,49,2020-06-22,deaths_on_cases,incident,0.1,0
2020-07-05,Utah,49,2020-06-22,deaths_on_cases,incident,0.15000000000000002,0
2020-07-05,Utah,49,2020-06-22,deaths_on_cases,incident,0.2,0
2020-07-05,Utah,49,2020-06-22,deaths_on_cases,incident,0.25,0
2020-07-05,Utah,49,2020-06-22,deaths_on_cases,incident,0.3,0
2020-07-05,Utah,49,2020-06-22,deaths_on_cases,incident,0.35000000000000003,0
2020-07-05,Utah,49,2020-06-22,deaths_on_cases,incident,0.4,0
2020-07-05,Utah,49,2020-06-22,deaths_on_cases,incident,0.45,8
2020-07-05,Utah,49,2020-06-22,deaths_on_cases,incident,0.5,19
2020-07-05,Utah,49,2020-06-22,deaths_on_cases,incident,0.55,28
2020-07-05,Utah,49,2020-06-22,deaths_on_cases,incident,0.6000000000000001,39
2020-07-05,Utah,49,2020-06-22,deaths_on_cases,incident,0.6500000000000001,49
2020-07-05,Utah,49,2020-06-22,deaths_on_cases,incident,0.7000000000000001,59
2020-07-05,Utah,49,2020-06-22,deaths_on_cases,incident,0.7500000000000001,72
2020-07-05,Utah,49,2020-06-22,deaths_on_cases,incident,0.8,85
2020-07-05,Utah,49,2020-06-22,deaths_on_cases,incident,0.8500000000000001,97
2020-07-05,Utah,49,2020-06-22,deaths_on_cases,incident,0.9000000000000001,116
2020-07-05,Utah,49,2020-06-22,deaths_on_cases,incident,0.95,141
2020-07-05,Utah,49,2020-06-22,deaths_on_cases,incident,0.975,163
2020-07-05,Utah,49,2020-06-22,deaths_on_cases,incident,0.99,191
2020-07-05,Vermont,50,2020-06-22,deaths_on_cases,incident,0.01,0
2020-07-05,Vermont,50,2020-06-22,deaths_on_cases,incident,0.025,0
2020-07-05,Vermont,50,2020-06-22,deaths_on_cases,incident,0.05,0
2020-07-05,Vermont,50,2020-06-22,deaths_on_cases,incident,0.1,0
2020-07-05,Vermont,50,2020-06-22,deaths_on_cases,incident,0.15000000000000002,0
2020-07-05,Vermont,50,2020-06-22,deaths_on_cases,incident,0.2,0
2020-07-05,Vermont,50,2020-06-22,deaths_on_cases,incident,0.25,0
2020-07-05,Vermont,50,2020-06-22,deaths_on_cases,incident,0.3,0
2020-07-05,Vermont,50,2020-06-22,deaths_on_cases,incident,0.35000000000000003,0
2020-07-05,Vermont,50,2020-06-22,deaths_on_cases,incident,0.4,0
2020-07-05,Vermont,50,2020-06-22,deaths_on_cases,incident,0.45,0
2020-07-05,Vermont,50,2020-06-22,deaths_on_cases,incident,0.5,0
2020-07-05,Vermont,50,2020-06-22,deaths_on_cases,incident,0.55,6
2020-07-05,Vermont,50,2020-06-22,deaths_on_cases,incident,0.6000000000000001,8
2020-07-05,Vermont,50,2020-06-22,deaths_on_cases,incident,0.6500000000000001,13
2020-07-05,Vermont,50,2020-06-22,deaths_on_cases,incident,0.7000000000000001,18
2020-07-05,Vermont,50,2020-06-22,deaths_on_cases,incident,0.7500000000000001,21
2020-07-05,Vermont,50,2020-06-22,deaths_on_cases,incident,0.8,28
2020-07-05,Vermont,50,2020-06-22,deaths_on_cases,incident,0.8500000000000001,34
2020-07-05,Vermont,50,2020-06-22,deaths_on_cases,incident,0.9000000000000001,40
2020-07-05,Vermont,50,2020-06-22,deaths_on_cases,incident,0.95,52
2020-07-05,Vermont,50,2020-06-22,deaths_on_cases,incident,0.975,63
2020-07-05,Vermont,50,2020-06-22,deaths_on_cases,incident,0.99,74
2020-07-05,Virgin Islands,NA,2020-06-22,deaths_on_cases,incident,0.01,0
2020-07-05,Virgin Islands,NA,2020-06-22,deaths_on_cases,incident,0.025,0
2020-07-05,Virgin Islands,NA,2020-06-22,deaths_on_cases,incident,0.05,0
2020-07-05,Virgin Islands,NA,2020-06-22,deaths_on_cases,incident,0.1,0
2020-07-05,Virgin Islands,NA,2020-06-22,deaths_on_cases,incident,0.15000000000000002,0
2020-07-05,Virgin Islands,NA,2020-06-22,deaths_on_cases,incident,0.2,0
2020-07-05,Virgin Islands,NA,2020-06-22,deaths_on_cases,incident,0.25,0
2020-07-05,Virgin Islands,NA,2020-06-22,deaths_on_cases,incident,0.3,0
2020-07-05,Virgin Islands,NA,2020-06-22,deaths_on_cases,incident,0.35000000000000003,0
2020-07-05,Virgin Islands,NA,2020-06-22,deaths_on_cases,incident,0.4,0
2020-07-05,Virgin Islands,NA,2020-06-22,deaths_on_cases,incident,0.45,0
2020-07-05,Virgin Islands,NA,2020-06-22,deaths_on_cases,incident,0.5,0
2020-07-05,Virgin Islands,NA,2020-06-22,deaths_on_cases,incident,0.55,0
2020-07-05,Virgin Islands,NA,2020-06-22,deaths_on_cases,incident,0.6000000000000001,0
2020-07-05,Virgin Islands,NA,2020-06-22,deaths_on_cases,incident,0.6500000000000001,2
2020-07-05,Virgin Islands,NA,2020-06-22,deaths_on_cases,incident,0.7000000000000001,7
2020-07-05,Virgin Islands,NA,2020-06-22,deaths_on_cases,incident,0.7500000000000001,7
2020-07-05,Virgin Islands,NA,2020-06-22,deaths_on_cases,incident,0.8,7
2020-07-05,Virgin Islands,NA,2020-06-22,deaths_on_cases,incident,0.8500000000000001,7
2020-07-05,Virgin Islands,NA,2020-06-22,deaths_on_cases,incident,0.9000000000000001,10
2020-07-05,Virgin Islands,NA,2020-06-22,deaths_on_cases,incident,0.95,14
2020-07-05,Virgin Islands,NA,2020-06-22,deaths_on_cases,incident,0.975,14
2020-07-05,Virgin Islands,NA,2020-06-22,deaths_on_cases,incident,0.99,19
2020-07-05,Virginia,51,2020-06-22,deaths_on_cases,incident,0.01,0
2020-07-05,Virginia,51,2020-06-22,deaths_on_cases,incident,0.025,0
2020-07-05,Virginia,51,2020-06-22,deaths_on_cases,incident,0.05,0
2020-07-05,Virginia,51,2020-06-22,deaths_on_cases,incident,0.1,0
