week,state,state_code,date_created,model_type,weekly_count,quantile,deaths
2020-07-05,North Dakota,38,2020-06-22,deaths_on_cases,cumulative,0.975,289
2020-07-05,North Dakota,38,2020-06-22,deaths_on_cases,cumulative,0.99,329
2020-07-05,Northern Mariana Islands,69,2020-06-22,deaths_on_cases,cumulative,0.01,2
2020-07-05,Northern Mariana Islands,69,2020-06-22,deaths_on_cases,cumulative,0.025,2
2020-07-05,Northern Mariana Islands,69,2020-06-22,deaths_on_cases,cumulative,0.05,2
2020-07-05,Northern Mariana Islands,69,2020-06-22,deaths_on_cases,cumulative,0.1,2
2020-07-05,Northern Mariana Islands,69,2020-06-22,deaths_on_cases,cumulative,0.15000000000000002,2
2020-07-05,Northern Mariana Islands,69,2020-06-22,deaths_on_cases,cumulative,0.2,2
2020-07-05,Northern Mariana Islands,69,2020-06-22,deaths_on_cases,cumulative,0.25,2
2020-07-05,Northern Mariana Islands,69,2020-06-22,deaths_on_cases,cumulative,0.3,2
2020-07-05,Northern Mariana Islands,69,2020-06-22,deaths_on_cases,cumulative,0.35000000000000003,2
2020-07-05,Northern Mariana Islands,69,2020-06-22,deaths_on_cases,cumulative,0.4,2
2020-07-05,Northern Mariana Islands,69,2020-06-22,deaths_on_cases,cumulative,0.45,2
2020-07-05,Northern Mariana Islands,69,2020-06-22,deaths_on_cases,cumulative,0.5,2
2020-07-05,Northern Mariana Islands,69,2020-06-22,deaths_on_cases,cumulative,0.55,2
2020-07-05,Northern Mariana Islands,69,2020-06-22,deaths_on_cases,cumulative,0.6000000000000001,2
2020-07-05,Northern Mariana Islands,69,2020-06-22,deaths_on_cases,cumulative,0.6500000000000001,2
2020-07-05,Northern Mariana Islands,69,2020-06-22,deaths_on_cases,cumulative,0.7000000000000001,2
2020-07-05,Northern Mariana Islands,69,2020-06-22,deaths_on_cases,cumulative,0.7500000000000001,9
2020-07-05,Northern Mariana Islands,69,2020-06-22,deaths_on_cases,cumulative,0.8,17
2020-07-05,Northern Mariana Islands,69,2020-06-22,deaths_on_cases,cumulative,0.8500000000000001,21
2020-07-05,Northern Mariana Islands,69,2020-06-22,deaths_on_cases,cumulative,0.9000000000000001,21
2020-07-05,Northern Mariana Islands,69,2020-06-22,deaths_on_cases,cumulative,0.95,21
2020-07-05,Northern Mariana Islands,69,2020-06-22,deaths_on_cases,cumulative,0.975,26
2020-07-05,Northern Mariana Islands,69,2020-06-22,deaths_on_cases,cumulative,0.99,32
2020-07-05,Ohio,39,2020-06-22,deaths_on_cases,cumulative,0.01,2700
2020-07-05,Ohio,39,2020-06-22,deaths_on_cases,cumulative,0.025,2700
2020-07-05,Ohio,39,2020-06-22,deaths_on_cases,cumulative,0.05,2700
2020-07-05,Ohio,39,2020-06-22,deaths_on_cases,cumulative,0.1,2700
2020-07-05,Ohio,39,2020-06-22,deaths_on_cases,cumulative,0.15000000000000002,2700
2020-07-05,Ohio,39,2020-06-22,deaths_on_cases,cumulative,0.2,2700
2020-07-05,Ohio,39,2020-06-22,deaths_on_cases,cumulative,0.25,2700
2020-07-05,Ohio,39,2020-06-22,deaths_on_cases,cumulative,0.3,2700
2020-07-05,Ohio,39,2020-06-22,deaths_on_cases,cumulative,0.35000000000000003,2703
2020-07-05,Ohio,39,2020-06-22,deaths_on_cases,cumulative,0.4,2706
2020-07-05,Ohio,39,2020-06-22,deaths_on_cases,cumulative,0.45,2714
2020-07-05,Ohio,39,2020-06-22,deaths_on_cases,cumulative,0.5,2851
2020-07-05,Ohio,39,2020-06-22,deaths_on_cases,cumulative,0.55,3049
2020-07-05,Ohio,39,2020-06-22,deaths_on_cases,cumulative,0.6000000000000001,3252
2020-07-05,Ohio,39,2020-06-22,deaths_on_cases,cumulative,0.6500000000000001,3462
2020-07-05,Ohio,39,2020-06-22,deaths_on_cases,cumulative,0.7000000000000001,3666
2020-07-05,Ohio,39,2020-06-22,deaths_on_cases,cumulative,0.7500000000000001,3887
2020-07-05,Ohio,39,2020-06-22,deaths_on_cases,cumulative,0.8,4149
2020-07-05,Ohio,39,2020-06-22,deaths_on_cases,cumulative,0.8500000000000001,4444
2020-07-05,Ohio,39,2020-06-22,deaths_on_cases,cumulative,0.9000000000000001,4821
2020-07-05,Ohio,39,2020-06-22,deaths_on_cases,cumulative,0.95,5344
2020-07-05,Ohio,39,2020-06-22,deaths_on_cases,cumulative,0.975,5829
2020-07-05,Ohio,39,2020-06-22,deaths_on_cases,cumulative,0.99,6346
2020-07-05,Oklahoma,40,2020-06-22,deaths_on_cases,cumulative,0.01,369
2020-07-05,Oklahoma,40,2020-06-22,deaths_on_cases,cumulative,0.025,369
2020-07-05,Oklahoma,40,2020-06-22,deaths_on_cases,cumulative,0.05,369
2020-07-05,Oklahoma,40,2020-06-22,deaths_on_cases,cumulative,0.1,369
2020-07-05,Oklahoma,40,2020-06-22,deaths_on_cases,cumulative,0.15000000000000002,369
2020-07-05,Oklahoma,40,2020-06-22,deaths_on_cases,cumulative,0.2,369
2020-07-05,Oklahoma,40,2020-06-22,deaths_on_cases,cumulative,0.25,369
2020-07-05,Oklahoma,40,2020-06-22,deaths_on_cases,cumulative,0.3,369
2020-07-05,Oklahoma,40,2020-06-22,deaths_on_cases,cumulative,0.35000000000000003,369
2020-07-05,Oklahoma,40,2020-06-22,deaths_on_cases,cumulative,0.4,370
2020-07-05,Oklahoma,40,2020-06-22,deaths_on_cases,cumulative,0.45,373
2020-07-05,Oklahoma,40,2020-06-22,deaths_on_cases,cumulative,0.5,401
2020-07-05,Oklahoma,40,2020-06-22,deaths_on_cases,cumulative,0.55,437
2020-07-05,Oklahoma,40,2020-06-22,deaths_on_cases,cumulative,0.6000000000000001,471
2020-07-05,Oklahoma,40,2020-06-22,deaths_on_cases,cumulative,0.6500000000000001,509
2020-07-05,Oklahoma,40,2020-06-22,deaths_on_cases,cumulative,0.7000000000000001,548
2020-07-05,Oklahoma,40,2020-06-22,deaths_on_cases,cumulative,0.7500000000000001,591
2020-07-05,Oklahoma,40,2020-06-22,deaths_on_cases,cumulative,0.8,638
2020-07-05,Oklahoma,40,2020-06-22,deaths_on_cases,cumulative,0.8500000000000001,690
2020-07-05,Oklahoma,40,2020-06-22,deaths_on_cases,cumulative,0.9000000000000001,760
2020-07-05,Oklahoma,40,2020-06-22,deaths_on_cases,cumulative,0.95,860
2020-07-05,Oklahoma,40,2020-06-22,deaths_on_cases,cumulative,0.975,939
2020-07-05,Oklahoma,40,2020-06-22,deaths_on_cases,cumulative,0.99,1035
2020-07-05,Oregon,41,2020-06-22,deaths_on_cases,cumulative,0.01,188
2020-07-05,Oregon,41,2020-06-22,deaths_on_cases,cumulative,0.025,188
2020-07-05,Oregon,41,2020-06-22,deaths_on_cases,cumulative,0.05,188
2020-07-05,Oregon,41,2020-06-22,deaths_on_cases,cumulative,0.1,188
2020-07-05,Oregon,41,2020-06-22,deaths_on_cases,cumulative,0.15000000000000002,188
2020-07-05,Oregon,41,2020-06-22,deaths_on_cases,cumulative,0.2,188
2020-07-05,Oregon,41,2020-06-22,deaths_on_cases,cumulative,0.25,188
2020-07-05,Oregon,41,2020-06-22,deaths_on_cases,cumulative,0.3,188
2020-07-05,Oregon,41,2020-06-22,deaths_on_cases,cumulative,0.35000000000000003,188
2020-07-05,Oregon,41,2020-06-22,deaths_on_cases,cumulative,0.4,188
2020-07-05,Oregon,41,2020-06-22,deaths_on_cases,cumulative,0.45,190
2020-07-05,Oregon,41,2020-06-22,deaths_on_cases,cumulative,0.5,207
2020-07-05,Oregon,41,2020-06-22,deaths_on_cases,cumulative,0.55,228
2020-07-05,Oregon,41,2020-06-22,deaths_on_cases,cumulative,0.6000000000000001,253
2020-07-05,Oregon,41,2020-06-22,deaths_on_cases,cumulative,0.6500000000000001,277
2020-07-05,Oregon,41,2020-06-22,deaths_on_cases,cumulative,0.7000000000000001,300
2020-07-05,Oregon,41,2020-06-22,deaths_on_cases,cumulative,0.7500000000000001,327
2020-07-05,Oregon,41,2020-06-22,deaths_on_cases,cumulative,0.8,358
2020-07-05,Oregon,41,2020-06-22,deaths_on_cases,cumulative,0.8500000000000001,392
2020-07-05,Oregon,41,2020-06-22,deaths_on_cases,cumulative,0.9000000000000001,435
2020-07-05,Oregon,41,2020-06-22,deaths_on_cases,cumulative,0.95,503
2020-07-05,Oregon,41,2020-06-22,deaths_on_cases,cumulative,0.975,561
2020-07-05,Oregon,41,2020-06-22,deaths_on_cases,cumulative,0.99,617
2020-07-05,Pennsylvania,42,2020-06-22,deaths_on_cases,cumulative,0.01,6423
2020-07-05,Pennsylvania,42,2020-06-22,deaths_on_cases,cumulative,0.025,6423
2020-07-05,Pennsylvania,42,2020-06-22,deaths_on_cases,cumulative,0.05,6423
2020-07-05,Pennsylvania,42,2020-06-22,deaths_on_cases,cumulative,0.1,6423
2020-07-05,Pennsylvania,42,2020-06-22,deaths_on_cases,cumulative,0.15000000000000002,6423
2020-07-05,Pennsylvania,42,2020-06-22,deaths_on_cases,cumulative,0.2,6423
2020-07-05,Pennsylvania,42,2020-06-22,deaths_on_cases,cumulative,0.25,6423
2020-07-05,Pennsylvania,42,2020-06-22,deaths_on_cases,cumulative,0.3,6423
2020-07-05,Pennsylvania,42,2020-06-22,deaths_on_cases,cumulative,0.35000000000000003,6423
2020-07-05,Pennsylvania,42,2020-06-22,deaths_on_cases,cumulative,0.4,6423
2020-07-05,Pennsylvania,42,2020-06-22,deaths_on_cases,cumulative,0.45,6470
2020-07-05,Pennsylvania,42,2020-06-22,deaths_on_cases,cumulative,0.5,6843
2020-07-05,Pennsylvania,42,2020-06-22,deaths_on_cases,cumulative,0.55,7373
2020-07-05,Pennsylvania,42,2020-06-22,deaths_on_cases,cumulative,0.6000000000000001,7914
2020-07-05,Pennsylvania,42,2020-06-22,deaths_on_cases,cumulative,0.6500000000000001,8474
2020-07-05,Pennsylvania,42,2020-06-22,deaths_on_cases,cumulative,0.7000000000000001,9086
2020-07-05,Pennsylvania,42,2020-06-22,deaths_on_cases,cumulative,0.7500000000000001,9736
2020-07-05,Pennsylvania,42,2020-06-22,deaths_on_cases,cumulative,0.8,10470
2020-07-05,Pennsylvania,42,2020-06-22,deaths_on_cases,cumulative,0.8500000000000001,11322
2020-07-05,Pennsylvania,42,2020-06-22,deaths_on_cases,cumulative,0.9000000000000001,12348
2020-07-05,Pennsylvania,42,2020-06-22,deaths_on_cases,cumulative,0.95,13937
2020-07-05,Pennsylvania,42,2020-06-22,deaths_on_cases,cumulative,0.975,15299
2020-07-05,Pennsylvania,42,2020-06-22,deaths_on_cases,cumulative,0.99,16788
2020-07-05,Puerto Rico,72,2020-06-22,deaths_on_cases,cumulative,0.01,149
2020-07-05,Puerto Rico,72,2020-06-22,deaths_on_cases,cumulative,0.025,149
2020-07-05,Puerto Rico,72,2020-06-22,deaths_on_cases,cumulative,0.05,149
2020-07-05,Puerto Rico,72,2020-06-22,deaths_on_cases,cumulative,0.1,149
2020-07-05,Puerto Rico,72,2020-06-22,deaths_on_cases,cumulative,0.15000000000000002,149
2020-07-05,Puerto Rico,72,2020-06-22,deaths_on_cases,cumulative,0.2,149
2020-07-05,Puerto Rico,72,2020-06-22,deaths_on_cases,cumulative,0.25,149
2020-07-05,Puerto Rico,72,2020-06-22,deaths_on_cases,cumulative,0.3,149
2020-07-05,Puerto Rico,72,2020-06-22,deaths_on_cases,cumulative,0.35000000000000003,149
2020-07-05,Puerto Rico,72,2020-06-22,deaths_on_cases,cumulative,0.4,150
2020-07-05,Puerto Rico,72,2020-06-22,deaths_on_cases,cumulative,0.45,154
2020-07-05,Puerto Rico,72,2020-06-22,deaths_on_cases,cumulative,0.5,172
2020-07-05,Puerto Rico,72,2020-06-22,deaths_on_cases,cumulative,0.55,189
2020-07-05,Puerto Rico,72,2020-06-22,deaths_on_cases,cumulative,0.6000000000000001,205
2020-07-05,Puerto Rico,72,2020-06-22,deaths_on_cases,cumulative,0.6500000000000001,223
2020-07-05,Puerto Rico,72,2020-06-22,deaths_on_cases,cumulative,0.7000000000000001,242
2020-07-05,Puerto Rico,72,2020-06-22,deaths_on_cases,cumulative,0.7500000000000001,261
2020-07-05,Puerto Rico,72,2020-06-22,deaths_on_cases,cumulative,0.8,284
2020-07-05,Puerto Rico,72,2020-06-22,deaths_on_cases,cumulative,0.8500000000000001,310
2020-07-05,Puerto Rico,72,2020-06-22,deaths_on_cases,cumulative,0.9000000000000001,344
2020-07-05,Puerto Rico,72,2020-06-22,deaths_on_cases,cumulative,0.95,389
2020-07-05,Puerto Rico,72,2020-06-22,deaths_on_cases,cumulative,0.975,429
2020-07-05,Puerto Rico,72,2020-06-22,deaths_on_cases,cumulative,0.99,479
2020-07-05,Rhode Island,44,2020-06-22,deaths_on_cases,cumulative,0.01,894
2020-07-05,Rhode Island,44,2020-06-22,deaths_on_cases,cumulative,0.025,894
2020-07-05,Rhode Island,44,2020-06-22,deaths_on_cases,cumulative,0.05,894
2020-07-05,Rhode Island,44,2020-06-22,deaths_on_cases,cumulative,0.1,894
2020-07-05,Rhode Island,44,2020-06-22,deaths_on_cases,cumulative,0.15000000000000002,894
2020-07-05,Rhode Island,44,2020-06-22,deaths_on_cases,cumulative,0.2,894
2020-07-05,Rhode Island,44,2020-06-22,deaths_on_cases,cumulative,0.25,894
2020-07-05,Rhode Island,44,2020-06-22,deaths_on_cases,cumulative,0.3,894
2020-07-05,Rhode Island,44,2020-06-22,deaths_on_cases,cumulative,0.35000000000000003,895
2020-07-05,Rhode Island,44,2020-06-22,deaths_on_cases,cumulative,0.4,896
2020-07-05,Rhode Island,44,2020-06-22,deaths_on_cases,cumulative,0.45,919
2020-07-05,Rhode Island,44,2020-06-22,deaths_on_cases,cumulative,0.5,982
2020-07-05,Rhode Island,44,2020-06-22,deaths_on_cases,cumulative,0.55,1048
2020-07-05,Rhode Island,44,2020-06-22,deaths_on_cases,cumulative,0.6000000000000001,1118
2020-07-05,Rhode Island,44,2020-06-22,deaths_on_cases,cumulative,0.6500000000000001,1189
2020-07-05,Rhode Island,44,2020-06-22,deaths_on_cases,cumulative,0.7000000000000001,1262
2020-07-05,Rhode Island,44,2020-06-22,deaths_on_cases,cumulative,0.7500000000000001,1345
2020-07-05,Rhode Island,44,2020-06-22,deaths_on_cases,cumulative,0.8,1437
2020-07-05,Rhode Island,44,2020-06-22,deaths_on_cases,cumulative,0.8500000000000001,1543
2020-07-05,Rhode Island,44,2020-06-22,deaths_on_cases,cumulative,0.9000000000000001,1678
2020-07-05,Rhode Island,44,2020-06-22,deaths_on_cases,cumulative,0.95,1869
2020-07-05,Rhode Island,44,2020-06-22,deaths_on_cases,cumulative,0.975,2025
2020-07-05,Rhode Island,44,2020-06-22,deaths_on_cases,cumulative,0.99,2212
2020-07-05,South Carolina,45,2020-06-22,deaths_on_cases,cumulative,0.01,653
2020-07-05,South Carolina,45,2020-06-22,deaths_on_cases,cumulative,0.025,653
2020-07-05,South Carolina,45,2020-06-22,deaths_on_cases,cumulative,0.05,653
2020-07-05,South Carolina,45,2020-06-22,deaths_on_cases,cumulative,0.1,655
2020-07-05,South Carolina,45,2020-06-22,deaths_on_cases,cumulative,0.15000000000000002,656
2020-07-05,South Carolina,45,2020-06-22,deaths_on_cases,cumulative,0.2,657
2020-07-05,South Carolina,45,2020-06-22,deaths_on_cases,cumulative,0.25,659
2020-07-05,South Carolina,45,2020-06-22,deaths_on_cases,cumulative,0.3,660
2020-07-05,South Carolina,45,2020-06-22,deaths_on_cases,cumulative,0.35000000000000003,676
2020-07-05,South Carolina,45,2020-06-22,deaths_on_cases,cumulative,0.4,731
2020-07-05,South Carolina,45,2020-06-22,deaths_on_cases,cumulative,0.45,808
2020-07-05,South Carolina,45,2020-06-22,deaths_on_cases,cumulative,0.5,876
2020-07-05,South Carolina,45,2020-06-22,deaths_on_cases,cumulative,0.55,953
2020-07-05,South Carolina,45,2020-06-22,deaths_on_cases,cumulative,0.6000000000000001,1023
2020-07-05,South Carolina,45,2020-06-22,deaths_on_cases,cumulative,0.6500000000000001,1092
2020-07-05,South Carolina,45,2020-06-22,deaths_on_cases,cumulative,0.7000000000000001,1176
2020-07-05,South Carolina,45,2020-06-22,deaths_on_cases,cumulative,0.7500000000000001,1263
2020-07-05,South Carolina,45,2020-06-22,deaths_on_cases,cumulative,0.8,1361
2020-07-05,South Carolina,45,2020-06-22,deaths_on_cases,cumulative,0.8500000000000001,1462
2020-07-05,South Carolina,45,2020-06-22,deaths_on_cases,cumulative,0.9000000000000001,1599
2020-07-05,South Carolina,45,2020-06-22,deaths_on_cases,cumulative,0.95,1802
2020-07-05,South Carolina,45,2020-06-22,deaths_on_cases,cumulative,0.975,1978
2020-07-05,South Carolina,45,2020-06-22,deaths_on_cases,cumulative,0.99,2175
2020-07-05,South Dakota,46,2020-06-22,deaths_on_cases,cumulative,0.01,81
2020-07-05,South Dakota,46,2020-06-22,deaths_on_cases,cumulative,0.025,81
2020-07-05,South Dakota,46,2020-06-22,deaths_on_cases,cumulative,0.05,81
2020-07-05,South Dakota,46,2020-06-22,deaths_on_cases,cumulative,0.1,81
2020-07-05,South Dakota,46,2020-06-22,deaths_on_cases,cumulative,0.15000000000000002,81
2020-07-05,South Dakota,46,2020-06-22,deaths_on_cases,cumulative,0.2,81
2020-07-05,South Dakota,46,2020-06-22,deaths_on_cases,cumulative,0.25,81
2020-07-05,South Dakota,46,2020-06-22,deaths_on_cases,cumulative,0.3,81
2020-07-05,South Dakota,46,2020-06-22,deaths_on_cases,cumulative,0.35000000000000003,81
2020-07-05,South Dakota,46,2020-06-22,deaths_on_cases,cumulative,0.4,81
2020-07-05,South Dakota,46,2020-06-22,deaths_on_cases,cumulative,0.45,82
2020-07-05,South Dakota,46,2020-06-22,deaths_on_cases,cumulative,0.5,97
2020-07-05,South Dakota,46,2020-06-22,deaths_on_cases,cumulative,0.55,110
2020-07-05,South Dakota,46,2020-06-22,deaths_on_cases,cumulative,0.6000000000000001,126
2020-07-05,South Dakota,46,2020-06-22,deaths_on_cases,cumulative,0.6500000000000001,139
2020-07-05,South Dakota,46,2020-06-22,deaths_on_cases,cumulative,0.7000000000000001,155
2020-07-05,South Dakota,46,2020-06-22,deaths_on_cases,cumulative,0.7500000000000001,173
2020-07-05,South Dakota,46,2020-06-22,deaths_on_cases,cumulative,0.8,192
2020-07-05,South Dakota,46,2020-06-22,deaths_on_cases,cumulative,0.8500000000000001,214
2020-07-05,South Dakota,46,2020-06-22,deaths_on_cases,cumulative,0.9000000000000001,246
2020-07-05,South Dakota,46,2020-06-22,deaths_on_cases,cumulative,0.95,284
2020-07-05,South Dakota,46,2020-06-22,deaths_on_cases,cumulative,0.975,320
2020-07-05,South Dakota,46,2020-06-22,deaths_on_cases,cumulative,0.99,361
2020-07-05,Tennessee,47,2020-06-22,deaths_on_cases,cumulative,0.01,526
2020-07-05,Tennessee,47,2020-06-22,deaths_on_cases,cumulative,0.025,526
2020-07-05,Tennessee,47,2020-06-22,deaths_on_cases,cumulative,0.05,526
2020-07-05,Tennessee,47,2020-06-22,deaths_on_cases,cumulative,0.1,526
2020-07-05,Tennessee,47,2020-06-22,deaths_on_cases,cumulative,0.15000000000000002,526
2020-07-05,Tennessee,47,2020-06-22,deaths_on_cases,cumulative,0.2,526
2020-07-05,Tennessee,47,2020-06-22,deaths_on_cases,cumulative,0.25,527
2020-07-05,Tennessee,47,2020-06-22,deaths_on_cases,cumulative,0.3,528
2020-07-05,Tennessee,47,2020-06-22,deaths_on_cases,cumulative,0.35000000000000003,529
2020-07-05,Tennessee,47,2020-06-22,deaths_on_cases,cumulative,0.4,538
2020-07-05,Tennessee,47,2020-06-22,deaths_on_cases,cumulative,0.45,584
2020-07-05,Tennessee,47,2020-06-22,deaths_on_cases,cumulative,0.5,639
2020-07-05,Tennessee,47,2020-06-22,deaths_on_cases,cumulative,0.55,696
2020-07-05,Tennessee,47,2020-06-22,deaths_on_cases,cumulative,0.6000000000000001,751
2020-07-05,Tennessee,47,2020-06-22,deaths_on_cases,cumulative,0.6500000000000001,811
2020-07-05,Tennessee,47,2020-06-22,deaths_on_cases,cumulative,0.7000000000000001,873
2020-07-05,Tennessee,47,2020-06-22,deaths_on_cases,cumulative,0.7500000000000001,937
2020-07-05,Tennessee,47,2020-06-22,deaths_on_cases,cumulative,0.8,1012
2020-07-05,Tennessee,47,2020-06-22,deaths_on_cases,cumulative,0.8500000000000001,1103
2020-07-05,Tennessee,47,2020-06-22,deaths_on_cases,cumulative,0.9000000000000001,1212
2020-07-05,Tennessee,47,2020-06-22,deaths_on_cases,cumulative,0.95,1370
2020-07-05,Tennessee,47,2020-06-22,deaths_on_cases,cumulative,0.975,1510
2020-07-05,Tennessee,47,2020-06-22,deaths_on_cases,cumulative,0.99,1668
2020-07-05,Texas,48,2020-06-22,deaths_on_cases,cumulative,0.01,2191
2020-07-05,Texas,48,2020-06-22,deaths_on_cases,cumulative,0.025,2191
2020-07-05,Texas,48,2020-06-22,deaths_on_cases,cumulative,0.05,2191
2020-07-05,Texas,48,2020-06-22,deaths_on_cases,cumulative,0.1,2191
2020-07-05,Texas,48,2020-06-22,deaths_on_cases,cumulative,0.15000000000000002,2195
2020-07-05,Texas,48,2020-06-22,deaths_on_cases,cumulative,0.2,2198
2020-07-05,Texas,48,2020-06-22,deaths_on_cases,cumulative,0.25,2200
2020-07-05,Texas,48,2020-06-22,deaths_on_cases,cumulative,0.3,2207
2020-07-05,Texas,48,2020-06-22,deaths_on_cases,cumulative,0.35000000000000003,2238
2020-07-05,Texas,48,2020-06-22,deaths_on_cases,cumulative,0.4,2336
2020-07-05,Texas,48,2020-06-22,deaths_on_cases,cumulative,0.45,2455
2020-07-05,Texas,48,2020-06-22,deaths_on_cases,cumulative,0.5,2572
2020-07-05,Texas,48,2020-06-22,deaths_on_cases,cumulative,0.55,2698
2020-07-05,Texas,48,2020-06-22,deaths_on_cases,cumulative,0.6000000000000001,2820
2020-07-05,Texas,48,2020-06-22,deaths_on_cases,cumulative,0.6500000000000001,2943
2020-07-05,Texas,48,2020-06-22,deaths_on_cases,cumulative,0.7000000000000001,3077
2020-07-05,Texas,48,2020-06-22,deaths_on_cases,cumulative,0.7500000000000001,3213
2020-07-05,Texas,48,2020-06-22,deaths_on_cases,cumulative,0.8,3369
2020-07-05,Texas,48,2020-06-22,deaths_on_cases,cumulative,0.8500000000000001,3546
2020-07-05,Texas,48,2020-06-22,deaths_on_cases,cumulative,0.9000000000000001,3772
2020-07-05,Texas,48,2020-06-22,deaths_on_cases,cumulative,0.95,4108
2020-07-05,Texas,48,2020-06-22,deaths_on_cases,cumulative,0.975,4401
2020-07-05,Texas,48,2020-06-22,deaths_on_cases,cumulative,0.99,4726
2020-07-05,US,US,2020-06-22,deaths_on_cases,cumulative,0.01,119966
2020-07-05,US,US,2020-06-22,deaths_on_cases,cumulative,0.025,119966
2020-07-05,US,US,2020-06-22,deaths_on_cases,cumulative,0.05,119966
2020-07-05,US,US,2020-06-22,deaths_on_cases,cumulative,0.1,119966
2020-07-05,US,US,2020-06-22,deaths_on_cases,cumulative,0.15000000000000002,120000
2020-07-05,US,US,2020-06-22,deaths_on_cases,cumulative,0.2,120047
2020-07-05,US,US,2020-06-22,deaths_on_cases,cumulative,0.25,120097
2020-07-05,US,US,2020-06-22,deaths_on_cases,cumulative,0.3,120130
2020-07-05,US,US,2020-06-22,deaths_on_cases,cumulative,0.35000000000000003,120284
2020-07-05,US,US,2020-06-22,deaths_on_cases,cumulative,0.4,120998
