region,date,type,median,lower_90,upper_90,lower_50,upper_50
Utah,2020-08-07,forecast,1.05,0.82,1.35,0.99,1.12
Utah,2020-08-08,forecast,1.05,0.82,1.35,0.99,1.12
Utah,2020-08-09,forecast,1.05,0.82,1.35,0.99,1.12
Utah,2020-08-10,forecast,1.05,0.82,1.35,0.99,1.12
Utah,2020-08-11,forecast,1.05,0.82,1.35,0.99,1.12
Utah,2020-08-12,forecast,1.05,0.82,1.35,0.99,1.12
Utah,2020-08-13,forecast,1.05,0.82,1.35,0.99,1.12
Utah,2020-08-14,forecast,1.05,0.82,1.35,0.99,1.12
Utah,2020-08-15,forecast,1.05,0.82,1.35,0.99,1.12
Utah,2020-08-16,forecast,1.05,0.82,1.35,0.99,1.12
Utah,2020-08-17,forecast,1.05,0.82,1.35,0.99,1.12
Utah,2020-08-18,forecast,1.05,0.82,1.35,0.99,1.12
Vermont,2020-05-11,estimate,0.77,0.48,1.02,0.68,0.86
Vermont,2020-05-12,estimate,0.77,0.49,1.02,0.71,0.89
Vermont,2020-05-13,estimate,0.77,0.5,1.04,0.69,0.87
Vermont,2020-05-14,estimate,0.77,0.47,1.02,0.69,0.88
Vermont,2020-05-15,estimate,0.77,0.46,1.02,0.68,0.87
Vermont,2020-05-16,estimate,0.77,0.48,1.06,0.67,0.86
Vermont,2020-05-17,estimate,0.77,0.46,1.05,0.69,0.88
Vermont,2020-05-18,estimate,0.77,0.43,1.03,0.67,0.86
Vermont,2020-05-19,estimate,0.77,0.46,1.06,0.69,0.88
Vermont,2020-05-20,estimate,0.76,0.47,1.07,0.7,0.89
Vermont,2020-05-21,estimate,0.76,0.47,1.07,0.7,0.89
Vermont,2020-05-22,estimate,0.76,0.45,1.05,0.7,0.89
Vermont,2020-05-23,estimate,0.76,0.41,1.01,0.7,0.89
Vermont,2020-05-24,estimate,0.76,0.42,1.04,0.7,0.89
Vermont,2020-05-25,estimate,0.76,0.38,1.01,0.68,0.88
Vermont,2020-05-26,estimate,0.76,0.36,1.01,0.66,0.86
Vermont,2020-05-27,estimate,0.75,0.34,1,0.67,0.87
Vermont,2020-05-28,estimate,0.75,0.36,1.03,0.66,0.87
Vermont,2020-05-29,estimate,0.75,0.34,1.01,0.67,0.87
Vermont,2020-05-30,estimate,0.74,0.32,1.01,0.67,0.89
Vermont,2020-05-31,estimate,0.74,0.34,1.04,0.67,0.89
Vermont,2020-06-01,estimate,0.74,0.28,1,0.68,0.9
Vermont,2020-06-02,estimate,0.74,0.31,1.04,0.65,0.88
Vermont,2020-06-03,estimate,0.74,0.31,1.05,0.65,0.88
Vermont,2020-06-04,estimate,0.73,0.29,1.04,0.63,0.87
Vermont,2020-06-05,estimate,0.73,0.27,1.03,0.63,0.87
Vermont,2020-06-06,estimate,0.73,0.28,1.05,0.63,0.87
Vermont,2020-06-07,estimate,0.72,0.28,1.04,0.62,0.87
Vermont,2020-06-08,estimate,0.72,0.27,1.05,0.6,0.85
Vermont,2020-06-09,estimate,0.72,0.32,1.09,0.64,0.89
Vermont,2020-06-10,estimate,0.72,0.27,1.05,0.64,0.89
Vermont,2020-06-11,estimate,0.71,0.24,1.03,0.63,0.88
Vermont,2020-06-12,estimate,0.71,0.23,1.01,0.63,0.88
Vermont,2020-06-13,estimate,0.71,0.24,1.02,0.63,0.89
Vermont,2020-06-14,estimate,0.71,0.22,1.01,0.62,0.88
Vermont,2020-06-15,estimate,0.71,0.21,1,0.61,0.88
Vermont,2020-06-16,estimate,0.7,0.24,1.04,0.6,0.88
Vermont,2020-06-17,estimate,0.7,0.23,1.04,0.63,0.9
Vermont,2020-06-18,estimate,0.7,0.17,0.99,0.62,0.9
Vermont,2020-06-19,estimate,0.7,0.16,1,0.58,0.86
Vermont,2020-06-20,estimate,0.7,0.13,0.97,0.59,0.87
Vermont,2020-06-21,estimate,0.7,0.16,1.01,0.59,0.88
Vermont,2020-06-22,estimate,0.7,0.17,1.03,0.58,0.87
Vermont,2020-06-23,estimate,0.7,0.15,1.02,0.58,0.87
Vermont,2020-06-24,estimate,0.7,0.14,1.01,0.55,0.85
Vermont,2020-06-25,estimate,0.7,0.12,1.01,0.57,0.87
Vermont,2020-06-26,estimate,0.7,0.13,1.04,0.58,0.89
Vermont,2020-06-27,estimate,0.7,0.12,1.04,0.58,0.89
Vermont,2020-06-28,estimate,0.7,0.16,1.09,0.56,0.87
Vermont,2020-06-29,estimate,0.7,0.15,1.09,0.57,0.89
Vermont,2020-06-30,estimate,0.7,0.14,1.1,0.56,0.88
Vermont,2020-07-01,estimate,0.7,0.11,1.08,0.57,0.9
Vermont,2020-07-02,estimate based on partial data,0.7,0.11,1.1,0.57,0.9
Vermont,2020-07-03,estimate based on partial data,0.7,0.07,1.08,0.55,0.89
Vermont,2020-07-04,estimate based on partial data,0.7,0.09,1.1,0.56,0.9
Vermont,2020-07-05,estimate based on partial data,0.7,0.01,1.02,0.56,0.9
Vermont,2020-07-06,estimate based on partial data,0.7,0.01,1.03,0.54,0.89
Vermont,2020-07-07,estimate based on partial data,0.7,0,1.04,0.56,0.91
Vermont,2020-07-08,estimate based on partial data,0.7,0.01,1.05,0.52,0.88
Vermont,2020-07-09,estimate based on partial data,0.7,0,1.05,0.55,0.9
Vermont,2020-07-10,estimate based on partial data,0.7,0,1.06,0.55,0.91
Vermont,2020-07-11,estimate based on partial data,0.7,0,1.06,0.54,0.9
Vermont,2020-07-12,estimate based on partial data,0.7,0,1.06,0.54,0.91
Vermont,2020-07-13,estimate based on partial data,0.7,0,1.08,0.54,0.91
Vermont,2020-07-14,estimate based on partial data,0.7,0,1.09,0.55,0.92
Vermont,2020-07-15,estimate based on partial data,0.7,0,1.1,0.56,0.94
Vermont,2020-07-16,estimate based on partial data,0.7,0,1.1,0.56,0.95
Vermont,2020-07-17,estimate based on partial data,0.7,0,1.11,0.55,0.94
Vermont,2020-07-18,estimate based on partial data,0.7,0,1.11,0.51,0.9
Vermont,2020-07-19,estimate based on partial data,0.7,0,1.12,0.52,0.91
Vermont,2020-07-20,forecast,0.7,0,1.12,0.52,0.91
Vermont,2020-07-21,forecast,0.7,0,1.12,0.52,0.91
Vermont,2020-07-22,forecast,0.7,0,1.12,0.52,0.91
Vermont,2020-07-23,forecast,0.7,0,1.12,0.52,0.91
Vermont,2020-07-24,forecast,0.7,0,1.12,0.52,0.91
Vermont,2020-07-25,forecast,0.7,0,1.12,0.52,0.91
Vermont,2020-07-26,forecast,0.7,0,1.12,0.52,0.91
Vermont,2020-07-27,forecast,0.7,0,1.12,0.52,0.91
Vermont,2020-07-28,forecast,0.7,0,1.12,0.52,0.91
Vermont,2020-07-29,forecast,0.7,0,1.12,0.52,0.91
Vermont,2020-07-30,forecast,0.7,0,1.12,0.52,0.91
Vermont,2020-07-31,forecast,0.7,0,1.12,0.52,0.91
Vermont,2020-08-01,forecast,0.7,0,1.12,0.52,0.91
Vermont,2020-08-02,forecast,0.7,0,1.12,0.52,0.91
Vermont,2020-08-03,forecast,0.7,0,1.12,0.52,0.91
Vermont,2020-08-04,forecast,0.7,0,1.12,0.52,0.91
Vermont,2020-08-05,forecast,0.7,0,1.12,0.52,0.91
Vermont,2020-08-06,forecast,0.7,0,1.12,0.52,0.91
Vermont,2020-08-07,forecast,0.7,0,1.12,0.52,0.91
Vermont,2020-08-08,forecast,0.7,0,1.12,0.52,0.91
Vermont,2020-08-09,forecast,0.7,0,1.12,0.52,0.91
Vermont,2020-08-10,forecast,0.7,0,1.12,0.52,0.91
Vermont,2020-08-11,forecast,0.7,0,1.12,0.52,0.91
Vermont,2020-08-12,forecast,0.7,0,1.12,0.52,0.91
Vermont,2020-08-13,forecast,0.7,0,1.12,0.52,0.91
Vermont,2020-08-14,forecast,0.7,0,1.12,0.52,0.91
Vermont,2020-08-15,forecast,0.7,0,1.12,0.52,0.91
Vermont,2020-08-16,forecast,0.7,0,1.12,0.52,0.91
Vermont,2020-08-17,forecast,0.7,0,1.12,0.52,0.91
Vermont,2020-08-18,forecast,0.7,0,1.12,0.52,0.91
Virgin Islands,2020-05-10,estimate,0.32,0,0.65,0,0.32
Virgin Islands,2020-05-11,estimate,0.31,0,0.64,0,0.31
Virgin Islands,2020-05-12,estimate,0.31,0,0.64,0,0.31
Virgin Islands,2020-05-13,estimate,0.31,0,0.64,0,0.31
Virgin Islands,2020-05-14,estimate,0.3,0,0.64,0,0.31
Virgin Islands,2020-05-15,estimate,0.3,0,0.64,0,0.3
Virgin Islands,2020-05-16,estimate,0.3,0,0.65,0,0.3
Virgin Islands,2020-05-17,estimate,0.3,0,0.65,0,0.3
Virgin Islands,2020-05-18,estimate,0.3,0,0.65,0,0.3
Virgin Islands,2020-05-19,estimate,0.3,0,0.65,0,0.3
Virgin Islands,2020-05-20,estimate,0.3,0,0.65,0,0.3
Virgin Islands,2020-05-21,estimate,0.29,0,0.65,0,0.29
Virgin Islands,2020-05-22,estimate,0.29,0,0.66,0,0.29
Virgin Islands,2020-05-23,estimate,0.29,0,0.66,0,0.29
Virgin Islands,2020-05-24,estimate,0.29,0,0.67,0,0.29
Virgin Islands,2020-05-25,estimate,0.29,0,0.67,0,0.29
Virgin Islands,2020-05-26,estimate,0.29,0,0.68,0,0.29
Virgin Islands,2020-05-27,estimate,0.29,0,0.69,0,0.29
Virgin Islands,2020-05-28,estimate,0.28,0,0.69,0,0.28
Virgin Islands,2020-05-29,estimate,0.28,0,0.7,0,0.29
Virgin Islands,2020-05-30,estimate,0.28,0,0.7,0,0.28
Virgin Islands,2020-05-31,estimate,0.28,0,0.7,0,0.28
Virgin Islands,2020-06-01,estimate,0.28,0,0.69,0,0.28
Virgin Islands,2020-06-02,estimate,0.28,0,0.69,0,0.28
Virgin Islands,2020-06-03,estimate,0.28,0,0.69,0,0.28
Virgin Islands,2020-06-04,estimate,0.28,0,0.7,0,0.28
Virgin Islands,2020-06-05,estimate,0.28,0,0.69,0,0.28
Virgin Islands,2020-06-06,estimate,0.28,0,0.69,0,0.28
Virgin Islands,2020-06-07,estimate,0.27,0,0.69,0,0.27
Virgin Islands,2020-06-08,estimate,0.27,0,0.69,0,0.27
Virgin Islands,2020-06-09,estimate,0.27,0,0.7,0,0.27
Virgin Islands,2020-06-10,estimate,0.27,0,0.71,0,0.27
Virgin Islands,2020-06-11,estimate,0.27,0,0.71,0,0.27
Virgin Islands,2020-06-12,estimate,0.27,0,0.71,0,0.27
Virgin Islands,2020-06-13,estimate,0.27,0,0.72,0,0.27
Virgin Islands,2020-06-14,estimate,0.26,0,0.73,0,0.26
Virgin Islands,2020-06-15,estimate,0.27,0,0.73,0,0.27
Virgin Islands,2020-06-16,estimate,0.26,0,0.74,0,0.26
Virgin Islands,2020-06-17,estimate,0.26,0,0.73,0,0.26
Virgin Islands,2020-06-18,estimate,0.26,0,0.73,0,0.26
Virgin Islands,2020-06-19,estimate,0.26,0,0.73,0,0.26
Virgin Islands,2020-06-20,estimate,0.27,0,0.73,0,0.27
Virgin Islands,2020-06-21,estimate,0.27,0,0.74,0,0.27
Virgin Islands,2020-06-22,estimate,0.27,0,0.74,0,0.27
Virgin Islands,2020-06-23,estimate,0.27,0,0.75,0,0.27
Virgin Islands,2020-06-24,estimate,0.26,0,0.75,0,0.26
Virgin Islands,2020-06-25,estimate,0.26,0,0.76,0,0.26
Virgin Islands,2020-06-26,estimate,0.26,0,0.76,0,0.26
Virgin Islands,2020-06-27,estimate,0.26,0,0.76,0,0.26
Virgin Islands,2020-06-28,estimate,0.26,0,0.76,0,0.26
Virgin Islands,2020-06-29,estimate,0.26,0,0.76,0,0.26
Virgin Islands,2020-06-30,estimate,0.26,0,0.76,0,0.26
Virgin Islands,2020-07-01,estimate,0.26,0,0.77,0,0.26
Virgin Islands,2020-07-02,estimate based on partial data,0.26,0,0.77,0,0.26
Virgin Islands,2020-07-03,estimate based on partial data,0.25,0,0.78,0,0.26
Virgin Islands,2020-07-04,estimate based on partial data,0.25,0,0.78,0,0.25
Virgin Islands,2020-07-05,estimate based on partial data,0.25,0,0.78,0,0.25
Virgin Islands,2020-07-06,estimate based on partial data,0.25,0,0.79,0,0.26
Virgin Islands,2020-07-07,estimate based on partial data,0.25,0,0.8,0,0.25
Virgin Islands,2020-07-08,estimate based on partial data,0.26,0,0.8,0,0.26
Virgin Islands,2020-07-09,estimate based on partial data,0.26,0,0.8,0,0.26
Virgin Islands,2020-07-10,estimate based on partial data,0.26,0,0.8,0,0.26
Virgin Islands,2020-07-11,estimate based on partial data,0.25,0,0.81,0,0.25
Virgin Islands,2020-07-12,estimate based on partial data,0.26,0,0.81,0,0.26
Virgin Islands,2020-07-13,estimate based on partial data,0.26,0,0.82,0,0.26
Virgin Islands,2020-07-14,estimate based on partial data,0.26,0,0.82,0,0.26
Virgin Islands,2020-07-15,estimate based on partial data,0.26,0,0.83,0,0.26
Virgin Islands,2020-07-16,estimate based on partial data,0.25,0,0.83,0,0.25
Virgin Islands,2020-07-17,estimate based on partial data,0.25,0,0.85,0,0.25
Virgin Islands,2020-07-18,estimate based on partial data,0.25,0,0.85,0,0.25
Virgin Islands,2020-07-19,estimate based on partial data,0.25,0,0.86,0,0.25
Virgin Islands,2020-07-20,forecast,0.25,0,0.86,0,0.25
Virgin Islands,2020-07-21,forecast,0.25,0,0.86,0,0.25
Virgin Islands,2020-07-22,forecast,0.25,0,0.86,0,0.25
Virgin Islands,2020-07-23,forecast,0.25,0,0.86,0,0.25
Virgin Islands,2020-07-24,forecast,0.25,0,0.86,0,0.25
Virgin Islands,2020-07-25,forecast,0.25,0,0.86,0,0.25
Virgin Islands,2020-07-26,forecast,0.25,0,0.86,0,0.25
Virgin Islands,2020-07-27,forecast,0.25,0,0.86,0,0.25
Virgin Islands,2020-07-28,forecast,0.25,0,0.86,0,0.25
Virgin Islands,2020-07-29,forecast,0.25,0,0.86,0,0.25
Virgin Islands,2020-07-30,forecast,0.25,0,0.86,0,0.25
Virgin Islands,2020-07-31,forecast,0.25,0,0.86,0,0.25
Virgin Islands,2020-08-01,forecast,0.25,0,0.86,0,0.25
Virgin Islands,2020-08-02,forecast,0.25,0,0.86,0,0.25
Virgin Islands,2020-08-03,forecast,0.25,0,0.86,0,0.25
Virgin Islands,2020-08-04,forecast,0.25,0,0.86,0,0.25
Virgin Islands,2020-08-05,forecast,0.25,0,0.86,0,0.25
Virgin Islands,2020-08-06,forecast,0.25,0,0.86,0,0.25
Virgin Islands,2020-08-07,forecast,0.25,0,0.86,0,0.25
Virgin Islands,2020-08-08,forecast,0.25,0,0.86,0,0.25
Virgin Islands,2020-08-09,forecast,0.25,0,0.86,0,0.25
Virgin Islands,2020-08-10,forecast,0.25,0,0.86,0,0.25
Virgin Islands,2020-08-11,forecast,0.25,0,0.86,0,0.25
Virgin Islands,2020-08-12,forecast,0.25,0,0.86,0,0.25
Virgin Islands,2020-08-13,forecast,0.25,0,0.86,0,0.25
Virgin Islands,2020-08-14,forecast,0.25,0,0.86,0,0.25
Virgin Islands,2020-08-15,forecast,0.25,0,0.86,0,0.25
Virgin Islands,2020-08-16,forecast,0.25,0,0.86,0,0.25
Virgin Islands,2020-08-17,forecast,0.25,0,0.86,0,0.25
Virgin Islands,2020-08-18,forecast,0.25,0,0.86,0,0.25
Virginia,2020-05-10,estimate,0.95,0.82,1.11,0.91,0.98
Virginia,2020-05-11,estimate,0.94,0.8,1.09,0.89,0.97
Virginia,2020-05-12,estimate,0.94,0.79,1.09,0.89,0.97
Virginia,2020-05-13,estimate,0.93,0.76,1.06,0.88,0.97
Virginia,2020-05-14,estimate,0.92,0.76,1.05,0.88,0.97
Virginia,2020-05-15,estimate,0.91,0.74,1.02,0.88,0.97
Virginia,2020-05-16,estimate,0.9,0.73,1.01,0.87,0.96
Virginia,2020-05-17,estimate,0.89,0.73,1.01,0.86,0.96
Virginia,2020-05-18,estimate,0.88,0.7,0.98,0.86,0.96
Virginia,2020-05-19,estimate,0.87,0.71,0.99,0.85,0.96
Virginia,2020-05-20,estimate,0.86,0.69,0.98,0.84,0.96
Virginia,2020-05-21,estimate,0.85,0.67,0.97,0.83,0.96
Virginia,2020-05-22,estimate,0.84,0.66,0.97,0.83,0.96
Virginia,2020-05-23,estimate,0.84,0.66,0.98,0.82,0.96
Virginia,2020-05-24,estimate,0.84,0.65,0.98,0.82,0.96
Virginia,2020-05-25,estimate,0.84,0.64,0.98,0.82,0.97
Virginia,2020-05-26,estimate,0.84,0.65,0.99,0.83,0.97
Virginia,2020-05-27,estimate,0.85,0.65,0.99,0.83,0.97
Virginia,2020-05-28,estimate,0.86,0.65,1,0.84,0.97
Virginia,2020-05-29,estimate,0.87,0.65,0.99,0.84,0.97
Virginia,2020-05-30,estimate,0.89,0.69,1.01,0.86,0.97
Virginia,2020-05-31,estimate,0.91,0.7,1.02,0.88,0.98
Virginia,2020-06-01,estimate,0.92,0.71,1.02,0.89,0.99
Virginia,2020-06-02,estimate,0.94,0.74,1.06,0.9,0.99
Virginia,2020-06-03,estimate,0.95,0.78,1.09,0.91,1
Virginia,2020-06-04,estimate,0.96,0.8,1.11,0.93,1.01
Virginia,2020-06-05,estimate,0.98,0.86,1.17,0.93,1.02
Virginia,2020-06-06,estimate,1,0.87,1.19,0.93,1.03
Virginia,2020-06-07,estimate,1.02,0.9,1.25,0.93,1.05
Virginia,2020-06-08,estimate,1.05,0.92,1.28,0.93,1.07
Virginia,2020-06-09,estimate,1.07,0.92,1.32,0.94,1.09
Virginia,2020-06-10,estimate,1.09,0.92,1.36,0.94,1.11
Virginia,2020-06-11,estimate,1.11,0.93,1.39,0.94,1.13
Virginia,2020-06-12,estimate,1.13,0.92,1.42,0.94,1.14
Virginia,2020-06-13,estimate,1.14,0.92,1.44,0.94,1.15
Virginia,2020-06-14,estimate,1.14,0.92,1.44,0.94,1.15
Virginia,2020-06-15,estimate,1.13,0.92,1.43,0.94,1.15
Virginia,2020-06-16,estimate,1.12,0.93,1.43,0.93,1.13
Virginia,2020-06-17,estimate,1.11,0.92,1.4,0.94,1.13
Virginia,2020-06-18,estimate,1.09,0.92,1.37,0.94,1.11
Virginia,2020-06-19,estimate,1.07,0.91,1.33,0.94,1.1
Virginia,2020-06-20,estimate,1.05,0.9,1.28,0.94,1.08
Virginia,2020-06-21,estimate,1.03,0.9,1.23,0.94,1.05
Virginia,2020-06-22,estimate,1,0.88,1.2,0.94,1.05
Virginia,2020-06-23,estimate,0.98,0.84,1.14,0.93,1.02
Virginia,2020-06-24,estimate,0.96,0.81,1.11,0.91,1.01
Virginia,2020-06-25,estimate,0.95,0.76,1.07,0.9,1.01
Virginia,2020-06-26,estimate,0.93,0.72,1.05,0.89,1
Virginia,2020-06-27,estimate,0.91,0.7,1.06,0.88,1.01
Virginia,2020-06-28,estimate,0.88,0.66,1.05,0.84,0.99
Virginia,2020-06-29,estimate,0.87,0.62,1.05,0.83,1
Virginia,2020-06-30,estimate,0.85,0.58,1.03,0.81,0.99
Virginia,2020-07-01,estimate,0.84,0.54,1.02,0.8,0.99
Virginia,2020-07-02,estimate based on partial data,0.82,0.52,1.03,0.78,0.99
Virginia,2020-07-03,estimate based on partial data,0.81,0.5,1.03,0.78,1
Virginia,2020-07-04,estimate based on partial data,0.8,0.49,1.04,0.76,0.99
Virginia,2020-07-05,estimate based on partial data,0.79,0.47,1.04,0.75,0.99
Virginia,2020-07-06,estimate based on partial data,0.79,0.46,1.04,0.75,0.99
Virginia,2020-07-07,estimate based on partial data,0.79,0.44,1.05,0.74,0.99
Virginia,2020-07-08,estimate based on partial data,0.79,0.42,1.06,0.74,1
Virginia,2020-07-09,estimate based on partial data,0.79,0.4,1.05,0.75,1.01
Virginia,2020-07-10,estimate based on partial data,0.79,0.38,1.06,0.72,0.99
Virginia,2020-07-11,estimate based on partial data,0.79,0.37,1.08,0.72,1
Virginia,2020-07-12,estimate based on partial data,0.79,0.35,1.09,0.73,1.01
Virginia,2020-07-13,estimate based on partial data,0.8,0.31,1.09,0.71,1
Virginia,2020-07-14,estimate based on partial data,0.8,0.28,1.08,0.71,1.01
Virginia,2020-07-15,estimate based on partial data,0.81,0.27,1.1,0.72,1.02
Virginia,2020-07-16,estimate based on partial data,0.81,0.25,1.11,0.7,1.01
Virginia,2020-07-17,estimate based on partial data,0.81,0.24,1.11,0.72,1.04
Virginia,2020-07-18,estimate based on partial data,0.81,0.21,1.11,0.69,1.02
Virginia,2020-07-19,estimate based on partial data,0.81,0.2,1.13,0.71,1.04
Virginia,2020-07-20,forecast,0.81,0.2,1.13,0.71,1.04
Virginia,2020-07-21,forecast,0.81,0.2,1.13,0.71,1.04
Virginia,2020-07-22,forecast,0.81,0.2,1.13,0.71,1.04
Virginia,2020-07-23,forecast,0.81,0.2,1.13,0.71,1.04
Virginia,2020-07-24,forecast,0.81,0.2,1.13,0.71,1.04
Virginia,2020-07-25,forecast,0.81,0.2,1.13,0.71,1.04
Virginia,2020-07-26,forecast,0.81,0.2,1.13,0.71,1.04
Virginia,2020-07-27,forecast,0.81,0.2,1.13,0.71,1.04
Virginia,2020-07-28,forecast,0.81,0.2,1.13,0.71,1.04
Virginia,2020-07-29,forecast,0.81,0.2,1.13,0.71,1.04
Virginia,2020-07-30,forecast,0.81,0.2,1.13,0.71,1.04
Virginia,2020-07-31,forecast,0.81,0.2,1.13,0.71,1.04
Virginia,2020-08-01,forecast,0.81,0.2,1.13,0.71,1.04
Virginia,2020-08-02,forecast,0.81,0.2,1.13,0.71,1.04
Virginia,2020-08-03,forecast,0.81,0.2,1.13,0.71,1.04
Virginia,2020-08-04,forecast,0.81,0.2,1.13,0.71,1.04
Virginia,2020-08-05,forecast,0.81,0.2,1.13,0.71,1.04
Virginia,2020-08-06,forecast,0.81,0.2,1.13,0.71,1.04
Virginia,2020-08-07,forecast,0.81,0.2,1.13,0.71,1.04
Virginia,2020-08-08,forecast,0.81,0.2,1.13,0.71,1.04
Virginia,2020-08-09,forecast,0.81,0.2,1.13,0.71,1.04
Virginia,2020-08-10,forecast,0.81,0.2,1.13,0.71,1.04
Virginia,2020-08-11,forecast,0.81,0.2,1.13,0.71,1.04
Virginia,2020-08-12,forecast,0.81,0.2,1.13,0.71,1.04
Virginia,2020-08-13,forecast,0.81,0.2,1.13,0.71,1.04
Virginia,2020-08-14,forecast,0.81,0.2,1.13,0.71,1.04
Virginia,2020-08-15,forecast,0.81,0.2,1.13,0.71,1.04
Virginia,2020-08-16,forecast,0.81,0.2,1.13,0.71,1.04
Virginia,2020-08-17,forecast,0.81,0.2,1.13,0.71,1.04
Virginia,2020-08-18,forecast,0.81,0.2,1.13,0.71,1.04
Washington,2020-05-10,estimate,0.91,0.82,0.97,0.89,0.94
Washington,2020-05-11,estimate,0.92,0.83,0.98,0.9,0.95
Washington,2020-05-12,estimate,0.92,0.82,0.97,0.9,0.95
Washington,2020-05-13,estimate,0.92,0.84,0.99,0.91,0.96
Washington,2020-05-14,estimate,0.93,0.83,0.99,0.91,0.96
Washington,2020-05-15,estimate,0.93,0.84,0.99,0.91,0.96
Washington,2020-05-16,estimate,0.93,0.85,1,0.92,0.96
Washington,2020-05-17,estimate,0.94,0.86,1.01,0.92,0.97
Washington,2020-05-18,estimate,0.94,0.86,1.01,0.92,0.97
Washington,2020-05-19,estimate,0.95,0.86,1.01,0.92,0.97
Washington,2020-05-20,estimate,0.95,0.88,1.03,0.92,0.97
Washington,2020-05-21,estimate,0.96,0.89,1.04,0.93,0.97
Washington,2020-05-22,estimate,0.96,0.89,1.05,0.93,0.98
Washington,2020-05-23,estimate,0.96,0.89,1.06,0.93,0.98
Washington,2020-05-24,estimate,0.97,0.9,1.06,0.94,0.99
Washington,2020-05-25,estimate,0.97,0.9,1.07,0.94,0.99
Washington,2020-05-26,estimate,0.97,0.9,1.08,0.94,0.99
Washington,2020-05-27,estimate,0.98,0.91,1.08,0.94,0.99
Washington,2020-05-28,estimate,0.98,0.9,1.08,0.94,1
Washington,2020-05-29,estimate,0.98,0.91,1.09,0.95,1
Washington,2020-05-30,estimate,0.99,0.91,1.09,0.95,1.01
Washington,2020-05-31,estimate,0.99,0.92,1.1,0.95,1.01
Washington,2020-06-01,estimate,0.99,0.93,1.11,0.95,1.01
Washington,2020-06-02,estimate,1,0.93,1.11,0.95,1.01
Washington,2020-06-03,estimate,1,0.93,1.11,0.96,1.02
Washington,2020-06-04,estimate,1,0.93,1.11,0.96,1.02
Washington,2020-06-05,estimate,1,0.93,1.11,0.96,1.02
Washington,2020-06-06,estimate,1,0.93,1.11,0.96,1.02
Washington,2020-06-07,estimate,1,0.93,1.11,0.97,1.03
Washington,2020-06-08,estimate,1.01,0.92,1.11,0.97,1.03
Washington,2020-06-09,estimate,1.01,0.93,1.11,0.96,1.03
Washington,2020-06-10,estimate,1.01,0.93,1.11,0.97,1.03
Washington,2020-06-11,estimate,1.01,0.93,1.11,0.96,1.02
Washington,2020-06-12,estimate,1.01,0.93,1.11,0.97,1.04
Washington,2020-06-13,estimate,1.01,0.92,1.1,0.97,1.03
Washington,2020-06-14,estimate,1.01,0.93,1.1,0.97,1.03
Washington,2020-06-15,estimate,1.01,0.93,1.1,0.98,1.04
Washington,2020-06-16,estimate,1.01,0.94,1.11,0.98,1.04
Washington,2020-06-17,estimate,1.01,0.93,1.1,0.98,1.04
Washington,2020-06-18,estimate,1.01,0.93,1.11,0.98,1.04
Washington,2020-06-19,estimate,1.01,0.93,1.11,0.98,1.04
Washington,2020-06-20,estimate,1.01,0.92,1.1,0.97,1.04
Washington,2020-06-21,estimate,1.01,0.92,1.1,0.97,1.04
Washington,2020-06-22,estimate,1.01,0.93,1.11,0.97,1.04
Washington,2020-06-23,estimate,1.01,0.92,1.11,0.97,1.04
Washington,2020-06-24,estimate,1.01,0.92,1.11,0.97,1.04
Washington,2020-06-25,estimate,1.01,0.92,1.11,0.97,1.05
Washington,2020-06-26,estimate,1.01,0.91,1.11,0.96,1.04
Washington,2020-06-27,estimate,1.01,0.92,1.13,0.97,1.05
Washington,2020-06-28,estimate,1.01,0.9,1.12,0.97,1.05
Washington,2020-06-29,estimate,1.01,0.9,1.13,0.97,1.05
Washington,2020-06-30,estimate,1.01,0.91,1.14,0.96,1.04
Washington,2020-07-01,estimate,1,0.9,1.15,0.96,1.04
Washington,2020-07-02,estimate based on partial data,1,0.88,1.14,0.96,1.04
Washington,2020-07-03,estimate based on partial data,1,0.87,1.14,0.95,1.04
Washington,2020-07-04,estimate based on partial data,1,0.87,1.15,0.95,1.04
Washington,2020-07-05,estimate based on partial data,1,0.86,1.16,0.94,1.04
Washington,2020-07-06,estimate based on partial data,1,0.86,1.18,0.94,1.04
Washington,2020-07-07,estimate based on partial data,1,0.84,1.18,0.94,1.05
Washington,2020-07-08,estimate based on partial data,1,0.82,1.17,0.94,1.05
Washington,2020-07-09,estimate based on partial data,1,0.81,1.18,0.94,1.05
Washington,2020-07-10,estimate based on partial data,0.99,0.8,1.18,0.93,1.05
Washington,2020-07-11,estimate based on partial data,0.99,0.78,1.18,0.93,1.05
Washington,2020-07-12,estimate based on partial data,0.99,0.8,1.22,0.93,1.06
Washington,2020-07-13,estimate based on partial data,0.99,0.79,1.22,0.93,1.05
Washington,2020-07-14,estimate based on partial data,0.99,0.75,1.21,0.93,1.06
Washington,2020-07-15,estimate based on partial data,0.99,0.75,1.21,0.94,1.07
Washington,2020-07-16,estimate based on partial data,0.99,0.76,1.23,0.93,1.06
Washington,2020-07-17,estimate based on partial data,0.99,0.75,1.24,0.93,1.06
Washington,2020-07-18,estimate based on partial data,0.99,0.74,1.24,0.92,1.06
Washington,2020-07-19,estimate based on partial data,0.99,0.73,1.25,0.92,1.06
Washington,2020-07-20,forecast,0.99,0.73,1.25,0.92,1.06
Washington,2020-07-21,forecast,0.99,0.73,1.25,0.92,1.06
