region,date,type,median,lower_90,upper_90,lower_50,upper_50
Utah,2020-08-17,forecast,0.97,0.6,1.24,0.91,1.09
Utah,2020-08-18,forecast,0.98,0.54,1.19,0.9,1.08
Utah,2020-08-19,forecast,0.98,0.55,1.21,0.9,1.08
Utah,2020-08-20,forecast,0.98,0.56,1.24,0.9,1.08
Utah,2020-08-21,forecast,0.98,0.55,1.23,0.9,1.08
Utah,2020-08-22,forecast,0.98,0.55,1.24,0.9,1.08
Utah,2020-08-23,forecast,0.98,0.53,1.24,0.9,1.09
Utah,2020-08-24,forecast,0.98,0.56,1.28,0.9,1.09
Utah,2020-08-25,forecast,0.98,0.57,1.3,0.9,1.09
Utah,2020-08-26,forecast,0.98,0.57,1.3,0.9,1.09
Utah,2020-08-27,forecast,0.98,0.54,1.28,0.89,1.09
Utah,2020-08-28,forecast,0.98,0.53,1.28,0.9,1.11
Utah,2020-08-29,forecast,0.98,0.51,1.27,0.9,1.1
Utah,2020-08-30,forecast,0.98,0.49,1.27,0.9,1.1
Utah,2020-08-31,forecast,0.98,0.49,1.27,0.9,1.11
Utah,2020-09-01,forecast,0.98,0.55,1.34,0.89,1.1
Utah,2020-09-02,forecast,0.98,0.51,1.3,0.88,1.1
Utah,2020-09-03,forecast,0.98,0.52,1.33,0.89,1.1
Utah,2020-09-04,forecast,0.98,0.53,1.35,0.88,1.1
Utah,2020-09-05,forecast,0.98,0.5,1.32,0.88,1.1
Utah,2020-09-06,forecast,0.98,0.49,1.32,0.87,1.1
Utah,2020-09-07,forecast,0.98,0.51,1.34,0.87,1.1
Utah,2020-09-08,forecast,0.98,0.51,1.34,0.87,1.1
Utah,2020-09-09,forecast,0.98,0.5,1.36,0.87,1.1
Utah,2020-09-10,forecast,0.98,0.49,1.36,0.87,1.11
Utah,2020-09-11,forecast,0.98,0.48,1.36,0.87,1.11
Utah,2020-09-12,forecast,0.98,0.48,1.38,0.85,1.09
Utah,2020-09-13,forecast,0.98,0.46,1.37,0.88,1.13
Utah,2020-09-14,forecast,0.98,0.47,1.41,0.88,1.13
Utah,2020-09-15,forecast,0.98,0.45,1.4,0.86,1.11
Vermont,2020-06-11,estimate,1.16,0.8,1.5,1.07,1.27
Vermont,2020-06-12,estimate,1.16,0.8,1.49,1.08,1.27
Vermont,2020-06-13,estimate,1.16,0.81,1.48,1.08,1.27
Vermont,2020-06-14,estimate,1.16,0.8,1.47,1.07,1.26
Vermont,2020-06-15,estimate,1.16,0.8,1.45,1.07,1.26
Vermont,2020-06-16,estimate,1.15,0.79,1.43,1.07,1.26
Vermont,2020-06-17,estimate,1.15,0.78,1.43,1.06,1.24
Vermont,2020-06-18,estimate,1.15,0.78,1.43,1.06,1.24
Vermont,2020-06-19,estimate,1.15,0.79,1.43,1.06,1.24
Vermont,2020-06-20,estimate,1.14,0.77,1.4,1.08,1.27
Vermont,2020-06-21,estimate,1.15,0.79,1.43,1.07,1.25
Vermont,2020-06-22,estimate,1.14,0.8,1.46,1.07,1.25
Vermont,2020-06-23,estimate,1.14,0.8,1.47,1.08,1.25
Vermont,2020-06-24,estimate,1.14,0.79,1.49,1.05,1.24
Vermont,2020-06-25,estimate,1.14,0.78,1.48,1.07,1.25
Vermont,2020-06-26,estimate,1.14,0.77,1.45,1.05,1.24
Vermont,2020-06-27,estimate,1.14,0.8,1.46,1.05,1.23
Vermont,2020-06-28,estimate,1.14,0.78,1.45,1.05,1.23
Vermont,2020-06-29,estimate,1.14,0.8,1.45,1.06,1.24
Vermont,2020-06-30,estimate,1.14,0.77,1.42,1.07,1.25
Vermont,2020-07-01,estimate,1.15,0.8,1.45,1.06,1.24
Vermont,2020-07-02,estimate,1.15,0.81,1.48,1.07,1.25
Vermont,2020-07-03,estimate,1.15,0.79,1.5,1.06,1.24
Vermont,2020-07-04,estimate,1.15,0.76,1.47,1.06,1.25
Vermont,2020-07-05,estimate,1.15,0.76,1.5,1.06,1.25
Vermont,2020-07-06,estimate,1.16,0.75,1.49,1.04,1.24
Vermont,2020-07-07,estimate,1.15,0.77,1.54,1.05,1.24
Vermont,2020-07-08,estimate,1.15,0.74,1.54,1.05,1.25
Vermont,2020-07-09,estimate,1.15,0.77,1.56,1.05,1.25
Vermont,2020-07-10,estimate,1.15,0.75,1.56,1.04,1.24
Vermont,2020-07-11,estimate,1.15,0.75,1.57,1.03,1.24
Vermont,2020-07-12,estimate,1.15,0.76,1.6,1.03,1.25
Vermont,2020-07-13,estimate,1.15,0.76,1.59,1.02,1.24
Vermont,2020-07-14,estimate,1.15,0.72,1.56,1.01,1.24
Vermont,2020-07-15,estimate,1.15,0.72,1.58,1.03,1.26
Vermont,2020-07-16,estimate,1.14,0.7,1.58,1.02,1.26
Vermont,2020-07-17,estimate,1.14,0.71,1.63,1.02,1.26
Vermont,2020-07-18,estimate,1.14,0.7,1.63,0.99,1.24
Vermont,2020-07-19,estimate,1.14,0.71,1.65,1.03,1.29
Vermont,2020-07-20,estimate,1.13,0.66,1.61,0.98,1.24
Vermont,2020-07-21,estimate,1.13,0.61,1.58,0.97,1.24
Vermont,2020-07-22,estimate,1.13,0.66,1.63,0.97,1.24
Vermont,2020-07-23,estimate,1.12,0.61,1.58,0.99,1.26
Vermont,2020-07-24,estimate,1.12,0.6,1.56,1.01,1.28
Vermont,2020-07-25,estimate,1.12,0.6,1.56,1.01,1.28
Vermont,2020-07-26,estimate,1.11,0.56,1.51,1,1.28
Vermont,2020-07-27,estimate,1.11,0.56,1.52,0.99,1.28
Vermont,2020-07-28,estimate,1.11,0.55,1.54,0.97,1.26
Vermont,2020-07-29,estimate,1.1,0.53,1.54,0.97,1.27
Vermont,2020-07-30,estimate based on partial data,1.1,0.48,1.51,0.96,1.26
Vermont,2020-07-31,estimate based on partial data,1.1,0.46,1.52,0.96,1.28
Vermont,2020-08-01,estimate based on partial data,1.1,0.47,1.55,0.93,1.26
Vermont,2020-08-02,estimate based on partial data,1.1,0.45,1.54,0.95,1.28
Vermont,2020-08-03,estimate based on partial data,1.09,0.46,1.57,0.92,1.26
Vermont,2020-08-04,estimate based on partial data,1.09,0.43,1.55,0.92,1.26
Vermont,2020-08-05,estimate based on partial data,1.09,0.4,1.57,0.94,1.29
Vermont,2020-08-06,estimate based on partial data,1.09,0.37,1.57,0.93,1.29
Vermont,2020-08-07,estimate based on partial data,1.09,0.39,1.62,0.91,1.28
Vermont,2020-08-08,estimate based on partial data,1.08,0.34,1.58,0.95,1.33
Vermont,2020-08-09,estimate based on partial data,1.09,0.36,1.61,0.94,1.32
Vermont,2020-08-10,estimate based on partial data,1.09,0.29,1.58,0.94,1.32
Vermont,2020-08-11,estimate based on partial data,1.09,0.32,1.61,0.93,1.32
Vermont,2020-08-12,estimate based on partial data,1.08,0.32,1.66,0.94,1.34
Vermont,2020-08-13,estimate based on partial data,1.08,0.29,1.66,0.89,1.3
Vermont,2020-08-14,estimate based on partial data,1.08,0.25,1.65,0.86,1.28
Vermont,2020-08-15,estimate based on partial data,1.08,0.21,1.64,0.82,1.24
Vermont,2020-08-16,estimate based on partial data,1.08,0.13,1.58,0.84,1.26
Vermont,2020-08-17,forecast,1.08,0.18,1.66,0.83,1.25
Vermont,2020-08-18,forecast,1.08,0.2,1.7,0.87,1.3
Vermont,2020-08-19,forecast,1.08,0.18,1.72,0.84,1.28
Vermont,2020-08-20,forecast,1.08,0.19,1.75,0.87,1.3
Vermont,2020-08-21,forecast,1.08,0.18,1.79,0.87,1.31
Vermont,2020-08-22,forecast,1.08,0.07,1.71,0.84,1.29
Vermont,2020-08-23,forecast,1.08,0.13,1.79,0.84,1.3
Vermont,2020-08-24,forecast,1.09,0.01,1.69,0.87,1.34
Vermont,2020-08-25,forecast,1.09,0.06,1.75,0.89,1.35
Vermont,2020-08-26,forecast,1.09,0,1.71,0.87,1.33
Vermont,2020-08-27,forecast,1.09,0.11,1.83,0.87,1.34
Vermont,2020-08-28,forecast,1.08,0,1.75,0.86,1.33
Vermont,2020-08-29,forecast,1.08,0,1.75,0.84,1.32
Vermont,2020-08-30,forecast,1.09,0,1.75,0.83,1.31
Vermont,2020-08-31,forecast,1.08,0,1.77,0.84,1.32
Vermont,2020-09-01,forecast,1.09,0,1.78,0.83,1.32
Vermont,2020-09-02,forecast,1.09,0,1.8,0.82,1.32
Vermont,2020-09-03,forecast,1.09,0,1.8,0.81,1.32
Vermont,2020-09-04,forecast,1.09,0,1.79,0.81,1.33
Vermont,2020-09-05,forecast,1.09,0,1.81,0.81,1.33
Vermont,2020-09-06,forecast,1.09,0,1.86,0.81,1.34
Vermont,2020-09-07,forecast,1.09,0,1.88,0.83,1.37
Vermont,2020-09-08,forecast,1.09,0,1.89,0.82,1.35
Vermont,2020-09-09,forecast,1.09,0,1.89,0.81,1.35
Vermont,2020-09-10,forecast,1.09,0,1.88,0.79,1.34
Vermont,2020-09-11,forecast,1.09,0,1.9,0.78,1.34
Vermont,2020-09-12,forecast,1.09,0,1.91,0.77,1.32
Vermont,2020-09-13,forecast,1.09,0,1.93,0.77,1.33
Vermont,2020-09-14,forecast,1.09,0,1.94,0.76,1.33
Vermont,2020-09-15,forecast,1.1,0,1.95,0.76,1.33
Virgin Islands,2020-08-05,estimate based on partial data,0.38,0,0.95,0,0.38
Virgin Islands,2020-08-06,estimate based on partial data,0.37,0,0.95,0,0.37
Virgin Islands,2020-08-07,estimate based on partial data,0.37,0,0.97,0,0.37
Virgin Islands,2020-08-08,estimate based on partial data,0.37,0,0.98,0,0.37
Virgin Islands,2020-08-09,estimate based on partial data,0.37,0,0.99,0,0.37
Virgin Islands,2020-08-10,estimate based on partial data,0.36,0,1,0,0.36
Virgin Islands,2020-08-11,estimate based on partial data,0.36,0,1.01,0,0.36
Virgin Islands,2020-08-12,estimate based on partial data,0.36,0,1.02,0,0.36
Virgin Islands,2020-08-13,estimate based on partial data,0.36,0,1.04,0,0.36
Virgin Islands,2020-08-14,estimate based on partial data,0.36,0,1.04,0,0.36
Virgin Islands,2020-08-15,estimate based on partial data,0.36,0,1.05,0,0.36
Virgin Islands,2020-08-16,estimate based on partial data,0.36,0,1.08,0,0.36
Virgin Islands,2020-08-17,forecast,0.36,0,1.09,0,0.36
Virgin Islands,2020-08-18,forecast,0.36,0,1.1,0,0.36
Virgin Islands,2020-08-19,forecast,0.36,0,1.11,0,0.36
Virgin Islands,2020-08-20,forecast,0.36,0,1.13,0,0.36
Virgin Islands,2020-08-21,forecast,0.36,0,1.12,0,0.36
Virgin Islands,2020-08-22,forecast,0.36,0,1.14,0,0.36
Virgin Islands,2020-08-23,forecast,0.36,0,1.13,0,0.36
Virgin Islands,2020-08-24,forecast,0.36,0,1.16,0,0.36
Virgin Islands,2020-08-25,forecast,0.36,0,1.17,0,0.36
Virgin Islands,2020-08-26,forecast,0.36,0,1.17,0,0.36
Virgin Islands,2020-08-27,forecast,0.36,0,1.18,0,0.36
Virgin Islands,2020-08-28,forecast,0.35,0,1.19,0,0.35
Virgin Islands,2020-08-29,forecast,0.35,0,1.22,0,0.35
Virgin Islands,2020-08-30,forecast,0.35,0,1.22,0,0.35
Virgin Islands,2020-08-31,forecast,0.35,0,1.22,0,0.35
Virgin Islands,2020-09-01,forecast,0.34,0,1.22,0,0.34
Virgin Islands,2020-09-02,forecast,0.34,0,1.22,0,0.34
Virgin Islands,2020-09-03,forecast,0.34,0,1.22,0,0.34
Virgin Islands,2020-09-04,forecast,0.34,0,1.24,0,0.34
Virgin Islands,2020-09-05,forecast,0.34,0,1.24,0,0.34
Virgin Islands,2020-09-06,forecast,0.33,0,1.24,0,0.33
Virgin Islands,2020-09-07,forecast,0.34,0,1.26,0,0.34
Virgin Islands,2020-09-08,forecast,0.34,0,1.29,0,0.34
Virgin Islands,2020-09-09,forecast,0.34,0,1.3,0,0.34
Virgin Islands,2020-09-10,forecast,0.34,0,1.3,0,0.34
Virgin Islands,2020-09-11,forecast,0.34,0,1.31,0,0.34
Virgin Islands,2020-09-12,forecast,0.34,0,1.33,0,0.34
Virgin Islands,2020-09-13,forecast,0.34,0,1.32,0,0.34
Virgin Islands,2020-09-14,forecast,0.34,0,1.34,0,0.34
Virgin Islands,2020-09-15,forecast,0.33,0,1.33,0,0.33
Virginia,2020-06-07,estimate,1,0.87,1.24,0.98,1.02
Virginia,2020-06-08,estimate,1.01,0.9,1.29,0.98,1.02
Virginia,2020-06-09,estimate,1.01,0.89,1.3,0.98,1.02
Virginia,2020-06-10,estimate,1.01,0.88,1.32,0.98,1.02
Virginia,2020-06-11,estimate,1.01,0.9,1.38,0.98,1.03
Virginia,2020-06-12,estimate,1.01,0.96,1.43,0.97,1.02
Virginia,2020-06-13,estimate,1.01,0.96,1.38,0.97,1.02
Virginia,2020-06-14,estimate,1.01,0.95,1.32,0.98,1.02
Virginia,2020-06-15,estimate,1.01,0.95,1.25,0.97,1.02
Virginia,2020-06-16,estimate,1,0.94,1.18,0.97,1.02
Virginia,2020-06-17,estimate,1,0.93,1.14,0.97,1.02
Virginia,2020-06-18,estimate,1,0.93,1.13,0.98,1.01
Virginia,2020-06-19,estimate,0.99,0.9,1.1,0.97,1.02
Virginia,2020-06-20,estimate,0.99,0.85,1.07,0.97,1.01
Virginia,2020-06-21,estimate,0.99,0.81,1.06,0.97,1.01
Virginia,2020-06-22,estimate,0.99,0.78,1.06,0.97,1.01
Virginia,2020-06-23,estimate,0.99,0.76,1.05,0.97,1.01
Virginia,2020-06-24,estimate,0.98,0.74,1.04,0.97,1.01
Virginia,2020-06-25,estimate,0.98,0.73,1.03,0.96,1.01
Virginia,2020-06-26,estimate,0.98,0.73,1.03,0.96,1.01
Virginia,2020-06-27,estimate,0.98,0.74,1.03,0.97,1.01
Virginia,2020-06-28,estimate,0.98,0.75,1.03,0.96,1.01
Virginia,2020-06-29,estimate,0.97,0.78,1.03,0.96,1.01
Virginia,2020-06-30,estimate,0.97,0.8,1.04,0.96,1.01
Virginia,2020-07-01,estimate,0.97,0.81,1.05,0.96,1.01
Virginia,2020-07-02,estimate,0.97,0.81,1.05,0.96,1.02
Virginia,2020-07-03,estimate,0.98,0.82,1.06,0.96,1.01
Virginia,2020-07-04,estimate,0.98,0.83,1.06,0.97,1.01
Virginia,2020-07-05,estimate,0.98,0.86,1.08,0.96,1.01
Virginia,2020-07-06,estimate,0.99,0.87,1.1,0.96,1.01
Virginia,2020-07-07,estimate,0.99,0.89,1.13,0.96,1.01
Virginia,2020-07-08,estimate,0.99,0.91,1.16,0.96,1.01
Virginia,2020-07-09,estimate,0.99,0.92,1.16,0.97,1.02
Virginia,2020-07-10,estimate,1,0.92,1.16,0.96,1.01
Virginia,2020-07-11,estimate,1,0.93,1.16,0.96,1.02
Virginia,2020-07-12,estimate,1,0.92,1.15,0.96,1.02
Virginia,2020-07-13,estimate,1,0.91,1.15,0.96,1.02
Virginia,2020-07-14,estimate,1,0.92,1.18,0.96,1.02
Virginia,2020-07-15,estimate,1,0.92,1.2,0.96,1.02
Virginia,2020-07-16,estimate,1,0.9,1.19,0.96,1.02
Virginia,2020-07-17,estimate,1,0.89,1.19,0.95,1.01
Virginia,2020-07-18,estimate,1,0.89,1.19,0.96,1.01
Virginia,2020-07-19,estimate,0.99,0.88,1.16,0.95,1.01
Virginia,2020-07-20,estimate,0.99,0.86,1.15,0.96,1.02
Virginia,2020-07-21,estimate,0.99,0.89,1.16,0.96,1.02
Virginia,2020-07-22,estimate,0.99,0.89,1.15,0.95,1.01
Virginia,2020-07-23,estimate,0.98,0.87,1.11,0.95,1.01
Virginia,2020-07-24,estimate,0.98,0.87,1.1,0.95,1.01
Virginia,2020-07-25,estimate,0.98,0.85,1.08,0.95,1.01
Virginia,2020-07-26,estimate,0.98,0.83,1.06,0.95,1.01
Virginia,2020-07-27,estimate,0.98,0.81,1.07,0.95,1.01
Virginia,2020-07-28,estimate,0.97,0.8,1.08,0.95,1.02
Virginia,2020-07-29,estimate,0.97,0.78,1.08,0.95,1.02
Virginia,2020-07-30,estimate based on partial data,0.97,0.75,1.08,0.94,1.02
Virginia,2020-07-31,estimate based on partial data,0.97,0.72,1.08,0.94,1.01
Virginia,2020-08-01,estimate based on partial data,0.96,0.71,1.1,0.94,1.02
Virginia,2020-08-02,estimate based on partial data,0.96,0.67,1.08,0.93,1.01
Virginia,2020-08-03,estimate based on partial data,0.95,0.64,1.08,0.93,1.02
Virginia,2020-08-04,estimate based on partial data,0.94,0.64,1.09,0.91,1.01
Virginia,2020-08-05,estimate based on partial data,0.94,0.62,1.09,0.91,1.02
Virginia,2020-08-06,estimate based on partial data,0.94,0.61,1.1,0.91,1.03
Virginia,2020-08-07,estimate based on partial data,0.94,0.58,1.1,0.91,1.02
Virginia,2020-08-08,estimate based on partial data,0.94,0.57,1.11,0.9,1.02
Virginia,2020-08-09,estimate based on partial data,0.94,0.54,1.11,0.9,1.02
Virginia,2020-08-10,estimate based on partial data,0.94,0.48,1.07,0.92,1.04
Virginia,2020-08-11,estimate based on partial data,0.94,0.46,1.08,0.9,1.03
Virginia,2020-08-12,estimate based on partial data,0.94,0.41,1.08,0.91,1.04
Virginia,2020-08-13,estimate based on partial data,0.95,0.37,1.07,0.91,1.03
Virginia,2020-08-14,estimate based on partial data,0.95,0.34,1.07,0.91,1.04
Virginia,2020-08-15,estimate based on partial data,0.95,0.31,1.07,0.91,1.04
Virginia,2020-08-16,estimate based on partial data,0.95,0.29,1.07,0.9,1.03
Virginia,2020-08-17,forecast,0.95,0.27,1.07,0.9,1.04
Virginia,2020-08-18,forecast,0.95,0.25,1.07,0.9,1.04
Virginia,2020-08-19,forecast,0.95,0.23,1.07,0.89,1.03
Virginia,2020-08-20,forecast,0.95,0.22,1.08,0.89,1.03
Virginia,2020-08-21,forecast,0.95,0.21,1.09,0.89,1.04
Virginia,2020-08-22,forecast,0.95,0.21,1.09,0.88,1.03
Virginia,2020-08-23,forecast,0.95,0.2,1.1,0.89,1.04
Virginia,2020-08-24,forecast,0.95,0.2,1.1,0.89,1.04
Virginia,2020-08-25,forecast,0.95,0.19,1.1,0.88,1.04
Virginia,2020-08-26,forecast,0.95,0.19,1.11,0.88,1.04
Virginia,2020-08-27,forecast,0.96,0.19,1.11,0.88,1.05
Virginia,2020-08-28,forecast,0.96,0.19,1.12,0.88,1.04
Virginia,2020-08-29,forecast,0.96,0.21,1.13,0.9,1.07
Virginia,2020-08-30,forecast,0.96,0.2,1.14,0.88,1.05
Virginia,2020-08-31,forecast,0.96,0.21,1.14,0.89,1.06
Virginia,2020-09-01,forecast,0.96,0.2,1.13,0.89,1.06
Virginia,2020-09-02,forecast,0.96,0.22,1.15,0.89,1.07
Virginia,2020-09-03,forecast,0.96,0.22,1.16,0.88,1.06
Virginia,2020-09-04,forecast,0.96,0.23,1.18,0.89,1.08
Virginia,2020-09-05,forecast,0.96,0.26,1.2,0.88,1.07
Virginia,2020-09-06,forecast,0.96,0.28,1.22,0.88,1.07
Virginia,2020-09-07,forecast,0.96,0.31,1.26,0.88,1.07
Virginia,2020-09-08,forecast,0.96,0.32,1.27,0.88,1.07
Virginia,2020-09-09,forecast,0.96,0.34,1.3,0.88,1.08
Virginia,2020-09-10,forecast,0.96,0.38,1.34,0.89,1.08
Virginia,2020-09-11,forecast,0.96,0.38,1.35,0.88,1.08
Virginia,2020-09-12,forecast,0.96,0.35,1.33,0.87,1.07
Virginia,2020-09-13,forecast,0.96,0.34,1.33,0.86,1.06
Virginia,2020-09-14,forecast,0.96,0.34,1.33,0.89,1.1
Virginia,2020-09-15,forecast,0.96,0.35,1.34,0.86,1.06
Washington,2020-06-07,estimate,1.04,0.97,1.09,1.02,1.06
Washington,2020-06-08,estimate,1.04,0.96,1.08,1.02,1.06
Washington,2020-06-09,estimate,1.04,0.96,1.08,1.03,1.06
Washington,2020-06-10,estimate,1.04,0.96,1.08,1.02,1.06
Washington,2020-06-11,estimate,1.04,0.96,1.08,1.02,1.06
Washington,2020-06-12,estimate,1.04,0.96,1.08,1.02,1.06
Washington,2020-06-13,estimate,1.04,0.97,1.08,1.02,1.06
Washington,2020-06-14,estimate,1.04,0.97,1.08,1.02,1.06
Washington,2020-06-15,estimate,1.04,0.97,1.08,1.02,1.06
Washington,2020-06-16,estimate,1.04,0.98,1.09,1.02,1.06
Washington,2020-06-17,estimate,1.04,0.99,1.12,1.02,1.06
Washington,2020-06-18,estimate,1.04,0.98,1.13,1.02,1.06
Washington,2020-06-19,estimate,1.04,0.97,1.14,1.02,1.06
Washington,2020-06-20,estimate,1.04,0.97,1.17,1.02,1.06
Washington,2020-06-21,estimate,1.04,0.96,1.18,1.02,1.06
Washington,2020-06-22,estimate,1.04,0.96,1.19,1.02,1.06
Washington,2020-06-23,estimate,1.04,0.97,1.21,1.02,1.06
Washington,2020-06-24,estimate,1.05,0.97,1.22,1.02,1.06
Washington,2020-06-25,estimate,1.05,0.97,1.22,1.02,1.06
Washington,2020-06-26,estimate,1.05,0.98,1.21,1.02,1.06
Washington,2020-06-27,estimate,1.05,0.99,1.21,1.02,1.06
Washington,2020-06-28,estimate,1.05,0.99,1.18,1.02,1.06
Washington,2020-06-29,estimate,1.05,0.99,1.15,1.02,1.07
Washington,2020-06-30,estimate,1.05,0.99,1.13,1.02,1.07
Washington,2020-07-01,estimate,1.04,0.98,1.1,1.03,1.06
Washington,2020-07-02,estimate,1.04,0.98,1.09,1.02,1.06
Washington,2020-07-03,estimate,1.04,0.96,1.09,1.02,1.06
Washington,2020-07-04,estimate,1.04,0.93,1.09,1.02,1.07
Washington,2020-07-05,estimate,1.04,0.9,1.1,1.02,1.07
Washington,2020-07-06,estimate,1.04,0.88,1.09,1.02,1.06
Washington,2020-07-07,estimate,1.04,0.86,1.1,1.02,1.06
Washington,2020-07-08,estimate,1.04,0.84,1.09,1.02,1.06
Washington,2020-07-09,estimate,1.04,0.84,1.1,1.02,1.07
Washington,2020-07-10,estimate,1.04,0.84,1.1,1.02,1.07
Washington,2020-07-11,estimate,1.04,0.85,1.1,1.02,1.07
Washington,2020-07-12,estimate,1.04,0.87,1.1,1.02,1.07
Washington,2020-07-13,estimate,1.04,0.88,1.1,1.03,1.07
Washington,2020-07-14,estimate,1.04,0.9,1.11,1.02,1.07
Washington,2020-07-15,estimate,1.04,0.93,1.11,1.03,1.07
Washington,2020-07-16,estimate,1.04,0.96,1.11,1.02,1.07
Washington,2020-07-17,estimate,1.05,0.97,1.11,1.03,1.07
Washington,2020-07-18,estimate,1.05,0.99,1.13,1.03,1.07
Washington,2020-07-19,estimate,1.05,0.99,1.14,1.03,1.07
Washington,2020-07-20,estimate,1.06,0.98,1.17,1.03,1.08
Washington,2020-07-21,estimate,1.06,0.98,1.19,1.03,1.08
Washington,2020-07-22,estimate,1.06,0.98,1.22,1.02,1.07
Washington,2020-07-23,estimate,1.06,0.97,1.22,1.02,1.07
Washington,2020-07-24,estimate,1.06,0.96,1.23,1.02,1.07
Washington,2020-07-25,estimate,1.06,0.97,1.24,1.02,1.08
Washington,2020-07-26,estimate,1.06,0.96,1.23,1.02,1.07
Washington,2020-07-27,estimate,1.06,0.97,1.23,1.02,1.08
Washington,2020-07-28,estimate,1.06,0.97,1.22,1.02,1.08
Washington,2020-07-29,estimate,1.06,0.98,1.21,1.01,1.08
Washington,2020-07-30,estimate based on partial data,1.06,0.98,1.2,1.02,1.08
Washington,2020-07-31,estimate based on partial data,1.06,0.97,1.18,1.02,1.08
Washington,2020-08-01,estimate based on partial data,1.05,0.97,1.18,1.02,1.08
Washington,2020-08-02,estimate based on partial data,1.05,0.94,1.16,1.02,1.08
Washington,2020-08-03,estimate based on partial data,1.05,0.94,1.16,1.02,1.08
Washington,2020-08-04,estimate based on partial data,1.05,0.93,1.17,1.02,1.08
Washington,2020-08-05,estimate based on partial data,1.05,0.92,1.16,1.01,1.07
Washington,2020-08-06,estimate based on partial data,1.05,0.92,1.17,1.01,1.07
Washington,2020-08-07,estimate based on partial data,1.05,0.92,1.18,1.01,1.08
Washington,2020-08-08,estimate based on partial data,1.05,0.92,1.19,1.01,1.08
Washington,2020-08-09,estimate based on partial data,1.06,0.92,1.21,1.01,1.09
Washington,2020-08-10,estimate based on partial data,1.06,0.92,1.23,1.02,1.1
Washington,2020-08-11,estimate based on partial data,1.06,0.94,1.3,1.01,1.1
Washington,2020-08-12,estimate based on partial data,1.06,0.95,1.37,1,1.1
Washington,2020-08-13,estimate based on partial data,1.06,0.91,1.41,1,1.1
Washington,2020-08-14,estimate based on partial data,1.06,0.9,1.48,0.99,1.1
Washington,2020-08-15,estimate based on partial data,1.06,0.9,1.59,1,1.1
Washington,2020-08-16,estimate based on partial data,1.06,0.9,1.71,1,1.11
Washington,2020-08-17,forecast,1.06,0.88,1.82,1,1.11
Washington,2020-08-18,forecast,1.06,0.87,1.94,1,1.11
Washington,2020-08-19,forecast,1.06,0.86,2.09,1,1.12
Washington,2020-08-20,forecast,1.06,0.85,2.22,1,1.11
Washington,2020-08-21,forecast,1.06,0.86,2.36,1,1.12
Washington,2020-08-22,forecast,1.06,0.86,2.48,1,1.12
Washington,2020-08-23,forecast,1.06,0.86,2.59,0.99,1.12
Washington,2020-08-24,forecast,1.06,0.85,2.68,1,1.13
Washington,2020-08-25,forecast,1.06,0.86,2.75,0.99,1.12
Washington,2020-08-26,forecast,1.06,0.84,2.78,0.99,1.12
Washington,2020-08-27,forecast,1.06,0.82,2.81,0.99,1.12
Washington,2020-08-28,forecast,1.06,0.82,2.81,0.98,1.12
Washington,2020-08-29,forecast,1.06,0.81,2.81,0.98,1.12
Washington,2020-08-30,forecast,1.06,0.78,2.76,0.99,1.13
Washington,2020-08-31,forecast,1.06,0.79,2.74,0.98,1.13
Washington,2020-09-01,forecast,1.06,0.8,2.7,0.98,1.13
Washington,2020-09-02,forecast,1.06,0.78,2.61,0.98,1.13
Washington,2020-09-03,forecast,1.06,0.79,2.54,0.97,1.13
Washington,2020-09-04,forecast,1.07,0.77,2.46,0.97,1.13
Washington,2020-09-05,forecast,1.07,0.77,2.42,0.97,1.13
Washington,2020-09-06,forecast,1.07,0.75,2.35,0.97,1.12
Washington,2020-09-07,forecast,1.07,0.75,2.3,0.97,1.12
Washington,2020-09-08,forecast,1.07,0.74,2.26,0.98,1.14
Washington,2020-09-09,forecast,1.07,0.74,2.22,0.97,1.13
Washington,2020-09-10,forecast,1.07,0.73,2.2,0.97,1.13
Washington,2020-09-11,forecast,1.07,0.73,2.18,0.97,1.13
Washington,2020-09-12,forecast,1.07,0.73,2.16,0.97,1.13
Washington,2020-09-13,forecast,1.07,0.73,2.15,0.97,1.13
Washington,2020-09-14,forecast,1.07,0.73,2.15,0.96,1.12
Washington,2020-09-15,forecast,1.07,0.73,2.14,0.96,1.13
West Virginia,2020-06-10,estimate,0.85,0.65,1.02,0.79,0.92
West Virginia,2020-06-11,estimate,0.86,0.65,1.03,0.8,0.93
West Virginia,2020-06-12,estimate,0.87,0.65,1.04,0.8,0.94
West Virginia,2020-06-13,estimate,0.89,0.66,1.06,0.81,0.95
West Virginia,2020-06-14,estimate,0.9,0.68,1.09,0.83,0.97
West Virginia,2020-06-15,estimate,0.91,0.69,1.11,0.84,0.98
West Virginia,2020-06-16,estimate,0.92,0.71,1.14,0.86,1
West Virginia,2020-06-17,estimate,0.94,0.72,1.15,0.88,1.02
West Virginia,2020-06-18,estimate,0.95,0.72,1.14,0.89,1.03
West Virginia,2020-06-19,estimate,0.96,0.75,1.17,0.9,1.05
West Virginia,2020-06-20,estimate,0.98,0.77,1.2,0.89,1.05
West Virginia,2020-06-21,estimate,0.99,0.78,1.22,0.92,1.07
West Virginia,2020-06-22,estimate,1.01,0.78,1.23,0.93,1.08
West Virginia,2020-06-23,estimate,1.03,0.8,1.25,0.94,1.09
