region,date,type,median,mean,sd,lower_20,upper_20,lower_50,upper_50,lower_90,upper_90
South Dakota,2020-10-13,forecast,9,46,368,0,3,0,9,0,40
South Dakota,2020-10-14,forecast,9,73,720,0,3,0,9,0,44
South Dakota,2020-10-15,forecast,10,123,1458,0,3,0,10,0,50
South Dakota,2020-10-16,forecast,10,221,3060,0,3,0,10,0,56
South Dakota,2020-10-17,forecast,10,420,6649,0,3,0,10,0,64
South Dakota,2020-10-18,forecast,11,836,14904,0,3,0,11,0,74
South Dakota,2020-10-19,forecast,11,1729,34288,0,3,0,11,0,82
South Dakota,2020-10-20,forecast,11,3690,80501,0,3,0,11,0,94
South Dakota,2020-10-21,forecast,12,8089,191946,0,3,0,12,0,107
South Dakota,2020-10-22,forecast,12,18121,463005,0,3,0,12,0,121
South Dakota,2020-10-23,forecast,13,41344,1126591,0,3,0,13,0,135
South Dakota,2020-10-24,forecast,13,95762,2759433,0,2,0,13,0,151
South Dakota,2020-10-25,forecast,13,224602,6793548,0,2,0,13,0,171
South Dakota,2020-10-26,forecast,14,532276,16792787,0,2,0,14,0,193
South Dakota,2020-10-27,forecast,14,1272309,41643202,0,2,0,14,0,219
South Dakota,2020-10-28,forecast,15,3062988,103535477,0,2,0,15,0,248
South Dakota,2020-10-29,forecast,15,7417801,257955724,0,2,0,15,0,281
South Dakota,2020-10-30,forecast,16,18053375,643786978,0,2,0,16,0,317
South Dakota,2020-10-31,forecast,17,44121454,1608951801,0,2,0,17,0,360
South Dakota,2020-11-01,forecast,17,108210294,4025650385,0,2,0,17,0,409
South Dakota,2020-11-02,forecast,18,266186249,10081613637,0,2,0,18,0,462
South Dakota,2020-11-03,forecast,18,656467754,25266810241,0,2,0,18,0,524
South Dakota,2020-11-04,forecast,19,1622548218,63363060718,0,2,0,19,0,600
South Dakota,2020-11-05,forecast,20,4018005066,158978128355,0,2,0,20,0,681
South Dakota,2020-11-06,forecast,20,9966563427,399037244490,0,2,0,20,0,775
South Dakota,2020-11-07,forecast,21,24757849282,1001915648584,0,2,0,21,0,877
South Dakota,2020-11-08,forecast,22,61579626915,2516306816481,0,2,0,22,0,983
South Dakota,2020-11-09,forecast,23,153339160849,6321044216633,0,2,0,23,0,1101
South Dakota,2020-11-10,forecast,23,382212855999,15881411077963,0,2,0,23,0,1242
Tennessee,2020-08-30,estimate,24,24,3,24,25,22,26,19,29
Tennessee,2020-08-31,estimate,24,24,3,24,25,22,26,19,29
Tennessee,2020-09-01,estimate,24,24,3,24,25,22,26,18,29
Tennessee,2020-09-02,estimate,24,24,3,24,25,22,26,18,29
Tennessee,2020-09-03,estimate,24,24,3,24,25,22,26,18,29
Tennessee,2020-09-04,estimate,24,24,3,22,24,22,26,18,29
Tennessee,2020-09-05,estimate,24,24,3,23,24,22,26,18,29
Tennessee,2020-09-06,estimate,24,24,3,23,24,22,27,19,30
Tennessee,2020-09-07,estimate,24,24,3,23,24,22,27,19,30
Tennessee,2020-09-08,estimate,24,25,3,23,24,22,27,19,30
Tennessee,2020-09-09,estimate,25,25,4,23,25,22,26,19,30
Tennessee,2020-09-10,estimate,25,25,4,23,24,22,26,20,31
Tennessee,2020-09-11,estimate,25,25,4,23,25,23,27,19,31
Tennessee,2020-09-12,estimate,25,25,4,23,25,22,27,20,31
Tennessee,2020-09-13,estimate,25,25,4,24,26,23,27,20,31
Tennessee,2020-09-14,estimate,25,26,4,25,26,23,27,20,31
Tennessee,2020-09-15,estimate,26,26,4,25,27,23,27,20,32
Tennessee,2020-09-16,estimate,26,26,4,25,27,23,27,20,32
Tennessee,2020-09-17,estimate,26,26,4,25,27,23,28,20,32
Tennessee,2020-09-18,estimate,26,27,4,26,27,24,29,21,33
Tennessee,2020-09-19,estimate,27,27,4,26,28,24,29,20,33
Tennessee,2020-09-20,estimate,27,27,4,26,28,24,29,21,34
Tennessee,2020-09-21,estimate,27,27,4,25,27,24,30,21,34
Tennessee,2020-09-22,estimate,27,28,5,25,27,24,30,20,35
Tennessee,2020-09-23,estimate,27,28,5,27,29,24,30,20,36
Tennessee,2020-09-24,estimate based on partial data,28,28,5,28,30,24,30,20,36
Tennessee,2020-09-25,estimate based on partial data,28,28,6,26,28,24,30,20,37
Tennessee,2020-09-26,estimate based on partial data,28,29,6,26,28,24,31,20,38
Tennessee,2020-09-27,estimate based on partial data,28,29,7,26,29,24,31,19,39
Tennessee,2020-09-28,estimate based on partial data,28,29,7,25,28,23,31,18,41
Tennessee,2020-09-29,estimate based on partial data,28,29,8,25,28,23,32,17,41
Tennessee,2020-09-30,estimate based on partial data,29,30,9,23,27,23,33,16,43
Tennessee,2020-10-01,estimate based on partial data,29,30,10,23,27,23,34,14,45
Tennessee,2020-10-02,estimate based on partial data,29,30,11,23,27,22,33,14,48
Tennessee,2020-10-03,estimate based on partial data,29,31,12,23,27,20,32,11,48
Tennessee,2020-10-04,estimate based on partial data,29,31,14,22,27,19,32,10,51
Tennessee,2020-10-05,estimate based on partial data,29,32,16,22,27,19,32,9,53
Tennessee,2020-10-06,estimate based on partial data,29,33,19,21,27,19,34,8,56
Tennessee,2020-10-07,estimate based on partial data,29,34,23,22,28,19,35,7,59
Tennessee,2020-10-08,estimate based on partial data,29,35,29,23,29,19,35,6,62
Tennessee,2020-10-09,estimate based on partial data,29,37,39,22,28,18,35,2,62
Tennessee,2020-10-10,estimate based on partial data,29,39,55,23,29,17,35,2,65
Tennessee,2020-10-11,estimate based on partial data,29,42,82,22,29,16,36,3,70
Tennessee,2020-10-12,forecast,30,46,123,23,30,16,36,1,72
Tennessee,2020-10-13,forecast,30,52,188,24,31,18,39,0,75
Tennessee,2020-10-14,forecast,30,60,291,24,31,14,36,0,79
Tennessee,2020-10-15,forecast,30,71,452,24,32,13,36,0,84
Tennessee,2020-10-16,forecast,30,89,706,23,32,13,37,0,90
Tennessee,2020-10-17,forecast,30,115,1107,24,33,12,37,0,93
Tennessee,2020-10-18,forecast,30,155,1742,23,32,12,38,0,99
Tennessee,2020-10-19,forecast,31,217,2748,20,29,11,38,0,104
Tennessee,2020-10-20,forecast,31,312,4347,20,29,11,39,0,110
Tennessee,2020-10-21,forecast,31,461,6894,22,32,9,38,0,119
Tennessee,2020-10-22,forecast,31,693,10963,21,31,8,38,0,125
Tennessee,2020-10-23,forecast,31,1059,17482,21,31,8,38,0,134
Tennessee,2020-10-24,forecast,31,1636,27956,18,28,0,31,0,142
Tennessee,2020-10-25,forecast,31,2549,44839,17,28,0,31,0,149
Tennessee,2020-10-26,forecast,31,3998,72132,17,28,0,31,0,158
Tennessee,2020-10-27,forecast,31,6303,116389,17,28,0,31,0,166
Tennessee,2020-10-28,forecast,32,9979,188374,16,27,0,32,0,177
Tennessee,2020-10-29,forecast,32,15853,305804,16,28,0,32,0,188
Tennessee,2020-10-30,forecast,32,25255,497917,16,28,0,32,0,198
Tennessee,2020-10-31,forecast,32,40335,813076,16,28,0,32,0,211
Tennessee,2020-11-01,forecast,32,64565,1331435,0,12,0,32,0,223
Tennessee,2020-11-02,forecast,32,103563,2186097,0,12,0,32,0,236
Tennessee,2020-11-03,forecast,32,166438,3598459,0,11,0,32,0,251
Tennessee,2020-11-04,forecast,32,267980,5937346,0,11,0,32,0,265
Tennessee,2020-11-05,forecast,32,432234,9818032,0,11,0,33,0,280
Tennessee,2020-11-06,forecast,33,698359,16268154,0,11,0,33,0,295
Tennessee,2020-11-07,forecast,33,1130218,27005942,0,10,0,33,0,313
Tennessee,2020-11-08,forecast,33,1832115,44907049,0,10,0,33,0,332
Tennessee,2020-11-09,forecast,33,2974641,74788252,0,10,0,33,0,351
Tennessee,2020-11-10,forecast,33,4837194,124723714,0,10,0,33,0,372
Texas,2020-08-30,estimate,94,94,17,86,94,85,107,66,120
Texas,2020-08-31,estimate,93,93,16,85,93,83,105,65,118
Texas,2020-09-01,estimate,92,92,16,84,92,82,104,66,119
Texas,2020-09-02,estimate,91,91,16,87,95,81,103,65,116
Texas,2020-09-03,estimate,90,90,15,86,93,81,101,66,115
Texas,2020-09-04,estimate,90,90,15,86,93,81,100,68,116
Texas,2020-09-05,estimate,90,90,15,82,90,81,100,66,114
Texas,2020-09-06,estimate,90,90,15,81,88,81,100,65,111
Texas,2020-09-07,estimate,89,90,14,85,92,81,99,66,112
Texas,2020-09-08,estimate,89,90,14,83,89,81,99,68,112
Texas,2020-09-09,estimate,89,91,14,82,88,79,96,66,111
Texas,2020-09-10,estimate,89,91,15,83,89,80,98,68,112
Texas,2020-09-11,estimate,90,91,15,82,88,79,96,66,111
Texas,2020-09-12,estimate,90,92,15,84,90,79,96,67,113
Texas,2020-09-13,estimate,90,92,16,84,90,80,98,68,115
Texas,2020-09-14,estimate,90,93,16,84,90,79,97,69,117
Texas,2020-09-15,estimate,90,93,17,85,92,79,97,70,119
Texas,2020-09-16,estimate,90,93,17,77,84,78,96,68,118
Texas,2020-09-17,estimate,90,93,17,79,86,78,96,68,117
Texas,2020-09-18,estimate,90,92,17,81,88,79,98,65,115
Texas,2020-09-19,estimate,90,92,17,81,88,78,97,66,117
Texas,2020-09-20,estimate,89,91,17,81,88,78,97,65,116
Texas,2020-09-21,estimate,88,91,17,82,89,77,97,65,116
Texas,2020-09-22,estimate,87,90,17,81,89,75,95,64,116
Texas,2020-09-23,estimate,86,89,17,79,87,74,95,61,114
Texas,2020-09-24,estimate based on partial data,85,88,18,80,88,72,94,59,116
Texas,2020-09-25,estimate based on partial data,84,87,19,78,86,69,92,56,116
Texas,2020-09-26,estimate based on partial data,83,86,21,76,85,71,96,52,118
Texas,2020-09-27,estimate based on partial data,82,85,23,75,84,64,91,53,124
Texas,2020-09-28,estimate based on partial data,81,84,25,71,81,65,93,48,126
Texas,2020-09-29,estimate based on partial data,80,83,28,70,82,61,92,46,132
Texas,2020-09-30,estimate based on partial data,78,82,30,68,80,56,89,37,130
Texas,2020-10-01,estimate based on partial data,77,82,34,66,79,54,90,33,135
Texas,2020-10-02,estimate based on partial data,76,82,38,64,77,51,89,20,134
Texas,2020-10-03,estimate based on partial data,75,82,43,63,77,51,92,16,139
Texas,2020-10-04,estimate based on partial data,73,83,48,62,76,46,89,12,142
Texas,2020-10-05,estimate based on partial data,73,84,55,54,69,42,88,8,149
Texas,2020-10-06,estimate based on partial data,72,86,63,53,69,39,88,2,152
Texas,2020-10-07,estimate based on partial data,71,88,74,51,68,37,88,1,161
Texas,2020-10-08,estimate based on partial data,69,91,88,51,69,36,90,1,173
Texas,2020-10-09,estimate based on partial data,68,95,109,47,65,32,88,0,184
Texas,2020-10-10,estimate based on partial data,67,101,140,48,67,26,84,0,197
Texas,2020-10-11,estimate based on partial data,66,109,191,46,65,23,83,0,214
Texas,2020-10-12,forecast,65,119,266,46,66,21,83,0,231
Texas,2020-10-13,forecast,65,132,385,38,59,19,83,0,247
Texas,2020-10-14,forecast,64,150,573,44,65,0,64,0,262
Texas,2020-10-15,forecast,63,176,872,41,63,0,63,0,287
Texas,2020-10-16,forecast,62,213,1351,36,59,0,62,0,308
Texas,2020-10-17,forecast,61,265,2119,30,53,0,61,0,325
Texas,2020-10-18,forecast,60,342,3358,29,52,0,60,0,349
Texas,2020-10-19,forecast,59,457,5362,0,22,0,59,0,376
Texas,2020-10-20,forecast,59,629,8617,0,20,0,59,0,403
Texas,2020-10-21,forecast,58,893,13918,0,19,0,58,0,430
Texas,2020-10-22,forecast,57,1300,22581,0,18,0,57,0,460
Texas,2020-10-23,forecast,57,1933,36775,0,17,0,57,0,490
Texas,2020-10-24,forecast,56,2926,60094,0,16,0,56,0,526
Texas,2020-10-25,forecast,55,4494,98493,0,15,0,55,0,560
Texas,2020-10-26,forecast,54,6984,161863,0,14,0,55,0,599
Texas,2020-10-27,forecast,54,10958,266643,0,14,0,54,0,641
Texas,2020-10-28,forecast,53,17329,440197,0,13,0,53,0,682
Texas,2020-10-29,forecast,52,27583,728118,0,12,0,52,0,734
Texas,2020-10-30,forecast,52,44141,1206443,0,11,0,52,0,785
Texas,2020-10-31,forecast,51,70963,2002079,0,11,0,51,0,844
Texas,2020-11-01,forecast,50,114529,3326997,0,10,0,50,0,908
Texas,2020-11-02,forecast,50,185466,5535460,0,9,0,50,0,980
Texas,2020-11-03,forecast,49,301228,9219871,0,9,0,49,0,1039
Texas,2020-11-04,forecast,48,490522,15371320,0,8,0,48,0,1113
Texas,2020-11-05,forecast,48,800628,25648596,0,8,0,48,0,1193
Texas,2020-11-06,forecast,47,1309515,42829014,0,7,0,47,0,1278
Texas,2020-11-07,forecast,46,2145904,71564112,0,7,0,46,0,1362
Texas,2020-11-08,forecast,46,3522543,119646563,0,7,0,46,0,1467
Texas,2020-11-09,forecast,45,5791413,200134457,0,6,0,45,0,1572
Texas,2020-11-10,forecast,44,9535396,334913593,0,6,0,44,0,1684
Utah,2020-08-31,estimate,1,1,0,1,1,1,2,1,2
Utah,2020-09-01,estimate,1,1,0,1,1,1,2,1,2
Utah,2020-09-02,estimate,1,1,1,1,1,1,2,1,2
Utah,2020-09-03,estimate,1,1,1,1,1,1,2,1,2
Utah,2020-09-04,estimate,1,1,1,1,1,1,2,1,2
Utah,2020-09-05,estimate,1,1,1,1,1,1,2,1,2
Utah,2020-09-06,estimate,1,1,1,1,2,1,2,1,2
Utah,2020-09-07,estimate,1,2,1,1,2,1,2,1,2
Utah,2020-09-08,estimate,1,2,1,1,2,1,2,1,2
Utah,2020-09-09,estimate,2,2,1,1,2,1,2,1,3
Utah,2020-09-10,estimate,2,2,1,2,2,1,2,1,3
Utah,2020-09-11,estimate,2,2,1,2,2,1,2,1,3
Utah,2020-09-12,estimate,2,2,1,2,2,1,2,1,3
Utah,2020-09-13,estimate,2,2,1,2,2,2,2,1,3
Utah,2020-09-14,estimate,2,2,1,2,2,2,3,1,3
Utah,2020-09-15,estimate,2,2,1,2,2,2,3,1,4
Utah,2020-09-16,estimate,3,3,1,2,2,2,3,1,4
Utah,2020-09-17,estimate,3,3,1,2,3,2,3,2,4
Utah,2020-09-18,estimate,3,3,1,3,3,2,4,2,5
Utah,2020-09-19,estimate,3,4,1,3,3,3,4,2,5
Utah,2020-09-20,estimate,4,4,1,3,4,3,4,2,6
Utah,2020-09-21,estimate,4,4,1,4,4,3,5,3,7
Utah,2020-09-22,estimate,5,5,2,4,5,4,5,3,7
Utah,2020-09-23,estimate,5,5,2,5,5,4,6,3,8
Utah,2020-09-24,estimate based on partial data,6,6,2,5,6,4,6,3,9
Utah,2020-09-25,estimate based on partial data,6,7,2,6,6,5,7,3,10
Utah,2020-09-26,estimate based on partial data,7,7,2,6,7,5,8,4,11
Utah,2020-09-27,estimate based on partial data,8,8,3,6,8,6,9,4,12
Utah,2020-09-28,estimate based on partial data,8,9,3,7,9,6,9,4,13
Utah,2020-09-29,estimate based on partial data,9,10,4,8,9,6,10,4,15
Utah,2020-09-30,estimate based on partial data,10,11,5,7,9,6,11,4,17
Utah,2020-10-01,estimate based on partial data,11,12,6,8,10,6,13,4,21
Utah,2020-10-02,estimate based on partial data,12,14,8,6,9,6,14,2,24
Utah,2020-10-03,estimate based on partial data,13,15,11,7,10,5,14,1,29
Utah,2020-10-04,estimate based on partial data,14,18,15,6,10,5,16,1,35
Utah,2020-10-05,estimate based on partial data,15,21,21,6,11,5,18,0,42
Utah,2020-10-06,estimate based on partial data,16,26,31,6,11,3,18,0,54
Utah,2020-10-07,estimate based on partial data,18,32,50,5,11,2,18,0,67
Utah,2020-10-08,estimate based on partial data,19,42,93,5,11,1,20,0,88
Utah,2020-10-09,estimate based on partial data,21,59,217,5,12,0,21,0,113
Utah,2020-10-10,estimate based on partial data,22,95,658,3,10,0,22,0,144
Utah,2020-10-11,estimate based on partial data,24,206,2735,0,7,0,24,0,195
Utah,2020-10-12,forecast,26,635,14189,0,8,0,26,0,261
Utah,2020-10-13,forecast,28,2835,89158,0,7,0,28,0,346
Utah,2020-10-14,forecast,30,16050,605480,0,7,0,30,0,455
Utah,2020-10-15,forecast,33,102029,4205389,0,7,0,33,0,598
Utah,2020-10-16,forecast,36,683285,29378151,0,7,0,36,0,797
Utah,2020-10-17,forecast,39,4684438,205526551,0,7,0,39,0,1048
Utah,2020-10-18,forecast,42,32464587,1438352820,0,7,0,42,0,1385
Utah,2020-10-19,forecast,45,226140923,10067011235,0,7,0,45,0,1765
Utah,2020-10-20,forecast,48,1579109386,70460341008,0,7,0,48,0,2317
Utah,2020-10-21,forecast,52,11039806590,493163637178,0,7,0,52,0,3059
Utah,2020-10-22,forecast,56,77225921931,3451737937023,0,6,0,56,0,3992
Utah,2020-10-23,forecast,61,540366947312,24159317897697,0,6,0,61,0,5350
Utah,2020-10-24,forecast,66,3781600339161,169095296161513,0,6,0,66,0,7026
Utah,2020-10-25,forecast,72,26466269315135,1183527568884930,0,6,0,72,0,9030
Utah,2020-10-26,forecast,78,185235750045642,8283716466942030,0,6,0,78,0,11854
Utah,2020-10-27,forecast,86,1296475512953010,57979180044760300,0,6,0,86,0,15560
Utah,2020-10-28,forecast,93,9074182645914540,405806417789999000,0,6,0,93,0,20608
Utah,2020-10-29,forecast,101,63511525786435700,2840310060572920000,0,6,0,101,0,26874
Utah,2020-10-30,forecast,110,444527349654899000,19879826632174100000,0,5,0,110,0,35045
Utah,2020-10-31,forecast,119,3111321418075800000,1.39142381744576e+20,0,5,0,119,0,45701
Utah,2020-11-01,forecast,130,21776671310161100000,9.73881852733304e+20,0,5,0,131,0,59859
Utah,2020-11-02,forecast,140,1.52418690268078e+20,6.81636932665374e+21,0,5,0,140,0,79607
Utah,2020-11-03,forecast,150,1.06680492118882e+21,4.77089604493266e+22,0,5,0,151,0,104498
Utah,2020-11-04,forecast,162,7.46675365366648e+21,3.33923353915483e+23,0,5,0,163,0,137172
Utah,2020-11-05,forecast,177,5.22611123984539e+22,2.33718792524999e+24,0,5,0,178,0,180061
Utah,2020-11-06,forecast,189,3.65784655410797e+23,1.63583868388965e+25,0,5,0,189,0,236362
Utah,2020-11-07,forecast,205,2.5601907239372e+24,1.14495208998356e+26,0,5,0,205,0,312662
Utah,2020-11-08,forecast,223,1.79192223391637e+25,8.013719820087e+26,0,5,0,224,0,411443
Utah,2020-11-09,forecast,241,1.25419769262874e+26,5.60894258516223e+27,0,5,0,242,0,549881
Utah,2020-11-10,forecast,263,8.77834888113727e+26,3.92579696195188e+28,0,5,0,264,0,736416
Virginia,2020-08-31,estimate,21,21,6,18,21,17,24,12,30
Virginia,2020-09-01,estimate,22,22,6,20,23,18,25,13,31
Virginia,2020-09-02,estimate,24,24,6,22,24,20,27,15,33
Virginia,2020-09-03,estimate,25,26,6,22,25,21,28,17,36
Virginia,2020-09-04,estimate,27,28,7,24,27,22,30,18,38
Virginia,2020-09-05,estimate,29,30,8,24,27,23,32,19,42
Virginia,2020-09-06,estimate,30,32,9,29,33,23,33,19,45
Virginia,2020-09-07,estimate,31,33,10,25,29,24,35,19,48
Virginia,2020-09-08,estimate,32,34,11,26,31,23,35,18,51
Virginia,2020-09-09,estimate,32,35,12,25,29,22,35,18,52
Virginia,2020-09-10,estimate,32,34,12,25,29,21,34,17,52
Virginia,2020-09-11,estimate,31,33,12,25,30,20,33,17,50
Virginia,2020-09-12,estimate,29,31,11,23,27,19,30,16,46
Virginia,2020-09-13,estimate,27,29,9,20,24,20,30,16,43
Virginia,2020-09-14,estimate,25,26,8,19,22,18,27,15,39
Virginia,2020-09-15,estimate,23,24,7,20,23,17,25,14,34
Virginia,2020-09-16,estimate,20,21,6,18,21,15,22,12,30
Virginia,2020-09-17,estimate,18,19,6,17,20,14,21,10,28
Virginia,2020-09-18,estimate,16,17,5,14,16,13,19,8,25
Virginia,2020-09-19,estimate,15,15,5,13,15,11,17,6,23
Virginia,2020-09-20,estimate,13,13,5,12,15,9,15,5,22
Virginia,2020-09-21,estimate,11,12,5,11,13,9,15,3,19
Virginia,2020-09-22,estimate,10,10,5,10,13,7,13,2,18
Virginia,2020-09-23,estimate,9,9,5,7,10,5,12,1,17
Virginia,2020-09-24,estimate based on partial data,8,8,5,6,8,4,11,0,15
Virginia,2020-09-25,estimate based on partial data,7,8,5,5,7,3,10,0,15
Virginia,2020-09-26,estimate based on partial data,6,7,5,4,7,1,7,0,14
Virginia,2020-09-27,estimate based on partial data,6,7,5,0,2,0,6,0,14
Virginia,2020-09-28,estimate based on partial data,5,6,5,0,2,0,5,0,14
Virginia,2020-09-29,estimate based on partial data,5,6,5,0,1,0,5,0,14
Virginia,2020-09-30,estimate based on partial data,4,6,5,0,1,0,4,0,14
Virginia,2020-10-01,estimate based on partial data,4,6,6,0,1,0,4,0,14
Virginia,2020-10-02,estimate based on partial data,4,6,6,0,1,0,4,0,14
Virginia,2020-10-03,estimate based on partial data,3,6,7,0,1,0,3,0,14
Virginia,2020-10-04,estimate based on partial data,3,6,9,0,0,0,3,0,15
Virginia,2020-10-05,estimate based on partial data,3,7,11,0,0,0,3,0,16
Virginia,2020-10-06,estimate based on partial data,2,8,16,0,0,0,2,0,18
Virginia,2020-10-07,estimate based on partial data,2,9,26,0,0,0,2,0,19
Virginia,2020-10-08,estimate based on partial data,2,13,51,0,0,0,2,0,21
Virginia,2020-10-09,estimate based on partial data,2,21,123,0,0,0,2,0,23
Virginia,2020-10-10,estimate based on partial data,2,43,367,0,0,0,2,0,26
Virginia,2020-10-11,estimate based on partial data,2,119,1437,0,0,0,2,0,29
Virginia,2020-10-12,forecast,1,413,6734,0,0,0,1,0,35
Virginia,2020-10-13,forecast,1,1720,35856,0,0,0,1,0,41
Virginia,2020-10-14,forecast,1,8157,202273,0,0,0,1,0,47
Virginia,2020-10-15,forecast,1,42029,1167639,0,0,0,1,0,55
Virginia,2020-10-16,forecast,1,227984,6800517,0,0,0,1,0,63
Virginia,2020-10-17,forecast,1,1275610,39745167,0,0,0,1,0,72
Virginia,2020-10-18,forecast,1,7270894,232610732,0,0,0,1,0,84
Virginia,2020-10-19,forecast,1,41907140,1362144845,0,0,0,1,0,97
Virginia,2020-10-20,forecast,1,243166872,7978544559,0,0,0,1,0,114
Virginia,2020-10-21,forecast,1,1416763787,46738413622,0,0,0,1,0,129
Virginia,2020-10-22,forecast,1,8275298881,273811111393,0,0,0,1,0,146
Virginia,2020-10-23,forecast,0,48411603640,1604152298426,0,0,0,0,0,173
Virginia,2020-10-24,forecast,0,283492814875,9398397053483,0,0,0,0,0,204
Virginia,2020-10-25,forecast,0,1661137770804,55064813706220,0,0,0,0,0,230
Virginia,2020-10-26,forecast,0,9737409450396,322631103515721,0,0,0,0,0,269
Virginia,2020-10-27,forecast,0,57094565418269,1890383125935020,0,0,0,0,0,317
Virginia,2020-10-28,forecast,0,334827771171719,11076562217353200,0,0,0,0,0,367
Virginia,2020-10-29,forecast,0,1963809352150550,64904049642526800,0,0,0,0,0,421
Virginia,2020-10-30,forecast,0,11518950399177200,380321039123697000,0,0,0,0,0,482
Virginia,2020-10-31,forecast,0,67569757602613000,2228644379640240000,0,0,0,0,0,590
Virginia,2020-11-01,forecast,0,396379648923023000,13060000206973500000,0,0,0,0,0,685
Virginia,2020-11-02,forecast,0,2325336410562580000,76534578944276500000,0,0,0,0,0,777
Virginia,2020-11-03,forecast,0,13641843302445700000,4.48522704988059e+20,0,0,0,0,0,891
Virginia,2020-11-04,forecast,0,80033431726496800000,2.62859396936561e+21,0,0,0,0,0,1034
Virginia,2020-11-05,forecast,0,4.69547829022078e+20,1.54054730053325e+22,0,0,0,0,0,1176
Virginia,2020-11-06,forecast,0,2.75484733248409e+21,9.02898931164898e+22,0,0,0,0,0,1353
Virginia,2020-11-07,forecast,0,1.61630782982499e+22,5.29195237688646e+23,0,0,0,0,0,1620
Virginia,2020-11-08,forecast,0,9.48329286895619e+22,3.10174090175885e+24,0,0,0,0,0,1986
Virginia,2020-11-09,forecast,0,5.56419839413445e+23,1.81805920654901e+25,0,0,0,0,0,2340
Virginia,2020-11-10,forecast,0,3.26478277181202e+24,1.06567200363314e+26,0,0,0,0,0,2749
Washington,2020-08-30,estimate,6,7,2,6,7,5,7,3,9
Washington,2020-08-31,estimate,6,7,2,6,6,5,7,4,10
Washington,2020-09-01,estimate,6,7,2,6,7,5,7,4,10
Washington,2020-09-02,estimate,6,7,2,6,6,5,7,4,10
Washington,2020-09-03,estimate,6,7,2,6,6,5,7,4,10
Washington,2020-09-04,estimate,7,7,2,5,6,5,7,4,10
Washington,2020-09-05,estimate,7,7,2,5,6,5,7,4,10
Washington,2020-09-06,estimate,7,7,2,6,7,5,7,4,10
Washington,2020-09-07,estimate,7,7,2,6,7,5,7,4,10
Washington,2020-09-08,estimate,7,7,2,5,6,5,7,4,10
Washington,2020-09-09,estimate,7,7,2,6,7,5,7,4,10
Washington,2020-09-10,estimate,7,7,2,6,7,5,7,4,10
Washington,2020-09-11,estimate,6,7,2,6,7,5,7,4,10
Washington,2020-09-12,estimate,6,7,2,5,6,5,7,3,10
Washington,2020-09-13,estimate,6,7,2,5,6,5,7,4,10
Washington,2020-09-14,estimate,6,7,2,5,6,5,7,4,10
Washington,2020-09-15,estimate,6,7,2,5,6,5,7,4,10
Washington,2020-09-16,estimate,6,7,2,5,6,4,7,3,10
Washington,2020-09-17,estimate,6,6,2,5,6,4,7,3,10
Washington,2020-09-18,estimate,6,6,2,5,6,4,7,3,10
Washington,2020-09-19,estimate,6,6,2,5,6,4,6,3,10
Washington,2020-09-20,estimate,6,6,2,5,6,4,6,3,9
Washington,2020-09-21,estimate,6,6,2,5,6,4,6,3,9
Washington,2020-09-22,estimate,5,6,2,5,5,4,6,2,9
Washington,2020-09-23,estimate,5,6,2,4,5,4,6,2,10
Washington,2020-09-24,estimate based on partial data,5,6,3,4,5,3,6,2,9
Washington,2020-09-25,estimate based on partial data,5,5,3,4,5,4,7,1,9
Washington,2020-09-26,estimate based on partial data,5,5,3,4,5,3,6,1,9
