region,date,type,median,lower_90,upper_90,lower_50,upper_50
Vermont,2020-06-30,estimate,0,0,0,0,0
Vermont,2020-07-01,estimate,0,0,0,0,0
Vermont,2020-07-02,estimate,0,0,0,0,0
Vermont,2020-07-03,estimate,0,0,0,0,0
Vermont,2020-07-04,estimate,0,0,0,0,0
Vermont,2020-07-05,estimate,0,0,0,0,0
Vermont,2020-07-06,estimate,0,0,0,0,0
Vermont,2020-07-07,estimate,0,0,0,0,0
Vermont,2020-07-08,estimate,0,0,0,0,0
Vermont,2020-07-09,estimate based on partial data,0,0,0,0,0
Vermont,2020-07-10,estimate based on partial data,0,0,0,0,0
Vermont,2020-07-11,estimate based on partial data,0,0,0,0,0
Vermont,2020-07-12,estimate based on partial data,0,0,0,0,0
Vermont,2020-07-13,estimate based on partial data,0,0,0,0,0
Vermont,2020-07-14,estimate based on partial data,0,0,0,0,0
Vermont,2020-07-15,estimate based on partial data,0,0,0,0,0
Vermont,2020-07-16,estimate based on partial data,0,0,0,0,0
Vermont,2020-07-17,estimate based on partial data,0,0,0,0,0
Vermont,2020-07-18,estimate based on partial data,0,0,0,0,0
Vermont,2020-07-19,estimate based on partial data,0,0,0,0,0
Vermont,2020-07-20,estimate based on partial data,0,0,0,0,0
Vermont,2020-07-21,estimate based on partial data,0,0,0,0,0
Vermont,2020-07-22,estimate based on partial data,0,0,0,0,0
Vermont,2020-07-23,estimate based on partial data,0,0,0,0,0
Vermont,2020-07-24,estimate based on partial data,0,0,0,0,0
Vermont,2020-07-25,estimate based on partial data,0,0,0,0,0
Vermont,2020-07-26,estimate based on partial data,0,0,0,0,0
Vermont,2020-07-27,forecast,0,0,0,0,0
Vermont,2020-07-28,forecast,0,0,0,0,0
Vermont,2020-07-29,forecast,0,0,0,0,0
Vermont,2020-07-30,forecast,0,0,0,0,0
Vermont,2020-07-31,forecast,0,0,0,0,0
Vermont,2020-08-01,forecast,0,0,0,0,0
Vermont,2020-08-02,forecast,0,0,0,0,0
Vermont,2020-08-03,forecast,0,0,0,0,0
Vermont,2020-08-04,forecast,0,0,0,0,0
Vermont,2020-08-05,forecast,0,0,0,0,0
Vermont,2020-08-06,forecast,0,0,0,0,0
Vermont,2020-08-07,forecast,0,0,0,0,0
Vermont,2020-08-08,forecast,0,0,0,0,0
Vermont,2020-08-09,forecast,0,0,0,0,0
Vermont,2020-08-10,forecast,0,0,0,0,0
Vermont,2020-08-11,forecast,0,0,0,0,0
Vermont,2020-08-12,forecast,0,0,0,0,0
Vermont,2020-08-13,forecast,0,0,0,0,0
Vermont,2020-08-14,forecast,0,0,0,0,0
Vermont,2020-08-15,forecast,0,0,0,0,0
Vermont,2020-08-16,forecast,0,0,0,0,0
Vermont,2020-08-17,forecast,0,0,0,0,0
Vermont,2020-08-18,forecast,0,0,0,0,0
Vermont,2020-08-19,forecast,0,0,0,0,0
Vermont,2020-08-20,forecast,0,0,0,0,0
Vermont,2020-08-21,forecast,0,0,0,0,0
Vermont,2020-08-22,forecast,0,0,0,0,0
Vermont,2020-08-23,forecast,0,0,0,0,0
Vermont,2020-08-24,forecast,0,0,0,0,0
Vermont,2020-08-25,forecast,0,0,0,0,0
Virgin Islands,2020-05-25,estimate,0,0,0,0,0
Virgin Islands,2020-05-26,estimate,0,0,0,0,0
Virgin Islands,2020-05-27,estimate,0,0,0,0,0
Virgin Islands,2020-05-28,estimate,0,0,0,0,0
Virgin Islands,2020-05-29,estimate,0,0,0,0,0
Virgin Islands,2020-05-30,estimate,0,0,0,0,0
Virgin Islands,2020-05-31,estimate,0,0,0,0,0
Virgin Islands,2020-06-01,estimate,0,0,0,0,0
Virgin Islands,2020-06-02,estimate,0,0,0,0,0
Virgin Islands,2020-06-03,estimate,0,0,0,0,0
Virgin Islands,2020-06-04,estimate,0,0,0,0,0
Virgin Islands,2020-06-05,estimate,0,0,0,0,0
Virgin Islands,2020-06-06,estimate,0,0,0,0,0
Virgin Islands,2020-06-07,estimate,0,0,0,0,0
Virgin Islands,2020-06-08,estimate,0,0,0,0,0
Virgin Islands,2020-06-09,estimate,0,0,0,0,0
Virgin Islands,2020-06-10,estimate,0,0,0,0,0
Virgin Islands,2020-06-11,estimate,0,0,0,0,0
Virgin Islands,2020-06-12,estimate,0,0,0,0,0
Virgin Islands,2020-06-13,estimate,0,0,0,0,0
Virgin Islands,2020-06-14,estimate,0,0,0,0,0
Virgin Islands,2020-06-15,estimate,0,0,0,0,0
Virgin Islands,2020-06-16,estimate,0,0,0,0,0
Virgin Islands,2020-06-17,estimate,0,0,0,0,0
Virgin Islands,2020-06-18,estimate,0,0,0,0,0
Virgin Islands,2020-06-19,estimate,0,0,0,0,0
Virgin Islands,2020-06-20,estimate,0,0,0,0,0
Virgin Islands,2020-06-21,estimate,0,0,0,0,0
Virgin Islands,2020-06-22,estimate,0,0,0,0,0
Virgin Islands,2020-06-23,estimate,0,0,0,0,0
Virgin Islands,2020-06-24,estimate,0,0,0,0,0
Virgin Islands,2020-06-25,estimate,0,0,0,0,0
Virgin Islands,2020-06-26,estimate,0,0,0,0,0
Virgin Islands,2020-06-27,estimate,0,0,0,0,0
Virgin Islands,2020-06-28,estimate,0,0,0,0,0
Virgin Islands,2020-06-29,estimate,0,0,0,0,0
Virgin Islands,2020-06-30,estimate,0,0,0,0,0
Virgin Islands,2020-07-01,estimate,0,0,0,0,0
Virgin Islands,2020-07-02,estimate,0,0,0,0,0
Virgin Islands,2020-07-03,estimate,0,0,0,0,0
Virgin Islands,2020-07-04,estimate,0,0,0,0,0
Virgin Islands,2020-07-05,estimate,0,0,0,0,0
Virgin Islands,2020-07-06,estimate,0,0,0,0,0
Virgin Islands,2020-07-07,estimate,0,0,0,0,0
Virgin Islands,2020-07-08,estimate,0,0,0,0,0
Virgin Islands,2020-07-09,estimate based on partial data,0,0,0,0,0
Virgin Islands,2020-07-10,estimate based on partial data,0,0,0,0,0
Virgin Islands,2020-07-11,estimate based on partial data,0,0,0,0,0
Virgin Islands,2020-07-12,estimate based on partial data,0,0,0,0,0
Virgin Islands,2020-07-13,estimate based on partial data,0,0,0,0,0
Virgin Islands,2020-07-14,estimate based on partial data,0,0,0,0,0
Virgin Islands,2020-07-15,estimate based on partial data,0,0,0,0,0
Virgin Islands,2020-07-16,estimate based on partial data,0,0,0,0,0
Virgin Islands,2020-07-17,estimate based on partial data,0,0,0,0,0
Virgin Islands,2020-07-18,estimate based on partial data,0,0,1,0,0
Virgin Islands,2020-07-19,estimate based on partial data,0,0,1,0,0
Virgin Islands,2020-07-20,estimate based on partial data,0,0,1,0,0
Virgin Islands,2020-07-21,estimate based on partial data,0,0,1,0,0
Virgin Islands,2020-07-22,estimate based on partial data,0,0,2,0,0
Virgin Islands,2020-07-23,estimate based on partial data,0,0,3,0,0
Virgin Islands,2020-07-24,estimate based on partial data,0,0,4,0,0
Virgin Islands,2020-07-25,estimate based on partial data,0,0,6,0,0
Virgin Islands,2020-07-26,estimate based on partial data,0,0,9,0,0
Virgin Islands,2020-07-27,forecast,0,0,13,0,0
Virgin Islands,2020-07-28,forecast,0,0,20,0,0
Virgin Islands,2020-07-29,forecast,0,0,30,0,0
Virgin Islands,2020-07-30,forecast,0,0,43,0,0
Virgin Islands,2020-07-31,forecast,0,0,70,0,0
Virgin Islands,2020-08-01,forecast,0,0,103,0,0
Virgin Islands,2020-08-02,forecast,0,0,166,0,0
Virgin Islands,2020-08-03,forecast,0,0,267,0,0
Virgin Islands,2020-08-04,forecast,0,0,431,0,0
Virgin Islands,2020-08-05,forecast,0,0,657,0,0
Virgin Islands,2020-08-06,forecast,0,0,1060,0,0
Virgin Islands,2020-08-07,forecast,0,0,1466,0,0
Virgin Islands,2020-08-08,forecast,0,0,2495,0,0
Virgin Islands,2020-08-09,forecast,0,0,3858,0,0
Virgin Islands,2020-08-10,forecast,0,0,5720,0,0
Virgin Islands,2020-08-11,forecast,0,0,8925,0,0
Virgin Islands,2020-08-12,forecast,0,0,14015,0,0
Virgin Islands,2020-08-13,forecast,0,0,22469,0,0
Virgin Islands,2020-08-14,forecast,0,0,31093,0,0
Virgin Islands,2020-08-15,forecast,0,0,45796,0,0
Virgin Islands,2020-08-16,forecast,0,0,76708,0,0
Virgin Islands,2020-08-17,forecast,0,0,118498,0,0
Virgin Islands,2020-08-18,forecast,0,0,172579,0,0
Virgin Islands,2020-08-19,forecast,0,0,251342,0,0
Virgin Islands,2020-08-20,forecast,0,0,366053,0,0
Virgin Islands,2020-08-21,forecast,0,0,533115,0,0
Virgin Islands,2020-08-22,forecast,0,0,776424,0,0
Virgin Islands,2020-08-23,forecast,1,0,1130777,0,1
Virgin Islands,2020-08-24,forecast,1,0,1706276,0,1
Virgin Islands,2020-08-25,forecast,1,0,2727877,0,1
Virginia,2020-05-17,estimate,21,15,28,17,22
Virginia,2020-05-18,estimate,20,14,26,17,21
Virginia,2020-05-19,estimate,19,13,25,16,21
Virginia,2020-05-20,estimate,18,12,24,15,19
Virginia,2020-05-21,estimate,17,11,22,15,19
Virginia,2020-05-22,estimate,16,10,21,14,18
Virginia,2020-05-23,estimate,15,10,20,13,17
Virginia,2020-05-24,estimate,14,9,19,10,15
Virginia,2020-05-25,estimate,13,8,18,9,14
Virginia,2020-05-26,estimate,12,7,18,8,13
Virginia,2020-05-27,estimate,11,7,18,8,12
Virginia,2020-05-28,estimate,11,6,17,7,12
Virginia,2020-05-29,estimate,10,6,17,7,12
Virginia,2020-05-30,estimate,10,5,17,6,11
Virginia,2020-05-31,estimate,10,5,17,6,11
Virginia,2020-06-01,estimate,10,5,17,6,11
Virginia,2020-06-02,estimate,9,5,16,6,11
Virginia,2020-06-03,estimate,10,5,16,6,11
Virginia,2020-06-04,estimate,10,5,16,6,11
Virginia,2020-06-05,estimate,10,5,16,7,11
Virginia,2020-06-06,estimate,10,6,16,8,12
Virginia,2020-06-07,estimate,11,6,16,9,13
Virginia,2020-06-08,estimate,11,7,16,9,13
Virginia,2020-06-09,estimate,12,7,16,10,14
Virginia,2020-06-10,estimate,13,8,17,11,14
Virginia,2020-06-11,estimate,13,9,17,11,15
Virginia,2020-06-12,estimate,14,9,18,12,15
Virginia,2020-06-13,estimate,14,10,19,12,15
Virginia,2020-06-14,estimate,15,11,20,12,16
Virginia,2020-06-15,estimate,16,11,21,13,17
Virginia,2020-06-16,estimate,16,11,22,13,18
Virginia,2020-06-17,estimate,17,11,23,12,18
Virginia,2020-06-18,estimate,17,11,24,14,20
Virginia,2020-06-19,estimate,18,11,24,13,19
Virginia,2020-06-20,estimate,18,11,24,13,19
Virginia,2020-06-21,estimate,17,11,24,15,21
Virginia,2020-06-22,estimate,17,11,24,14,20
Virginia,2020-06-23,estimate,17,10,23,13,19
Virginia,2020-06-24,estimate,16,10,22,13,18
Virginia,2020-06-25,estimate,15,10,21,13,17
Virginia,2020-06-26,estimate,15,10,20,12,16
Virginia,2020-06-27,estimate,14,9,18,11,15
Virginia,2020-06-28,estimate,13,9,18,11,14
Virginia,2020-06-29,estimate,12,8,16,10,13
Virginia,2020-06-30,estimate,11,8,15,10,13
Virginia,2020-07-01,estimate,11,7,15,9,12
Virginia,2020-07-02,estimate,10,7,14,9,12
Virginia,2020-07-03,estimate,9,6,13,8,11
Virginia,2020-07-04,estimate,9,5,12,8,10
Virginia,2020-07-05,estimate,8,5,12,7,10
Virginia,2020-07-06,estimate,8,4,11,6,9
Virginia,2020-07-07,estimate,7,4,11,6,9
Virginia,2020-07-08,estimate,7,4,10,5,8
Virginia,2020-07-09,estimate based on partial data,7,3,10,5,7
Virginia,2020-07-10,estimate based on partial data,6,3,10,4,7
Virginia,2020-07-11,estimate based on partial data,6,2,10,4,7
Virginia,2020-07-12,estimate based on partial data,6,2,9,3,6
Virginia,2020-07-13,estimate based on partial data,5,2,9,3,6
Virginia,2020-07-14,estimate based on partial data,5,1,9,3,6
Virginia,2020-07-15,estimate based on partial data,5,1,9,3,6
Virginia,2020-07-16,estimate based on partial data,5,1,9,2,6
Virginia,2020-07-17,estimate based on partial data,5,1,9,2,6
Virginia,2020-07-18,estimate based on partial data,4,1,10,1,5
Virginia,2020-07-19,estimate based on partial data,4,0,10,1,5
Virginia,2020-07-20,estimate based on partial data,4,0,10,0,4
Virginia,2020-07-21,estimate based on partial data,4,0,10,0,4
Virginia,2020-07-22,estimate based on partial data,4,0,11,0,4
Virginia,2020-07-23,estimate based on partial data,4,0,12,0,4
Virginia,2020-07-24,estimate based on partial data,3,0,12,0,3
Virginia,2020-07-25,estimate based on partial data,3,0,13,0,3
Virginia,2020-07-26,estimate based on partial data,3,0,13,0,3
Virginia,2020-07-27,forecast,3,0,15,0,3
Virginia,2020-07-28,forecast,3,0,16,0,3
Virginia,2020-07-29,forecast,3,0,17,0,3
Virginia,2020-07-30,forecast,3,0,19,0,3
Virginia,2020-07-31,forecast,2,0,20,0,2
Virginia,2020-08-01,forecast,2,0,21,0,2
Virginia,2020-08-02,forecast,2,0,23,0,2
Virginia,2020-08-03,forecast,2,0,24,0,2
Virginia,2020-08-04,forecast,2,0,26,0,2
Virginia,2020-08-05,forecast,2,0,27,0,2
Virginia,2020-08-06,forecast,2,0,29,0,2
Virginia,2020-08-07,forecast,2,0,31,0,2
Virginia,2020-08-08,forecast,2,0,34,0,2
Virginia,2020-08-09,forecast,2,0,38,0,2
Virginia,2020-08-10,forecast,2,0,41,0,2
Virginia,2020-08-11,forecast,2,0,45,0,2
Virginia,2020-08-12,forecast,1,0,50,0,1
Virginia,2020-08-13,forecast,1,0,55,0,1
Virginia,2020-08-14,forecast,1,0,59,0,1
Virginia,2020-08-15,forecast,1,0,64,0,1
Virginia,2020-08-16,forecast,1,0,69,0,1
Virginia,2020-08-17,forecast,1,0,73,0,1
Virginia,2020-08-18,forecast,1,0,78,0,1
Virginia,2020-08-19,forecast,1,0,84,0,1
Virginia,2020-08-20,forecast,1,0,92,0,1
Virginia,2020-08-21,forecast,1,0,100,0,1
Virginia,2020-08-22,forecast,1,0,109,0,1
Virginia,2020-08-23,forecast,1,0,118,0,1
Virginia,2020-08-24,forecast,1,0,129,0,1
Virginia,2020-08-25,forecast,1,0,140,0,1
Washington,2020-05-17,estimate,8,6,10,8,9
Washington,2020-05-18,estimate,8,6,10,7,9
Washington,2020-05-19,estimate,8,6,10,7,9
Washington,2020-05-20,estimate,8,6,10,7,9
Washington,2020-05-21,estimate,8,6,10,7,9
Washington,2020-05-22,estimate,8,6,10,7,9
Washington,2020-05-23,estimate,8,6,10,7,9
Washington,2020-05-24,estimate,8,6,10,7,9
Washington,2020-05-25,estimate,8,6,10,7,9
Washington,2020-05-26,estimate,8,6,10,7,9
Washington,2020-05-27,estimate,8,6,10,7,8
Washington,2020-05-28,estimate,8,6,10,7,8
Washington,2020-05-29,estimate,8,6,10,7,8
Washington,2020-05-30,estimate,8,6,10,7,8
Washington,2020-05-31,estimate,8,6,10,7,8
Washington,2020-06-01,estimate,8,6,9,7,8
Washington,2020-06-02,estimate,8,6,9,7,8
Washington,2020-06-03,estimate,8,6,10,7,8
Washington,2020-06-04,estimate,8,6,9,7,8
Washington,2020-06-05,estimate,8,6,10,7,8
Washington,2020-06-06,estimate,8,6,9,7,8
Washington,2020-06-07,estimate,8,6,9,7,8
Washington,2020-06-08,estimate,8,6,10,7,8
Washington,2020-06-09,estimate,8,6,10,7,8
Washington,2020-06-10,estimate,8,6,10,7,8
Washington,2020-06-11,estimate,8,6,10,7,8
Washington,2020-06-12,estimate,8,6,10,7,9
Washington,2020-06-13,estimate,8,6,10,7,8
Washington,2020-06-14,estimate,8,6,10,7,8
Washington,2020-06-15,estimate,8,6,10,7,9
Washington,2020-06-16,estimate,8,6,10,7,9
Washington,2020-06-17,estimate,8,6,10,7,9
Washington,2020-06-18,estimate,8,6,10,7,8
Washington,2020-06-19,estimate,8,6,10,7,9
Washington,2020-06-20,estimate,8,6,10,7,9
Washington,2020-06-21,estimate,8,6,10,7,9
Washington,2020-06-22,estimate,8,6,10,7,9
Washington,2020-06-23,estimate,8,6,10,7,9
Washington,2020-06-24,estimate,8,6,10,7,9
Washington,2020-06-25,estimate,8,6,10,7,9
Washington,2020-06-26,estimate,8,6,10,7,9
Washington,2020-06-27,estimate,8,6,10,7,9
Washington,2020-06-28,estimate,8,6,10,7,9
Washington,2020-06-29,estimate,8,6,10,7,9
Washington,2020-06-30,estimate,8,6,10,7,9
Washington,2020-07-01,estimate,8,6,10,7,9
Washington,2020-07-02,estimate,8,6,10,7,9
Washington,2020-07-03,estimate,8,6,10,7,9
Washington,2020-07-04,estimate,8,6,10,7,9
Washington,2020-07-05,estimate,8,6,10,7,9
Washington,2020-07-06,estimate,8,6,11,7,9
Washington,2020-07-07,estimate,8,6,11,7,9
Washington,2020-07-08,estimate,8,6,11,7,9
Washington,2020-07-09,estimate based on partial data,8,6,11,7,9
Washington,2020-07-10,estimate based on partial data,8,6,11,7,9
Washington,2020-07-11,estimate based on partial data,8,5,11,7,9
Washington,2020-07-12,estimate based on partial data,8,6,12,7,9
Washington,2020-07-13,estimate based on partial data,8,5,12,7,9
Washington,2020-07-14,estimate based on partial data,8,5,12,6,9
Washington,2020-07-15,estimate based on partial data,8,4,12,6,9
Washington,2020-07-16,estimate based on partial data,8,4,12,6,9
Washington,2020-07-17,estimate based on partial data,8,4,13,6,9
Washington,2020-07-18,estimate based on partial data,8,4,13,6,9
Washington,2020-07-19,estimate based on partial data,8,4,13,6,9
Washington,2020-07-20,estimate based on partial data,8,4,14,6,9
Washington,2020-07-21,estimate based on partial data,8,3,14,5,9
Washington,2020-07-22,estimate based on partial data,8,3,15,5,9
Washington,2020-07-23,estimate based on partial data,8,3,15,5,9
Washington,2020-07-24,estimate based on partial data,8,2,15,5,9
Washington,2020-07-25,estimate based on partial data,8,2,15,5,10
Washington,2020-07-26,estimate based on partial data,8,2,16,5,9
Washington,2020-07-27,forecast,8,1,16,5,9
Washington,2020-07-28,forecast,8,1,16,5,10
Washington,2020-07-29,forecast,8,1,17,5,10
Washington,2020-07-30,forecast,8,1,18,4,10
Washington,2020-07-31,forecast,8,1,18,4,10
Washington,2020-08-01,forecast,8,0,19,4,10
Washington,2020-08-02,forecast,8,0,19,4,10
Washington,2020-08-03,forecast,8,0,20,4,10
Washington,2020-08-04,forecast,8,0,20,4,10
Washington,2020-08-05,forecast,8,0,21,4,10
Washington,2020-08-06,forecast,8,0,22,3,10
Washington,2020-08-07,forecast,8,0,22,3,9
Washington,2020-08-08,forecast,8,0,23,3,9
Washington,2020-08-09,forecast,8,0,24,3,9
Washington,2020-08-10,forecast,8,0,25,2,9
Washington,2020-08-11,forecast,8,0,26,2,9
Washington,2020-08-12,forecast,8,0,27,2,9
Washington,2020-08-13,forecast,8,0,28,2,10
Washington,2020-08-14,forecast,8,0,29,2,9
Washington,2020-08-15,forecast,8,0,30,2,9
Washington,2020-08-16,forecast,8,0,31,1,9
Washington,2020-08-17,forecast,8,0,32,1,9
Washington,2020-08-18,forecast,8,0,34,0,8
Washington,2020-08-19,forecast,8,0,35,0,8
Washington,2020-08-20,forecast,8,0,36,0,8
Washington,2020-08-21,forecast,8,0,37,0,8
Washington,2020-08-22,forecast,8,0,39,0,8
Washington,2020-08-23,forecast,8,0,40,0,8
Washington,2020-08-24,forecast,8,0,41,0,8
Washington,2020-08-25,forecast,8,0,43,0,8
West Virginia,2020-05-20,estimate,1,0,1,1,1
West Virginia,2020-05-21,estimate,1,0,1,1,1
West Virginia,2020-05-22,estimate,1,0,1,1,1
West Virginia,2020-05-23,estimate,1,0,1,1,1
West Virginia,2020-05-24,estimate,1,0,1,1,1
West Virginia,2020-05-25,estimate,1,0,1,1,1
West Virginia,2020-05-26,estimate,1,0,1,1,1
West Virginia,2020-05-27,estimate,1,0,1,0,1
West Virginia,2020-05-28,estimate,1,0,1,0,1
West Virginia,2020-05-29,estimate,1,0,1,0,1
West Virginia,2020-05-30,estimate,1,0,1,0,1
West Virginia,2020-05-31,estimate,1,0,1,0,1
West Virginia,2020-06-01,estimate,1,0,1,0,1
West Virginia,2020-06-02,estimate,1,0,1,0,1
West Virginia,2020-06-03,estimate,1,0,1,0,1
West Virginia,2020-06-04,estimate,0,0,1,0,1
West Virginia,2020-06-05,estimate,0,0,1,0,1
West Virginia,2020-06-06,estimate,0,0,1,0,1
West Virginia,2020-06-07,estimate,0,0,1,0,1
West Virginia,2020-06-08,estimate,0,0,1,0,1
West Virginia,2020-06-09,estimate,0,0,1,0,1
West Virginia,2020-06-10,estimate,0,0,1,0,1
West Virginia,2020-06-11,estimate,0,0,1,0,0
West Virginia,2020-06-12,estimate,0,0,1,0,0
West Virginia,2020-06-13,estimate,0,0,1,0,0
West Virginia,2020-06-14,estimate,0,0,1,0,0
West Virginia,2020-06-15,estimate,0,0,1,0,0
West Virginia,2020-06-16,estimate,0,0,1,0,0
West Virginia,2020-06-17,estimate,0,0,1,0,0
West Virginia,2020-06-18,estimate,0,0,1,0,0
West Virginia,2020-06-19,estimate,0,0,1,0,0
West Virginia,2020-06-20,estimate,0,0,1,0,0
West Virginia,2020-06-21,estimate,0,0,1,0,0
West Virginia,2020-06-22,estimate,0,0,1,0,0
West Virginia,2020-06-23,estimate,0,0,1,0,0
West Virginia,2020-06-24,estimate,0,0,1,0,0
West Virginia,2020-06-25,estimate,0,0,1,0,0
West Virginia,2020-06-26,estimate,0,0,1,0,0
West Virginia,2020-06-27,estimate,0,0,1,0,0
West Virginia,2020-06-28,estimate,0,0,1,0,0
West Virginia,2020-06-29,estimate,0,0,1,0,0
West Virginia,2020-06-30,estimate,0,0,1,0,0
West Virginia,2020-07-01,estimate,0,0,1,0,0
West Virginia,2020-07-02,estimate,0,0,1,0,0
West Virginia,2020-07-03,estimate,0,0,1,0,0
West Virginia,2020-07-04,estimate,0,0,1,0,0
West Virginia,2020-07-05,estimate,0,0,1,0,0
West Virginia,2020-07-06,estimate,0,0,1,0,0
West Virginia,2020-07-07,estimate,0,0,1,0,0
West Virginia,2020-07-08,estimate,0,0,1,0,0
West Virginia,2020-07-09,estimate based on partial data,0,0,1,0,0
West Virginia,2020-07-10,estimate based on partial data,0,0,1,0,0
West Virginia,2020-07-11,estimate based on partial data,0,0,1,0,0
West Virginia,2020-07-12,estimate based on partial data,0,0,1,0,0
West Virginia,2020-07-13,estimate based on partial data,0,0,1,0,0
West Virginia,2020-07-14,estimate based on partial data,0,0,1,0,0
West Virginia,2020-07-15,estimate based on partial data,0,0,1,0,0
West Virginia,2020-07-16,estimate based on partial data,0,0,1,0,0
West Virginia,2020-07-17,estimate based on partial data,0,0,1,0,0
West Virginia,2020-07-18,estimate based on partial data,0,0,1,0,0
West Virginia,2020-07-19,estimate based on partial data,0,0,1,0,0
West Virginia,2020-07-20,estimate based on partial data,0,0,1,0,0
West Virginia,2020-07-21,estimate based on partial data,0,0,1,0,0
West Virginia,2020-07-22,estimate based on partial data,0,0,1,0,0
West Virginia,2020-07-23,estimate based on partial data,0,0,1,0,0
West Virginia,2020-07-24,estimate based on partial data,0,0,1,0,0
West Virginia,2020-07-25,estimate based on partial data,0,0,1,0,0
West Virginia,2020-07-26,estimate based on partial data,0,0,1,0,0
West Virginia,2020-07-27,forecast,0,0,1,0,0
West Virginia,2020-07-28,forecast,0,0,1,0,0
West Virginia,2020-07-29,forecast,0,0,2,0,0
West Virginia,2020-07-30,forecast,0,0,2,0,0
West Virginia,2020-07-31,forecast,0,0,2,0,0
West Virginia,2020-08-01,forecast,0,0,2,0,0
West Virginia,2020-08-02,forecast,0,0,2,0,0
West Virginia,2020-08-03,forecast,0,0,2,0,0
West Virginia,2020-08-04,forecast,0,0,2,0,0
West Virginia,2020-08-05,forecast,0,0,2,0,0
West Virginia,2020-08-06,forecast,0,0,2,0,0
West Virginia,2020-08-07,forecast,0,0,3,0,0
West Virginia,2020-08-08,forecast,0,0,3,0,0
West Virginia,2020-08-09,forecast,0,0,3,0,0
West Virginia,2020-08-10,forecast,0,0,3,0,0
West Virginia,2020-08-11,forecast,0,0,3,0,0
West Virginia,2020-08-12,forecast,0,0,4,0,0
West Virginia,2020-08-13,forecast,0,0,4,0,0
West Virginia,2020-08-14,forecast,0,0,4,0,0
West Virginia,2020-08-15,forecast,0,0,4,0,0
West Virginia,2020-08-16,forecast,0,0,5,0,0
West Virginia,2020-08-17,forecast,0,0,5,0,0
West Virginia,2020-08-18,forecast,0,0,5,0,0
West Virginia,2020-08-19,forecast,0,0,6,0,0
West Virginia,2020-08-20,forecast,0,0,6,0,0
West Virginia,2020-08-21,forecast,0,0,7,0,0
West Virginia,2020-08-22,forecast,0,0,7,0,0
West Virginia,2020-08-23,forecast,0,0,8,0,0
West Virginia,2020-08-24,forecast,0,0,8,0,0
West Virginia,2020-08-25,forecast,0,0,9,0,0
Wisconsin,2020-05-17,estimate,10,7,13,9,11
Wisconsin,2020-05-18,estimate,10,7,13,8,11
