region,date,type,median,mean,sd,lower_20,upper_20,lower_50,upper_50,lower_90,upper_90
Kentucky,2020-09-09,estimate,9,10,6,4,6,2,9,1,18
Kentucky,2020-09-10,estimate,12,14,8,6,9,4,13,0,24
Kentucky,2020-09-11,estimate,8,9,6,3,5,3,9,0,17
Kentucky,2020-09-12,estimate,7,7,5,2,4,2,7,1,14
Kentucky,2020-09-13,estimate,3,4,3,0,1,0,3,0,7
Kentucky,2020-09-14,estimate,5,6,4,2,3,1,5,0,11
Kentucky,2020-09-15,estimate,8,9,6,3,5,2,8,0,16
Kentucky,2020-09-16,estimate,8,9,6,3,5,4,10,0,17
Kentucky,2020-09-17,estimate,11,13,7,5,8,4,12,2,23
Kentucky,2020-09-18,estimate,8,9,5,2,4,2,8,1,16
Kentucky,2020-09-19,estimate,6,7,5,4,5,1,6,0,13
Kentucky,2020-09-20,estimate,3,3,3,0,1,0,3,0,7
Kentucky,2020-09-21,estimate,4,5,4,1,2,0,4,0,10
Kentucky,2020-09-22,estimate,7,8,5,2,4,3,8,1,15
Kentucky,2020-09-23,estimate,8,9,6,3,5,2,8,0,16
Kentucky,2020-09-24,estimate based on partial data,11,12,7,4,7,3,11,1,21
Kentucky,2020-09-25,estimate based on partial data,7,8,5,2,4,2,7,0,15
Kentucky,2020-09-26,estimate based on partial data,6,7,4,3,4,3,7,0,12
Kentucky,2020-09-27,estimate based on partial data,3,3,3,0,1,1,3,0,7
Kentucky,2020-09-28,estimate based on partial data,4,5,4,1,2,0,4,0,10
Kentucky,2020-09-29,estimate based on partial data,7,8,5,2,4,2,7,1,15
Kentucky,2020-09-30,estimate based on partial data,7,8,5,2,4,3,8,1,15
Kentucky,2020-10-01,estimate based on partial data,10,11,7,6,8,4,11,1,20
Kentucky,2020-10-02,estimate based on partial data,7,8,5,2,4,2,7,0,14
Kentucky,2020-10-03,estimate based on partial data,5,6,4,2,3,2,6,0,11
Kentucky,2020-10-04,estimate based on partial data,3,3,2,0,1,1,3,0,6
Kentucky,2020-10-05,estimate based on partial data,4,4,3,1,2,1,4,0,8
Kentucky,2020-10-06,estimate based on partial data,6,7,5,1,3,2,7,0,14
Kentucky,2020-10-07,estimate based on partial data,6,8,6,2,4,2,7,0,15
Kentucky,2020-10-08,estimate based on partial data,10,11,7,7,9,4,11,1,20
Kentucky,2020-10-09,estimate based on partial data,6,7,5,1,3,1,6,0,14
Kentucky,2020-10-10,estimate based on partial data,5,6,4,2,3,2,6,0,12
Kentucky,2020-10-11,estimate based on partial data,2,3,2,2,2,0,2,0,6
Kentucky,2020-10-12,forecast,4,5,4,1,2,1,4,0,9
Kentucky,2020-10-13,forecast,6,7,6,1,3,2,7,0,14
Kentucky,2020-10-14,forecast,7,8,7,2,4,1,7,0,15
Kentucky,2020-10-15,forecast,9,11,9,4,6,1,9,1,21
Kentucky,2020-10-16,forecast,6,8,13,1,3,1,6,0,15
Kentucky,2020-10-17,forecast,5,7,9,2,3,0,5,0,13
Kentucky,2020-10-18,forecast,2,3,5,1,1,0,2,0,7
Kentucky,2020-10-19,forecast,4,6,16,0,1,1,4,0,10
Kentucky,2020-10-20,forecast,6,10,63,0,2,1,6,0,17
Kentucky,2020-10-21,forecast,6,13,126,1,3,0,6,0,19
Kentucky,2020-10-22,forecast,9,31,668,1,4,1,9,0,26
Kentucky,2020-10-23,forecast,6,20,335,2,3,1,6,0,20
Kentucky,2020-10-24,forecast,5,42,1327,1,2,0,5,0,17
Kentucky,2020-10-25,forecast,2,35,1235,0,1,0,2,0,9
Kentucky,2020-10-26,forecast,3,28,670,0,1,0,3,0,13
Kentucky,2020-10-27,forecast,6,92,2864,0,2,1,6,0,23
Kentucky,2020-10-28,forecast,6,350,13339,0,2,0,6,0,25
Kentucky,2020-10-29,forecast,8,436,16056,1,3,0,8,0,39
Kentucky,2020-10-30,forecast,5,903,36816,0,2,0,5,0,26
Kentucky,2020-10-31,forecast,4,1294,54029,0,1,0,4,0,24
Kentucky,2020-11-01,forecast,2,1460,63621,0,0,0,2,0,12
Kentucky,2020-11-02,forecast,3,3385,145480,0,1,0,3,0,21
Kentucky,2020-11-03,forecast,5,9317,407363,0,1,0,5,0,33
Kentucky,2020-11-04,forecast,6,2281,77901,0,1,0,6,0,36
Kentucky,2020-11-05,forecast,8,4063,144849,0,2,0,8,0,56
Kentucky,2020-11-06,forecast,5,1665,35706,0,1,0,5,0,40
Kentucky,2020-11-07,forecast,4,11744,443341,0,1,0,4,0,35
Kentucky,2020-11-08,forecast,2,5686,203938,0,0,0,2,0,16
Kentucky,2020-11-09,forecast,3,9178,334991,0,1,0,3,0,31
Kentucky,2020-11-10,forecast,5,9342,270073,0,1,0,5,0,46
Louisiana,2020-08-30,estimate,44,47,21,31,40,25,50,16,79
Louisiana,2020-08-31,estimate,17,18,9,8,12,11,21,3,30
Louisiana,2020-09-01,estimate,21,23,11,17,21,10,23,6,39
Louisiana,2020-09-02,estimate,29,31,15,18,24,16,33,6,50
Louisiana,2020-09-03,estimate,18,20,10,11,15,9,20,3,32
Louisiana,2020-09-04,estimate,32,35,17,19,26,17,36,10,58
Louisiana,2020-09-05,estimate,0,0,0,0,0,0,0,0,1
Louisiana,2020-09-06,estimate,39,43,19,25,33,20,43,13,71
Louisiana,2020-09-07,estimate,15,16,8,9,12,7,16,3,27
Louisiana,2020-09-08,estimate,19,20,10,11,15,10,21,5,34
Louisiana,2020-09-09,estimate,26,27,13,19,24,14,29,5,44
Louisiana,2020-09-10,estimate,16,17,9,10,13,7,17,3,29
Louisiana,2020-09-11,estimate,28,30,14,15,21,12,29,7,49
Louisiana,2020-09-12,estimate,0,0,0,0,0,0,0,0,1
Louisiana,2020-09-13,estimate,34,37,17,21,28,21,40,8,60
Louisiana,2020-09-14,estimate,13,14,7,9,11,6,14,2,25
Louisiana,2020-09-15,estimate,17,18,9,8,12,9,19,3,30
Louisiana,2020-09-16,estimate,21,23,11,11,16,11,24,4,38
Louisiana,2020-09-17,estimate,14,15,8,8,11,6,15,2,25
Louisiana,2020-09-18,estimate,24,26,13,16,21,11,26,5,43
Louisiana,2020-09-19,estimate,0,0,0,0,0,0,0,0,1
Louisiana,2020-09-20,estimate,30,32,15,19,25,17,34,6,53
Louisiana,2020-09-21,estimate,11,12,7,8,10,6,13,2,21
Louisiana,2020-09-22,estimate,15,16,8,12,15,6,16,3,26
Louisiana,2020-09-23,estimate,19,21,10,10,14,8,20,4,34
Louisiana,2020-09-24,estimate based on partial data,12,13,7,8,10,7,14,2,22
Louisiana,2020-09-25,estimate based on partial data,21,23,11,16,20,10,23,6,39
Louisiana,2020-09-26,estimate based on partial data,0,0,0,0,0,0,0,0,1
Louisiana,2020-09-27,estimate based on partial data,26,28,13,18,23,13,28,7,48
Louisiana,2020-09-28,estimate based on partial data,10,11,6,5,7,5,11,1,18
Louisiana,2020-09-29,estimate based on partial data,12,13,7,6,9,6,14,2,23
Louisiana,2020-09-30,estimate based on partial data,17,18,9,8,12,7,18,4,30
Louisiana,2020-10-01,estimate based on partial data,10,11,6,6,8,4,11,1,19
Louisiana,2020-10-02,estimate based on partial data,18,19,10,9,13,9,20,4,33
Louisiana,2020-10-03,estimate based on partial data,0,0,0,0,0,0,0,0,0
Louisiana,2020-10-04,estimate based on partial data,23,24,12,14,19,11,25,5,40
Louisiana,2020-10-05,estimate based on partial data,8,9,5,4,6,2,8,1,16
Louisiana,2020-10-06,estimate based on partial data,11,12,6,7,9,4,11,2,20
Louisiana,2020-10-07,estimate based on partial data,14,15,8,7,10,7,16,3,26
Louisiana,2020-10-08,estimate based on partial data,9,10,5,4,6,4,10,1,17
Louisiana,2020-10-09,estimate based on partial data,15,17,9,10,13,7,17,2,28
Louisiana,2020-10-10,estimate based on partial data,0,0,0,0,0,0,0,0,0
Louisiana,2020-10-11,estimate based on partial data,19,21,11,17,21,9,21,4,37
Louisiana,2020-10-12,forecast,7,8,5,2,4,3,8,1,15
Louisiana,2020-10-13,forecast,9,10,7,5,7,3,10,1,19
Louisiana,2020-10-14,forecast,12,14,9,5,8,5,13,1,24
Louisiana,2020-10-15,forecast,8,9,7,2,4,2,8,0,16
Louisiana,2020-10-16,forecast,13,15,11,6,9,4,14,2,28
Louisiana,2020-10-17,forecast,0,0,0,0,0,0,0,0,0
Louisiana,2020-10-18,forecast,16,20,21,8,12,7,19,2,37
Louisiana,2020-10-19,forecast,6,8,17,4,5,1,6,0,15
Louisiana,2020-10-20,forecast,8,11,25,3,5,2,8,0,19
Louisiana,2020-10-21,forecast,10,17,95,3,6,3,11,0,26
Louisiana,2020-10-22,forecast,6,12,76,1,3,0,6,0,18
Louisiana,2020-10-23,forecast,11,23,162,5,8,2,12,0,31
Louisiana,2020-10-24,forecast,0,0,1,0,0,0,0,0,0
Louisiana,2020-10-25,forecast,14,50,733,5,9,2,14,0,37
Louisiana,2020-10-26,forecast,5,24,412,2,3,0,5,0,17
Louisiana,2020-10-27,forecast,7,34,527,1,3,1,7,0,23
Louisiana,2020-10-28,forecast,9,88,1914,4,6,1,9,0,32
Louisiana,2020-10-29,forecast,5,57,1072,3,4,0,5,0,21
Louisiana,2020-10-30,forecast,10,231,5708,2,5,1,10,0,38
Louisiana,2020-10-31,forecast,0,1,27,0,0,0,0,0,0
Louisiana,2020-11-01,forecast,12,730,16732,1,5,0,12,0,49
Louisiana,2020-11-02,forecast,4,408,8721,1,2,0,4,0,20
Louisiana,2020-11-03,forecast,6,1338,32821,0,2,0,6,0,27
Louisiana,2020-11-04,forecast,7,1900,45468,1,3,0,7,0,40
Louisiana,2020-11-05,forecast,5,2679,68526,2,3,0,5,0,25
Louisiana,2020-11-06,forecast,8,10119,246213,0,3,0,8,0,46
Louisiana,2020-11-07,forecast,0,24,628,0,0,0,0,0,0
Louisiana,2020-11-08,forecast,10,18888,490636,0,3,0,10,0,64
Louisiana,2020-11-09,forecast,4,13070,312456,0,1,0,4,0,28
Louisiana,2020-11-10,forecast,5,20054,447494,0,1,0,5,0,34
Maryland,2020-08-30,estimate,4,5,3,1,2,2,5,0,9
Maryland,2020-08-31,estimate,3,4,3,0,1,0,3,0,7
Maryland,2020-09-01,estimate,8,9,6,4,6,3,9,1,17
Maryland,2020-09-02,estimate,7,8,5,2,4,3,8,1,15
Maryland,2020-09-03,estimate,6,7,4,4,5,2,7,0,13
Maryland,2020-09-04,estimate,7,7,5,2,4,2,7,1,14
Maryland,2020-09-05,estimate,9,10,6,4,6,3,9,1,17
Maryland,2020-09-06,estimate,4,5,3,1,2,2,5,0,9
Maryland,2020-09-07,estimate,3,3,3,0,1,0,3,0,7
Maryland,2020-09-08,estimate,8,9,6,3,5,3,9,0,16
Maryland,2020-09-09,estimate,7,8,5,2,4,3,8,1,14
Maryland,2020-09-10,estimate,6,7,4,3,4,1,6,0,12
Maryland,2020-09-11,estimate,6,7,5,3,4,3,7,0,13
Maryland,2020-09-12,estimate,8,9,6,3,5,3,9,0,16
Maryland,2020-09-13,estimate,4,5,3,1,2,1,4,0,9
Maryland,2020-09-14,estimate,3,3,3,0,1,1,3,0,7
Maryland,2020-09-15,estimate,7,8,5,2,4,1,7,0,15
Maryland,2020-09-16,estimate,6,7,4,5,6,2,7,1,13
Maryland,2020-09-17,estimate,6,6,4,4,5,2,6,1,12
Maryland,2020-09-18,estimate,6,7,4,4,5,1,6,0,13
Maryland,2020-09-19,estimate,8,9,5,3,5,2,8,0,15
Maryland,2020-09-20,estimate,4,4,3,1,2,1,4,0,8
Maryland,2020-09-21,estimate,3,3,2,0,1,1,3,0,6
Maryland,2020-09-22,estimate,7,8,5,4,5,2,7,1,15
Maryland,2020-09-23,estimate,6,7,4,3,4,1,6,0,12
Maryland,2020-09-24,estimate based on partial data,5,6,4,3,4,1,5,0,11
Maryland,2020-09-25,estimate based on partial data,6,6,4,3,4,2,6,1,12
Maryland,2020-09-26,estimate based on partial data,7,8,5,2,4,3,8,0,14
Maryland,2020-09-27,estimate based on partial data,4,4,3,1,2,1,4,0,8
Maryland,2020-09-28,estimate based on partial data,2,3,2,0,1,0,2,0,6
Maryland,2020-09-29,estimate based on partial data,7,7,5,4,5,2,7,0,13
Maryland,2020-09-30,estimate based on partial data,5,6,4,2,3,2,6,1,12
Maryland,2020-10-01,estimate based on partial data,5,5,4,2,3,1,5,0,10
Maryland,2020-10-02,estimate based on partial data,5,6,4,2,3,1,5,1,11
Maryland,2020-10-03,estimate based on partial data,7,7,5,2,4,2,7,0,14
Maryland,2020-10-04,estimate based on partial data,3,4,3,1,2,0,3,0,8
Maryland,2020-10-05,estimate based on partial data,2,3,2,1,1,0,2,0,6
Maryland,2020-10-06,estimate based on partial data,6,7,4,3,4,1,6,0,13
Maryland,2020-10-07,estimate based on partial data,5,6,4,2,3,1,5,0,11
Maryland,2020-10-08,estimate based on partial data,4,5,3,2,3,0,4,0,10
Maryland,2020-10-09,estimate based on partial data,5,5,4,1,2,1,5,0,10
Maryland,2020-10-10,estimate based on partial data,6,7,5,4,5,1,6,0,13
Maryland,2020-10-11,estimate based on partial data,3,4,3,0,1,0,3,0,7
Maryland,2020-10-12,forecast,2,3,2,1,1,0,2,0,6
Maryland,2020-10-13,forecast,6,7,5,1,3,1,6,0,13
Maryland,2020-10-14,forecast,5,6,5,2,3,1,5,0,12
Maryland,2020-10-15,forecast,4,6,6,1,2,0,4,0,11
Maryland,2020-10-16,forecast,4,6,9,1,2,0,4,0,12
Maryland,2020-10-17,forecast,6,9,12,1,3,1,6,0,16
Maryland,2020-10-18,forecast,3,5,16,0,1,0,3,0,9
Maryland,2020-10-19,forecast,2,4,18,1,1,0,2,0,7
Maryland,2020-10-20,forecast,6,16,145,0,2,1,6,0,18
Maryland,2020-10-21,forecast,5,20,340,2,3,1,5,0,15
Maryland,2020-10-22,forecast,4,31,650,1,2,0,4,0,14
Maryland,2020-10-23,forecast,4,115,4012,1,2,0,4,0,17
Maryland,2020-10-24,forecast,6,440,17454,0,2,0,6,0,23
Maryland,2020-10-25,forecast,3,473,18249,0,1,0,3,0,13
Maryland,2020-10-26,forecast,2,936,39779,0,0,0,2,0,11
Maryland,2020-10-27,forecast,5,3833,159305,2,3,0,5,0,24
Maryland,2020-10-28,forecast,4,13227,579869,0,1,0,4,0,25
Maryland,2020-10-29,forecast,4,6523,265537,0,1,0,4,0,23
Maryland,2020-10-30,forecast,4,11230,400051,0,1,0,4,0,24
Maryland,2020-10-31,forecast,5,7003,188849,0,2,0,5,0,34
Maryland,2020-11-01,forecast,3,8156,239086,0,1,0,3,0,21
Maryland,2020-11-02,forecast,2,8624,261524,0,0,0,2,0,14
Maryland,2020-11-03,forecast,5,15702,373036,0,1,0,5,0,42
Maryland,2020-11-04,forecast,4,11992,237367,0,1,0,4,0,36
Maryland,2020-11-05,forecast,4,25842,553460,0,1,0,4,0,36
Maryland,2020-11-06,forecast,4,28657,526837,0,1,0,4,0,38
Maryland,2020-11-07,forecast,5,32725,583710,0,1,0,5,0,54
Maryland,2020-11-08,forecast,2,29510,566239,0,0,0,2,0,30
Maryland,2020-11-09,forecast,2,31909,564028,0,0,0,2,0,25
Maryland,2020-11-10,forecast,5,35802,545008,0,1,0,5,0,62
Massachusetts,2020-08-30,estimate,10,12,7,3,6,3,11,1,21
Massachusetts,2020-08-31,estimate,11,12,8,4,7,4,12,1,23
Massachusetts,2020-09-01,estimate,7,8,6,2,4,1,7,1,16
Massachusetts,2020-09-02,estimate,17,19,12,9,13,6,18,2,35
Massachusetts,2020-09-03,estimate,15,17,10,6,10,6,17,1,30
Massachusetts,2020-09-04,estimate,12,14,9,6,9,5,14,0,25
Massachusetts,2020-09-05,estimate,15,17,11,6,10,5,16,2,32
Massachusetts,2020-09-06,estimate,10,12,7,8,10,2,10,1,22
Massachusetts,2020-09-07,estimate,11,13,8,4,7,2,11,0,23
Massachusetts,2020-09-08,estimate,7,8,6,2,4,1,7,1,16
Massachusetts,2020-09-09,estimate,17,19,12,9,13,6,18,1,34
Massachusetts,2020-09-10,estimate,15,17,11,6,10,5,16,1,30
Massachusetts,2020-09-11,estimate,12,14,9,5,8,4,13,1,25
Massachusetts,2020-09-12,estimate,15,17,11,6,10,5,16,0,30
Massachusetts,2020-09-13,estimate,10,11,8,5,7,2,10,0,21
Massachusetts,2020-09-14,estimate,11,13,8,4,7,3,12,1,23
Massachusetts,2020-09-15,estimate,7,9,6,2,4,2,8,0,16
Massachusetts,2020-09-16,estimate,17,19,12,8,12,7,19,1,34
Massachusetts,2020-09-17,estimate,15,17,10,6,10,5,16,1,30
Massachusetts,2020-09-18,estimate,12,14,9,6,9,5,14,1,26
Massachusetts,2020-09-19,estimate,15,17,10,7,11,6,17,1,32
Massachusetts,2020-09-20,estimate,10,12,8,3,6,3,11,1,22
Massachusetts,2020-09-21,estimate,11,13,8,5,8,3,12,1,24
Massachusetts,2020-09-22,estimate,8,9,6,3,5,2,8,0,16
Massachusetts,2020-09-23,estimate,17,19,12,10,14,5,18,1,35
Massachusetts,2020-09-24,estimate based on partial data,15,17,11,5,9,6,17,1,31
Massachusetts,2020-09-25,estimate based on partial data,13,14,9,7,10,3,13,0,26
Massachusetts,2020-09-26,estimate based on partial data,16,18,12,9,13,5,17,0,32
Massachusetts,2020-09-27,estimate based on partial data,11,12,8,3,6,4,12,0,22
Massachusetts,2020-09-28,estimate based on partial data,12,14,9,5,8,4,13,0,26
Massachusetts,2020-09-29,estimate based on partial data,7,9,6,2,4,2,8,0,16
Massachusetts,2020-09-30,estimate based on partial data,18,20,12,10,14,7,20,2,36
Massachusetts,2020-10-01,estimate based on partial data,15,17,11,5,9,5,16,1,30
Massachusetts,2020-10-02,estimate based on partial data,12,14,9,6,9,3,13,1,26
Massachusetts,2020-10-03,estimate based on partial data,16,18,11,7,11,7,18,2,32
Massachusetts,2020-10-04,estimate based on partial data,10,11,7,3,6,2,10,0,21
Massachusetts,2020-10-05,estimate based on partial data,11,13,8,5,8,3,12,0,24
Massachusetts,2020-10-06,estimate based on partial data,7,8,6,2,4,1,7,0,16
Massachusetts,2020-10-07,estimate based on partial data,17,20,13,9,13,6,19,2,37
Massachusetts,2020-10-08,estimate based on partial data,14,17,11,5,9,4,15,2,31
Massachusetts,2020-10-09,estimate based on partial data,12,14,9,5,8,4,13,2,26
Massachusetts,2020-10-10,estimate based on partial data,14,17,12,5,9,3,15,1,32
Massachusetts,2020-10-11,estimate based on partial data,10,12,9,3,6,3,11,0,23
Massachusetts,2020-10-12,forecast,11,13,9,3,6,2,11,0,25
Massachusetts,2020-10-13,forecast,7,9,7,2,4,2,8,0,17
Massachusetts,2020-10-14,forecast,16,20,15,9,13,5,17,0,37
Massachusetts,2020-10-15,forecast,14,17,15,4,8,2,14,0,34
Massachusetts,2020-10-16,forecast,11,15,35,4,7,3,12,0,27
Massachusetts,2020-10-17,forecast,14,28,410,4,8,2,14,0,36
Massachusetts,2020-10-18,forecast,9,21,325,2,5,2,10,0,25
Massachusetts,2020-10-19,forecast,10,32,720,2,5,1,10,0,29
Massachusetts,2020-10-20,forecast,7,111,4427,1,3,1,7,0,21
Massachusetts,2020-10-21,forecast,15,877,37978,6,10,1,15,0,44
Massachusetts,2020-10-22,forecast,13,1792,78834,2,6,1,13,0,41
Massachusetts,2020-10-23,forecast,11,3305,146498,2,5,1,11,0,35
Massachusetts,2020-10-24,forecast,13,6496,288297,2,6,1,13,0,49
Massachusetts,2020-10-25,forecast,9,2980,131364,1,4,0,9,0,33
Massachusetts,2020-10-26,forecast,10,5897,258446,1,4,0,10,0,35
Massachusetts,2020-10-27,forecast,7,7354,322929,0,2,0,7,0,26
Massachusetts,2020-10-28,forecast,14,5484,231746,0,5,0,14,0,56
Massachusetts,2020-10-29,forecast,12,5758,235892,0,4,0,12,0,53
Massachusetts,2020-10-30,forecast,10,6607,246984,0,3,0,10,0,49
Massachusetts,2020-10-31,forecast,12,3313,87000,0,4,0,12,0,65
Massachusetts,2020-11-01,forecast,8,5589,179168,0,2,0,8,0,44
Massachusetts,2020-11-02,forecast,9,10254,268611,0,3,0,9,0,50
Massachusetts,2020-11-03,forecast,6,10702,294155,0,2,0,6,0,36
Massachusetts,2020-11-04,forecast,14,15288,376562,0,4,0,14,0,83
Massachusetts,2020-11-05,forecast,11,25342,607295,0,3,0,11,0,76
Massachusetts,2020-11-06,forecast,9,20376,496276,0,2,0,9,0,65
Massachusetts,2020-11-07,forecast,12,24970,581200,0,3,0,12,0,85
Massachusetts,2020-11-08,forecast,8,18353,385602,0,2,0,8,0,61
Massachusetts,2020-11-09,forecast,8,19312,335214,0,2,0,8,0,77
Massachusetts,2020-11-10,forecast,5,22428,450324,0,1,0,5,0,51
Michigan,2020-08-30,estimate,4,6,7,0,1,0,4,0,15
Michigan,2020-08-31,estimate,5,8,9,0,1,0,5,0,20
Michigan,2020-09-01,estimate,11,17,20,0,3,0,11,0,38
Michigan,2020-09-02,estimate,13,18,19,0,4,0,13,0,42
Michigan,2020-09-03,estimate,10,15,17,0,3,0,10,0,35
Michigan,2020-09-04,estimate,4,7,8,0,1,0,4,0,16
Michigan,2020-09-05,estimate,10,15,18,0,3,0,10,0,33
Michigan,2020-09-06,estimate,4,7,9,0,1,0,4,0,17
Michigan,2020-09-07,estimate,5,8,10,0,1,0,5,0,19
Michigan,2020-09-08,estimate,12,18,19,0,3,0,12,0,42
Michigan,2020-09-09,estimate,12,18,21,0,4,0,12,0,43
Michigan,2020-09-10,estimate,10,15,17,0,3,0,10,0,36
Michigan,2020-09-11,estimate,4,6,7,0,1,0,4,0,15
Michigan,2020-09-12,estimate,9,14,16,0,3,0,9,0,33
Michigan,2020-09-13,estimate,4,7,8,0,1,0,4,0,16
Michigan,2020-09-14,estimate,5,8,10,0,1,0,5,0,19
Michigan,2020-09-15,estimate,11,16,18,0,3,0,11,0,37
Michigan,2020-09-16,estimate,12,18,20,0,4,0,12,0,43
Michigan,2020-09-17,estimate,10,14,16,0,3,0,10,0,33
Michigan,2020-09-18,estimate,4,6,7,0,1,0,4,0,15
Michigan,2020-09-19,estimate,9,14,17,0,2,0,9,0,33
Michigan,2020-09-20,estimate,4,7,9,0,1,0,4,0,16
Michigan,2020-09-21,estimate,5,8,9,0,1,0,5,0,18
Michigan,2020-09-22,estimate,11,17,20,0,3,0,11,0,38
Michigan,2020-09-23,estimate,12,18,19,0,3,0,12,0,40
Michigan,2020-09-24,estimate based on partial data,9,14,17,0,3,0,9,0,34
Michigan,2020-09-25,estimate based on partial data,4,6,9,0,1,0,4,0,15
Michigan,2020-09-26,estimate based on partial data,9,14,15,0,3,0,9,0,31
Michigan,2020-09-27,estimate based on partial data,4,7,9,0,1,0,4,0,17
Michigan,2020-09-28,estimate based on partial data,5,9,10,0,1,0,5,0,21
Michigan,2020-09-29,estimate based on partial data,11,17,19,0,3,0,11,0,38
Michigan,2020-09-30,estimate based on partial data,12,20,25,0,4,0,12,0,48
Michigan,2020-10-01,estimate based on partial data,10,15,17,0,3,0,10,0,35
Michigan,2020-10-02,estimate based on partial data,4,6,8,0,1,0,4,0,15
Michigan,2020-10-03,estimate based on partial data,10,14,17,0,3,0,10,0,34
Michigan,2020-10-04,estimate based on partial data,4,7,9,0,1,0,4,0,17
Michigan,2020-10-05,estimate based on partial data,6,9,11,0,2,0,6,0,22
Michigan,2020-10-06,estimate based on partial data,11,18,22,0,3,0,11,0,44
Michigan,2020-10-07,estimate based on partial data,13,20,24,0,4,0,13,0,47
Michigan,2020-10-08,estimate based on partial data,11,17,21,0,3,0,11,0,38
Michigan,2020-10-09,estimate based on partial data,4,7,10,0,1,0,4,0,17
Michigan,2020-10-10,estimate based on partial data,10,17,21,0,3,0,10,0,40
Michigan,2020-10-11,estimate based on partial data,5,8,10,0,1,0,5,0,18
Michigan,2020-10-12,forecast,6,10,14,0,1,0,6,0,23
Michigan,2020-10-13,forecast,11,21,31,0,4,0,11,0,52
Michigan,2020-10-14,forecast,12,23,36,0,4,0,12,0,52
Michigan,2020-10-15,forecast,11,19,29,0,3,0,11,0,45
Michigan,2020-10-16,forecast,4,9,21,0,1,0,4,0,20
Michigan,2020-10-17,forecast,10,24,67,0,3,0,10,0,51
Michigan,2020-10-18,forecast,5,12,42,0,1,0,5,0,26
Michigan,2020-10-19,forecast,6,18,66,0,1,0,6,0,34
Michigan,2020-10-20,forecast,12,63,1095,0,3,0,12,0,66
Michigan,2020-10-21,forecast,13,64,510,0,3,0,13,0,81
Michigan,2020-10-22,forecast,10,98,1865,0,2,0,10,0,64
Michigan,2020-10-23,forecast,4,50,696,0,1,0,4,0,32
Michigan,2020-10-24,forecast,10,311,5491,0,2,0,10,0,73
Michigan,2020-10-25,forecast,5,140,2822,0,1,0,5,0,41
Michigan,2020-10-26,forecast,5,421,7548,0,1,0,5,0,49
Michigan,2020-10-27,forecast,12,1021,18030,0,2,0,12,0,122
Michigan,2020-10-28,forecast,12,1355,20218,0,2,0,12,0,138
Michigan,2020-10-29,forecast,11,3575,62297,0,2,0,11,0,122
Michigan,2020-10-30,forecast,4,1700,27586,0,0,0,4,0,54
Michigan,2020-10-31,forecast,9,16959,362901,0,2,0,9,0,127
Michigan,2020-11-01,forecast,5,8226,165398,0,0,0,5,0,67
Michigan,2020-11-02,forecast,5,34324,674774,0,1,0,5,0,91
Michigan,2020-11-03,forecast,11,35399,953465,0,1,0,11,0,186
Michigan,2020-11-04,forecast,13,60643,1241525,0,2,0,13,0,270
Michigan,2020-11-05,forecast,9,22781,347300,0,1,0,9,0,222
Michigan,2020-11-06,forecast,4,45519,970982,0,0,0,4,0,101
Michigan,2020-11-07,forecast,10,39535,693297,0,1,0,10,0,230
Michigan,2020-11-08,forecast,4,85304,1534609,0,0,0,4,0,130
Michigan,2020-11-09,forecast,5,75419,1178058,0,0,0,5,0,151
Michigan,2020-11-10,forecast,11,78107,1161167,0,1,0,11,0,436
Minnesota,2020-08-30,estimate,8,10,7,3,5,2,9,0,18
Minnesota,2020-08-31,estimate,3,4,3,0,1,0,3,0,8
Minnesota,2020-09-01,estimate,5,6,4,2,3,1,5,0,11
Minnesota,2020-09-02,estimate,9,10,7,3,5,2,9,0,19
Minnesota,2020-09-03,estimate,7,8,6,2,4,1,7,0,16
Minnesota,2020-09-04,estimate,7,8,6,2,4,3,8,0,16
Minnesota,2020-09-05,estimate,6,8,5,1,3,2,7,1,15
Minnesota,2020-09-06,estimate,8,10,7,4,6,2,9,0,19
Minnesota,2020-09-07,estimate,3,4,3,0,1,0,3,0,8
Minnesota,2020-09-08,estimate,5,6,4,2,3,1,5,0,11
Minnesota,2020-09-09,estimate,8,10,7,4,6,2,9,1,19
Minnesota,2020-09-10,estimate,7,8,6,2,4,1,7,0,16
Minnesota,2020-09-11,estimate,7,8,6,1,3,1,7,0,15
Minnesota,2020-09-12,estimate,7,8,6,2,4,1,7,0,15
Minnesota,2020-09-13,estimate,8,10,7,3,5,1,8,0,19
Minnesota,2020-09-14,estimate,3,4,3,0,1,0,3,0,8
Minnesota,2020-09-15,estimate,5,6,4,1,2,1,5,0,11
Minnesota,2020-09-16,estimate,9,10,7,4,6,3,10,1,20
Minnesota,2020-09-17,estimate,8,9,6,3,5,3,9,0,17
Minnesota,2020-09-18,estimate,7,8,6,2,4,1,7,0,16
Minnesota,2020-09-19,estimate,7,9,6,2,4,2,8,0,16
Minnesota,2020-09-20,estimate,9,11,7,5,7,3,10,1,21
Minnesota,2020-09-21,estimate,3,4,3,0,1,0,3,0,8
Minnesota,2020-09-22,estimate,5,6,5,2,3,2,6,0,12
Minnesota,2020-09-23,estimate,9,11,8,5,7,2,10,0,21
Minnesota,2020-09-24,estimate based on partial data,8,9,6,3,5,1,8,0,18
Minnesota,2020-09-25,estimate based on partial data,7,9,6,2,4,2,8,0,17
